        125

 30  0  0 33 26 30  0  0  0 33  0 30  0  0 30 26  0  0  0  5 26 41  0  0  0 26  0  1 30 41  0  0 11  0 30 33  0  5  0  0  0 41  0  0  0 24  1 33  0 41 33  0 26 26  0  0 26  0 26 15 33 41 33 33 41 41 33  0 26 41  0 33  0 24  0  0  0 15 41 30 41  0  1 30 30  0  0 30  8 11  0 30 41  0  0 33  0 21 41  0  0  0  3 26  0  0 30  0  1  0 11 30 26  0 33  0 33 26 15 41  0 21  0  0  0
  0 33 21  0  0  0 33 15 11  0 26  0 11 39  0  0 33  5 15  0  0  0 33 39 33  0 33 26  0  0 12 26  0 39  0  0 33  0 33 33 33  1 26 33  9  0 12  0 33  0  0 33  0  0 33 26  0 12  7  0  0  0  0  0  0  0  0 39  0  0 39  0 33  0 26 33 33  0  0  0  0 39 33  0  0 33 39  0 26  0 33  0  0 33 33  0 39  0  0 39 33 11 26  0 21 39  0 33 26 26  0  0  0 39  0 15  0  1  1  0 26  0 26 39 26
 33  0  0 39 24 33  0  0  1 39  0 33  0  0 33 19  0  0  3 26  9 33  0  0  0 24  0  0 33 33  3  0 26  0 33 39  0 26  0  0  0 33  0  0  0 26 10 39  0 33 39  0 11 19  0  0 12  0 12 26 39 33 39 39 33 33 39  0 24 33  0 39  0 26  0  0  0 26 33 33 33  0  0 33 33  0  0 33  0 26  0 33 33  0  2 39  0 26 33  0  0  0  0  2  0  0 33  0  0  0 26 33 11  0 39  0 39 12 26 33  0 26  0  0  0
  0 33 21  0  0  0 33 15 11  0 26  0 11 39  0  0 33 10 15  0  0  0 33 39 33  1 33 26  0  0 12 26  0 39  0  0 33  0 33 33 33  0 26 33  9  0 12  0 33  0  0 33  0  0 33 26  7 12  0  0  1  0  0  0  0  0  0 39  0  1 39  0 33  0 26 33 33  0  0  0  0 39 33  0  0 33 39  0 26  0 33  0  0 33 33  0 39  0  0 39 33 11 26  0 21 39  0 33 26 26  0  0  0 39  0 15  0  2  0  0 26  0 26 39 26
  0 41 26  0  0  0 30 26 26  0 13  0 26 33  0  0 30 26 26  0  0  0 30 33 30  0 41 11  0  0 26 18  1 33  0  0 41  0 30 30 30  0 13 41 26  0 26  0 41  0  0 30  0  0 41 15  0 26  0  0  1  0  0  0  0  0  0 33  0  0 33  0 30  0  4 30 30  2  0  0  0 33 30  0  1 41 33  0 15  0 41  0  0 41 41  0 33  0  0 33 41 26 15  0 26 33  0 41 18 18  0  0  0 33  0 26  0  0  6  0  7  0 11 33 11
  0 27 39  0  0  0 33 39 39 10 33  0 39 19  0  0 33 39 39  0  0  0 33 13 33  0 27 33  0  0 39 33  0  6  0  0 27  0 33 33 33  0 33 27 39  0 39  0 27  0  0 33  0  0 27 33  0 39  1  1  0  0  0  0  0  0  0 17  0  0  9  0 33  0 33 33 33  0  0  0  0 19 33  0  0 27 19  0 33  0 27  0  0 27 27  1 13  0  0 13 27 39 33  0 39 17  0 27 33 33  0  0  0 12  0 39  1  0  0  0 33  0 33 12 33
  0 24 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 10 41  0  0 33 41  0 27  0  0 24  0 37 37 37  0 41 25 33  0 33  0 21  0  0 37  0  0 21 41  0 33  0  0  0  0  0  0  0  0  0 27  0  0 27  0 37  0 41 37 37  0  0  0  0 27 37  0  0  9 27  0 41  0 24  0  5 11 21  0 27  0  6 27 11 33 41  0 33 27  0 25 41 41  0  0  0 27  0 33  0  0  0  2 41  0 41 27 41
  0 27 39  0  0  0 33 39 39  0 33  0 39 19  0  0 33 39 39  0  0  0 33 22 33  0 27 33  0  0 39 33  0 12  0  6 27  0 33 33 33  0 33 27 39  0 39  0 27  0  0 33  0  0 27 33  0 39  0  0  0  0  0  0  0  0  0 25  0  0 12  0 33  0 33 33 33  0  0  0  0 19 33  0  0 27 19  0 33  0 27  0  0 27 27  9 22  0  0 22 27 39 33  0 39 25  0 27 33 33  1  0  0  2  0 39  3  0  0  0 33  0 33  5 33
  0 27 39  9  0  0 33 39 39  0 33  0 39 19  0  0 33 39 39  0  0  0 33 14 33  0 27 33  0  0 39 33  0 17  0  0 27  0 33 33 33  0 33 27 39  0 39  0 27  0  0 33  0  0 27 33  0 39  0  0  0  0  0  0  0  0  3  3  0  0 17  0 33  0 33 33 33  0  0  0  0 19 33  0  0 27 19  0 33  0 27  0  0 27 27  0 14  0  0 14 27 39 33  0 39  8  0 27 33 33  0  0  0 25  0 39  0  0  0  0 33  0 33 25 33
  0  5 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 24 41  0  0 33 41  0 27  0  0  6  0 37 37 37  0 41 23 33  0 33  0 24  0  0 37  0  0 24 41  0 33  0  0  0  0  0  0  0  0  0 27  0  0 27  0 37  0 41 37 37  0  0  0 10 27 37  0  0 24 27  0 41  0  9  0  0 22 24  0 27  0  0 27 22 33 41  0 33 27  0 23 41 41  0  0  0 27  0 33  0  0  0  0 41  0 41 27 41
  0 24 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 21 41  0  9 33 41  0 27  0  0 24  0 37 37 37  0 41 22 33  0 33  0  4  0  0 37  0  0 10 41  0 33  0  0  0  0  0  0  0  0  0 27  0  0 27  0 37  0 41 37 37  0  0  0  1 27 37  0  0 21 27  0 41  0 24  0  0 25  9  0 27  0  0 27 25 33 41  0 33 27  0 22 41 41  0  0  0 27  0 33  0  0  0  0 41  0 41 27 41
  0 27 39  1  0  0 33 39 39  0 33  0 39 19  0  0 33 39 39  0  0  0 33 14 33  0 27 33  0  0 39 33  0 17  0  0 27  0 33 33 33  0 33 27 39  0 39  0 27  0  0 33  0  0 27 33  0 39  0  0  0  0  0  3  0  0  0  7  0  0 17  0 33  0 33 33 33  0  0  0  0 19 33  0  0 27 19  0 33  0 27  0  0 27 27  0 14  0  0 14 27 39 33  0 39 10  0 27 33 33  0  0  0 25  0 39  3  0  0  0 33  0 33 25 33
 33  0  0  9 39 33  0  0  0 17  0 33  0  0 33 39  0  0  0 33 39 27  0  0  0 39  0  0 33 27  0  0 33  3 33 25  0 33  0  0  0 27  0  1  0 33  0 14  0 27 14  0 39 39  0  0 39  0 39 33 17 27 25  3 27 27  7  0 39 27  0 19  0 33  0  0  0 33 27 33 27  0  0 33 33  0  0 33  0 33  0 33 27  0  0 25  0 33 27  0  0  0  0 39  0  1 33  0  0  0 33 33 39  1 19  0 17 39 33 27  0 33  0  0  0
  0 33  6  0  8  0 33 13 16  0 26  0 16 39  0  0 33 21 13  0  0  0 33 39 33  1 33 26  0  0 24 26  0 39  0  0 33  0 33 33 33  0 26 33 21  0 24  0 33  0  0 33  0  0 33 26  0 24  0  0  0  0  0  0  0  0  0 39  0  0 39  0 33  0 26 33 33  0  0  0  0 39 33  0  0 33 39  0 26  0 33  0  0 33 33  0 39  0  0 39 33 16 26  0 10 39  0 33 26 26  0  0  0 39  0 13  0  0  0  1 26  0 26 39 26
  0 22 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 11 41  0  0 33 41  0 27  0  0 22  0 37 37 37  0 41 11 33  0 33  0 25  2  0 37  0  0 25 41  0 33  1  0  0  0  0  0  0  0  0 27  0  0 27  0 37  0 41 37 37  0  1  0  0 27 37  0  0 11 27  0 41  0 22  0  0  3 25  0 27  0  2 27  2 33 41  0 33 27  0 11 41 41  0  0  0 27  0 33  0  0  0  6 41  0 41 27 41
 33  0  0 17 39 33  0  0  0  4  0 33  0  0 33 39  0  0  0 33 39 27  0  0  0 39  0  0 33 27  0  0 33  1 33 12  0 33  0  0  0 27  0  0  0 33  0 13  0 27 13  0 39 39  0  0 39  0 39 33  9 27 12 17 27 27 17  0 39 27  0 19  0 33  0  0  0 33 27 33 27  0  0 33 33  0  0 33  0 33  0 33 27  0  0 12  0 33 27  0  0  0  0 39  0  1 33  0  0  0 33 33 39  0 19  0  5 39 33 27  0 33  0  0  0
  0 27 39  0  0  0 33 39 39  0 33  0 39  2  0  0 33 39 39  0  0  0 33 25 33  0 27 33  0  0 39 33  0 19  0  0 27  0 33 33 33  0 33 27 39  0 39  1 27  0  0 33  0  0 27 33  0 39  0  0  0  0  0  0  0  0  0 19  0  0 19  0 33  1 33 33 33  0  0  0  0  9 33  0  0 27  5  0 33  0 27  0  0 27 27  0 25  0  0 25 27 39 33  0 39 19  0 27 33 33  0  0  0 19  5 39  0  0  0  0 33  1 33 19 33
 16  0  0 33 33 16  0  0  0 33  0 25  0  0 16 33  0  0  0 30 33 37  0  0  0 33  0  0  9 37  0  0 30  0 13 33  0 30  0  4  0 37  1  0  0 30  0 33  0 37 33  1 33 33  0  0 33  0 33 30 33 37 33 33 37 37 33  0 33 37  0 33  0 30  0  0  0 30 37 25 37  0  0 13  7  0  0 25  0 30  0 13 37  0  0 33  0 30 37  0  0  0  0 33  0  0 13  0  0  0 30 10 33  0 33  0 33 33 30 37  0 30  0  0  0
  0 41 26  0  0  0 30 26 26  0 14  0 26 33  0  1 30 26 26  0  0  0 30 33 30  0 41 10  0  0 26 12  0 33  0  0 41  1 30 30 30  0 14 41 26  8 26  0 41  0  0 30  0  0 41 24  0 26  0  0  0  0  0  0  0  0  0 33  0  0 33  1 30  0 11 30 30  0  0  0  0 33 30  0  0 41 33  0 24  0 41  0  0 41 41  0 33  0  0 33 41 26 24  0 26 33  0 41 12 12  0  0  0 33  0 26  0  0  0  0 11  3  9 33  2
 30  0  0 33 26 30  0  0  0 33  1 30  0  0 30 26  0  1  0 15 26 41  0  0  0 26  0  0 30 41  0  0 13  0 30 33  0 15  0  0  0 41  0  0  0 11  0 33  0 41 33  0 26 26  0  0 26  0 26  4 33 41 33 33 41 41 33  0 26 41  0 33  0 11  0  0  0  2 41 30 41  0  0 30 30  0  0 30  0 13  0 30 41  0  0 33  0 18 41  0  0  0  0 26  0  0 30  0  0  0 13 30 26  0 33  0 33 26  7 41  5 18  0  0  0
 19  0  0 33 33 19  1  0  0 33  0 19  0  0 19 33  0  0  0 30 33 37  4  0 10 33  0  0 13 37  0  0 30  0 15 33  0 30  0  0  0 37  0  0  0 30  0 33  0 37 33  0 33 33  0  0 33  0 33 30 33 37 33 33 37 37 33  0 33 37  0 33  0 30  0  0  0 30 37 19 37  0  0  2 13  0  0 19  0 30  0  3 37  0  0 33  0 30 37  0  0  0  0 33  0  0 15  0  0  0 30 13 33  0 33  0 33 33 30 37  0 30  0  0  0
 14  0  0 33 33 14  0  0  0 33  0  3  0  0 14 33  1  0  0 30 33 37  0  0  0 33  0  0 25 37  0  0 30  0 14 33  0 30  5  2  0 37  0  0  0 30  0 33  0 37 33  0 33 33  0  0 33  0 33 30 33 37 33 33 37 37 33  0 33 37  0 33  0 30  0  0  0 30 37  7 37  0  0 19 25  0  0 10  0 30  0 19 37  0  0 33  0 30 37  0  0  0  0 33  0  0 14  0  0  0 30 25 33  0 33  0 33 33 30 37  0 30  0  0  0
  0 41 26  0  0  0 30 26 26  0 13  0 26 33  0  0 30 26 26  0  0  1 30 33 30  0 41 11  0  0 26 18  0 33  0  0 41  0 30 30 30  0 13 41 26  0 26  0 41  0  0 30  0  0 41 15  0 26  0  2  0  0  0  0  0  0  0 33  0  0 33  0 30  0  2 30 30  0  0  0  0 33 30  0  0 41 33  0 15  1 41  0  0 41 41  0 33  0  0 33 41 26 15  0 26 33  0 41 18 18  0  0  0 33  0 26  0  0 10  0  8  0 11 33 11
  0 22 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 11 41  0  0 33 41  0 27  0  0 22  0 37 37 37  0 41 11 33  0 33  0 25  0  0 37  0  0 25 41  0 33  0  0  0  0  0  0  0  0  0 27  0  1 27  0 37  0 41 37 37  0  0  0  0 27 37  0  0 11 27  0 41  0 22  0  2  2 25  0 27  0  0 27  7 33 41  0 33 27  0 11 41 41  0  0  0 27  0 33  0  0  0  4 41  0 41 27 41
  0 37 33  0  0  5 14 33 33  0 30  3 33 33  0  0 14 33 33  0  0  0 19 33 19  0 37 30  0  0 33 30  0 33  0  1 37  0  3 25 14  0 30 37 33  0 33  0 37  0  0 14  0  0 37 30  0 33  0  0  0  0  0  0  0  0  0 33  0  0 33  0 25  0 30 19  7  0  0  0  0 33 14  0  0 37 33  8 30  0 37  0  0 37 37  0 33  0  0 33 37 33 30  0 33 33  0 37 30 30  0  0  0 33  0 33  0  0  0  0 30  0 30 33 30
  0  8 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0 24 41  0  0 33 41  0 27  0  0  5  0 37 37 37  0 41 23 33  0 33  0 24  0  0 37  0  0 24 41  0 33  0  0  0  0  0  0 10  1  0 27  0  0 27  0 37  0 41 37 37  0  0  0  0 27 37  0  0 24 27  0 41  0  4  0  0 22 24  0 27  0  0 27 22 33 41  0 33 27  0 23 41 41  0  0  0 27  0 33  0  0  0  0 41  0 41 27 41
 33  0  0 19 39 33  0  0  0 19  0 33  0  1 33 39  0  0  0 33 39 27  1  1  0 39  0  0 33 27  0  0 33  0 33 19  0 33  0  0  0 27  0  0  0 33  0 25  0 27 25  0 39 39  0  0 39  0 39 33 19 27 19 19 27 27 19  0 39 27  0  9  0 33  0  0  0 33 27 33 27  0  0 33 33  0  5 33  0 33  0 33 27  0  0 19  0 33 27  0  0  0  0 39  0  0 33  0  0  0 33 33 39  0  4  0 19 39 33 27  0 33  0  0  0
 18  0  0 33 33 18  7  0  0 33  0 14  0  0 18 33  0  0  0 30 33 37  0  0  0 33  0  0 13 37  0  0 30  0  1 33  0 30  0  0  8 37  0  0  0 30  0 33  0 37 33  0 33 33  0  1 33  0 33 30 33 37 33 33 37 37 33  0 33 37  0 33  0 30  0  0  0 30 37 14 37  0  0 15 13  0  0 14  0 30  0 15 37  0  0 33  0 30 37  0  0  0  0 33  0  0 10  0  0  0 30 13 33  0 33  0 33 33 30 37  0 30  0  0  0
  0 37 33  0  0  0 15 33 33  0 30  0 33 33  0  0 19 33 33  0  0  0  5 33  3  0 37 30  0  0 33 30  0 33  0  0 37  0 19 13 15  0 30 37 33  0 33  0 37  0  0 19  0  0 37 30  0 33  0  0  0  0  0  0  0  0  0 33  0  0 33  0 13  0 30  2 19  0  0  0  0 33 15  0  0 37 33  0 30  0 37  4  0 37 37  0 33  0  0 33 37 33 30  0 33 33  3 37 30 30  0  0  0 33  0 33  0  0  0  0 30  0 30 33 30
  2 37 33  0  0  0 13 33 33  0 30  0 33 33  0  0 16 33 33  0  0  0 13 33 13  0 37 30 10  0 33 30  1 33  0  0 37  0 25  4 13  0 30 37 33  0 33  0 37  0  0 16  0  0 37 30  0 33  0  1  0  0  0  0  0  0  0 33  0  0 33  0  7  0 30 13 25  0  0  0  0 33 13  0  0 37 33  0 30  0 37  0  0 37 37  0 33  0  0 33 37 33 30  0 33 33  0 37 30 30  0  7  0 33  0 33  0  0  0  0 30  0 30 33 30
 37  0  0 27 33 37  0  0  0 27  0 37  0  0 37 33  0  0  0 41 33 25  0  0  0 33  3  0 37 21  0  0 41  0 37 27  0 41  0  0  0 25  0  0  0 41  0 27  0 25 27  0 33 33  0  0 33  0 33 41 27  9 27 27 24 21 27  0 33 11  0 27  0 41  0  0  0 41 11 37 24  0  0 37 37  0  0 37  0 41  0 37  9  1  0 27  0 41  8  0  0  0  0 33  0  0 37  2  0  0 41 37 33  0 27  0 27 33 41 11  0 41  0  0  0
 33  0  0 19 39 33  0  0  0 19  0 33  0  6 33 39  0  0  0 33 39 27  0  0  0 39  0  0 33 27  0  0 33  0 33 19  0 33  0  0  0 27  0  0  0 33  0 25  0 27 25  0 39 39  0  0 39  0 39 33 19 27 19 19 27 27 19  0 39 27  0  5  0 33  0  0  0 33 27 33 27  5  0 33 33  0  0 33  0 33  0 33 27  0  0 19  2 33 27  0  0  0  0 39  0  0 33  0  0  0 33 33 39  0  8  0 19 39 33 27  0 33  0  0  0
  0 37 33  0  0  0 14 33 33  0 30 10 33 33  0  0 14 33 33  0  0  0 19 33 19  0 37 30  0  0 33 30  0 33  0  0 37  0  6 25 14  0 30 37 33  0 33  0 37  0  0 14  0  0 37 30  0 33  0  0  0  0  0  0  0  0  0 33  0  0 33  0 25  0 30 19 10  0  0  8  0 33 14  0  0 37 33  0 30  0 37  0  0 37 37  0 33  0  0 33 37 33 30  0 33 33  0 37 30 30  0  0  0 33  0 33  0  0  0  0 30  0 30 33 30
 30  0  0 33 26 30  0  0  0 33  0 30  0  0 30 26  0  0  0 10 26 41  0  0  1 26  0  0 30 41  0  0 11  0 30 33  0  1  0  0  0 41  0  0  0 24  0 33  0 41 33  0 26 26  0  8 26  0 26 15 33 41 33 33 41 41 33  0 26 41  0 33  0 24  0  0  0 15 41 30 41  0  0 30 30  0  0 30  0 11  0 30 41  0  0 33  0 21 41  0  0  0  3 26  0  0 30  0  0  2 11 30 26  0 33  0 33 26 15 41  0 21  0  0  0
  0 41 26  0  0  0 30 26 26  0  6  0 26 33  0  0 30 26 26  0  0  0 30 33 30  0 41 14  0  0 26 12  1 33  0  0 41  0 30 30 30  0  3 41 26  0 26  0 41  0  0 30  0  0 41 11  0 26  0  0  0  0  0  0  0  0  0 33  0  0 33  0 30  0 13 30 30  1  0  0  0 33 30  0  0 41 33  0 11  0 41  0  0 41 41  0 33  0  0 33 41 26 11  0 26 33  0 41 12 12  2  0  0 33  0 26  0  0  0  0 13  0 14 33 14
 37  3  0 27 33 37  0  0  0 27  0 37  0  0 37 33  0  0  0 41 33 23  0  0  0 33  0  0 37 24  0  0 41  0 37 27  1 41  0  0  0 23  0  0  0 41  0 27  1 23 27  0 33 33  0  0 33  0 33 41 27 24 27 27  9 24 27  0 33 22  0 27  0 41  0  0  0 41 22 37  4  0  0 37 37  0  0 37  0 41  0 37 24  0  0 27  0 41 24  0  0  0  0 33  0  0 37  0  0  0 41 37 33  0 27  0 27 33 41 22  0 41  0  0  0
  0 37 33  0  0  0 15 33 33  0 30  0 33 33  0  0 19 33 33  0  0  0  5 33  5  0 37 30  0  0 33 30  0 33  1  0 37  0 19 13 15  0 30 37 33  0 33  0 37  0  0 19  0  0 37 30  0 33  0  0  0  0  0  0  0  0  0 33  0  0 33  0 13  0 30  3 19  0  0  0  0 33 15  4  0 37 33  0 30  0 37  0  0 37 37  0 33  0  0 33 37 33 30  0 33 33  0 37 30 30  0  0  0 33  0 33  0  0  0  0 30  0 30 33 30
  0 24 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0  1 41  0  0 33 41  0 27  0  0 24  0 37 37 37  0 41 25 33  0 33  0 21  0  0 37  0  0 21 41  0 33  0  0  0  5  0  0  0  0  0 27  0  0 27  0 37  0 41 37 37  0  2  0  0 27 37  0  0  9 27  0 41  0 24  0  0 11 21  0 27  0  7 27 11 33 41  0 33 27  0 25 41 41  0  0  0 27  0 33  0  0  0  0 41  0 41 27 41
 37  0  0 27 33 37  0  0  0 27  0 37  0  0 37 33  0  0  0 41 33 11  0  0  0 33  0  0 37 25  0  0 41  0 37 27  0 41  0  0  0 11  0  0  0 41  0 27  0 11 27  0 33 33  0  0 33  0 33 41 27 11 27 27 22 25 27  0 33  3  0 27  0 41  0  0  0 41  2 37 22  0  0 37 37  1  0 37  0 41  0 37 11  0  0 27  0 41 11  0  3  0  0 33  0  0 37  2  0  0 41 37 33  0 27  0 27 33 41  2  0 41  0  0  0
 37  0  0 27 33 37  0  0  0 27  0 37  0  0 37 33  0  0  0 41 33 22  0  0  0 33  0  0 37  3  0  0 41  0 37 27  0 41  0  0  0 22  0  0  0 41  0 27 10 22 27  0 33 33  8  0 33  2 33 41 27 21 27 27 24  9 27  0 33 25  0 27  0 41  0  0  0 41 25 37 24  0  0 37 37  0  0 37  0 41  0 37 21  0  0 27  0 41 21  0  0  0  0 33  0  0 37  0  0  0 41 37 33  0 27  0 27 33 41 25  0 41  0  0  0
  0 27 39  2  0  0 33 39 39  0 33  0 39 19  0  0 33 39 39  0  0  0 33 22 33  0 27 33  0  0 39 33  0 12  0  2 27  0 33 33 33  0 33 27 39  0 39  0 27  0  0 33  0  0 27 33  0 39  0  0  1  0  9  0  0  0  0 25  0  0 12  0 33  0 33 33 33  0  0  0  0 19 33  0  0 27 19  0 33  0 27  0  0 27 27  0 22  0  0 22 27 39 33  0 39 25  0 27 33 33  0  0  0  1  0 39  0  0  0  0 33  0 33  9 33
 33  0  0 14 39 33  0  0  0 13  0 33  0  0 33 39  0  0  0 33 39 27  0  5  0 39  0  0 33 27  0  0 33  0 33 22  0 33  0  0  0 27  0  0  0 33  0  4  0 27  5  0 39 39  0  0 39  0 39 33 13 27 22 14 27 27 14  0 39 27  0 25  0 33  0  0  0 33 27 33 27  0  0 33 33  0  2 33  0 33  0 33 27  0  0 22  0 33 27  5  0  0  0 39  0  0 33  0  0  0 33 33 39  0 25  0 13 39 33 27  0 33  0  0  0
  0 41 26  0  0  0 30 26 26  0 12  0 26 33  0  0 30 26 26  0  0  0 30 33 30  0 41 12  0  0 26  4  0 33  0  0 41  0 30 30 30  0 12 41 26  1 26  0 41  0  0 30  0  1 41 21  0 26  0  0  0  0  0  0  0  0  0 33  0  0 33  0 30  0 18 30 30  0  0  0  0 33 30  0  0 41 33  0 21  0 41  0  0 41 41  0 33  0  0 33 41 26 21  1 26 33  1 41  9  1  0  0  0 33  0 26  0  0  0  0 18  2 12 33 12
  0 24 33  0  0  0 37 33 33  0 41  0 33 27  0  0 37 33 33  0  0  0 37 27 37  0  2 41  0  0 33 41  0 27  0  0 24  0 37 37 37  0 41 25 33  0 33  0 21  0  0 37  0  0 21 41  0 33  0  0  0  6  0  0  0  0  0 27  0  2 27  0 37  0 41 37 37  0  0  0  0 27 37  0  0  8 27  0 41  0 24  0  7 11 21  0 27  0  0 27 11 33 41  0 33 27  0 25 41 41  0  0  0 27  0 33  0  0  0  0 41  0 41 27 41
 33  0  0 14 39 33  0  0  0 13  0 33  0  1 33 39  0  0  0 33 39 27  0  6  0 39  0  0 33 27  0  0 33  0 33 22  0 33  0  0  0 27  0  0  0 33  0  1  0 27  5  0 39 39  0  0 39  0 39 33 13 27 22 14 27 27 14  0 39 27  0 25  0 33  0  0  0 33 27 33 27  0  0 33 33  0  0 33  0 33  0 33 27  0  0 22  5 33 27  0  0  0  1 39  0  0 33  0  0  0 33 33 39  0 25  0 13 39 33 27  0 33  0  0  0
 37  0  0 27 33 37  0  0  0 27  1 37  0  0 37 33  0  0  0 41 33 11  0  0  0 33  2  0 37 25  0  0 41  0 37 27  0 41  0  0  0 11  0  1  0 41  0 27  0 11 27  0 33 33  0  0 33  0 33 41 27 11 27 27 22 25 27  0 33  2  0 27  0 41  0  0  0 41  7 37 22  0  0 37 37  0  0 37  0 41  0 37 11  3  0 27  0 41 11  0  0  0  0 33  0  0 37  0  0  0 41 37 33  0 27  0 27 33 41  7  0 41  0  0  0
 33  0  0 39 16 33  0  0  7 39  0 33  6  0 33  3  0  0  0 26 19 33  0  0  0 16  0  1 33 33  0  0 26  0 33 39  1 26  0  0  0 33  0  0  0 26  1 39  0 33 39  0 13  5  0  0 11  0 11 26 39 33 39 39 33 33 39  0 16 33  0 39  0 26  0  0  0 26 33 33 33  0  0 33 33  0  0 33  0 26  0 33 33  0  0 39  0 26 33  0  0  0  0 19  0  0 33  0  0  0 26 33 13  0 39  0 39 11 26 33  0 26  0  0  0
 30  0  0 33 26 30  0  0  0 33  0 30  0  0 30 26  0  0  1  6 26 41  0  0  0 26  0  0 30 41  0  0 11  0 30 33  0  3  0  0  0 41  0  0  0 24  0 33  0 41 33  0 26 26  0  3 26  0 26 15 33 41 33 33 41 41 33  0 26 41  0 33  0 24  0  0  0 15 41 30 41  0  0 30 30  0  0 30  3 11  0 30 41  0  0 33  0 21 41  1  0  0  0 26  0  0 30  0  0  0 11 30 26  0 33  0 33 26 15 41  0 21  0  0  0
  0 33 24  0  0  0 33 11 19  0 26  0 19 39  0  0 33 12 11  2 10  0 33 39 33  0 33 26  0  0  5 26  0 39  0  0 33  0 33 33 33  0 26 33 12  0  1  0 33  0  0 33  1  0 33 26  0  2  0  0  0  0  0  0  0  0  0 39  0  0 39  0 33  0 26 33 33  0  0  0  0 39 33  0  0 33 39  0 26  0 33  0  0 33 33  0 39  1  0 39 33 19 26  0 24 39  0 33 26 26  0  0  0 39  0 11  0  0  0  0 26  0 26 39 26
 33  0  5 39  9 33  0  0  0 39  0 33  0  0 33 16  0  0  0 26 24 33  0  0  0  3  1  0 33 33  0  0 26  0 33 39  0 26  0  1  0 33  0  1  0 26  0 39  0 33 39  0 13 16  0  0 21  0 21 26 39 33 39 39 33 33 39  0 10 33  0 39  0 26  0  0  0 26 33 33 33  0  0 33 33  0  0 33  0 26  0 33 33  0  0 39  0 26 33  0  0  0  0 24  0  0 33  0  0  0 26 33 13  0 39  0 39 21 26 33  0 26  0  0  0
 33  0  0 10 39 33  0  0  0 17  0 33  0  0 33 39  0  0  0 33 39 27  0  0  0 39  0  0 33 27  0  0 33  0 33 25  0 33  1  0  0 27  1  0  0 33  0 14  0 27 14  0 39 39  0  0 39  0 39 33 17 27 25  8 27 27 10  1 39 27  1 19  0 33  0  0  0 33 27 33 27  0  0 33 33  0  0 33  0 33  0 33 27  0  0 25  0 33 27  0  0  0  0 39  0  0 33  0  0  0 33 33 39  0 19  0 17 39 33 27  0 33  0  0  0
  0 37 33  0  0  0 10 33 33  0 30  0 33 33  0  0 18 33 33  0  0  0 15 33 15  0 37 30  0  0 33 30  0 33  3  0 37  0 14 13  5  0 30 37 33  1 33  0 37  0  0 18  0  0 37 30  0 33  0  0  0  0  0  0  0  0  0 33  0  0 33  0 13  0 30 15 14  0  0  0  0 33 10  3  0 37 33  0 30  0 37  0  0 37 37  0 33  1  0 33 37 33 30  0 33 33  0 37 30 30  0  0  0 33  0 33  0  0  0  0 30  0 30 33 30
 37  0  0 27 33 37  0  0  0 27  0 37  0  0 37 33  0  0  0 41 33  6  0  0  0 33  0  0 37 22  0  0 41  0 37 27  0 41  0  0  0  2  0  9  1 41  0 27  0  7 27  0 33 33  0  0 33  0 33 41 27 25 27 27 23 22 27  0 33 11  0 27  0 41  0  0  0 41 11 37 23  0  0 37 37  2  0 37  0 41  0 37 25  2  0 27  0 41 25  0  0  0  0 33  0  0 37  0  0  0 41 37 33  0 27  0 27 33 41 11  0 41  0  0  0
 30  0  0 33 26 30  0  0  0 33  0 30  0  0 30 26  0  0  0 21 26 41  0  0  0 26  0  1 30 41  0  2 12  0 30 33  0 21  0  0  0 41  0  0  0 12  0 33  0 41 33  0 26 26  0  1 26  0 26 18 33 41 33 33 41 41 33  0 26 41  0 33  0 12  0  0  0 18 41 30 41  0  0 30 30  0  0 30  0 12  0 30 41  0  0 33  0  9 41  0  0  0  0 26  0  0 30  0  0  6 12 30 26  0 33  0 33 26 18 41  0  2  0  0  0
 30  0  0 33 26 30  0  0  0 33  0 30  0  0 30 26  0  0  0 21 26 41  0  0  0 26  0  0 30 41  0  9 12  0 30 33  0 21  0  0  1 41  0  0  0 12  0 33  0 41 33  0 26 26  0  0 26  0 26 18 33 41 33 33 41 41 33  0 26 41  0 33  0 12  0  0  0 18 41 30 41  0  0 30 30  0  0 30  2 12  0 30 41  0  0 33  0  1 41  0  0  0  0 26  0  0 30  0  6  0 12 30 26  0 33  0 33 26 18 41  0  7  0  0  2
