        125

 27  0 34 40  0 34  0  0 35  0  7  0  0  0  0  0 40  0 34 34 40  0  7  0 35  0  1 18  0 27 34  0 35  0  0  0  0 35  0  0  0  0 18 12  0 27  0 11 13 40 27  0 40 35  0  0  0 35 34 27  0 12 34 40  0  0  0  0 34 13  0  0  0 40 40 40 34  1 11 27 34 27  0 35 35  0  1 27 40  0 27 35  0  2 27  0  0 13  0 40  0  0  0 35  0  0 27 34  0 27  0 35 40  0 34  0  0 34 35  1  0  0  0  0 35
 41  0 41 41  0 41  0  0 16  0 35  0  0  0  0  0 41  0 41 41 41  0 35  0 14  0 35 35  0 41 41  0 14  0  2  0  0 15  0  0  5  0 35 35  0 41  0 35 35 41 41  0 41  7  0  0  0  9 41 41  0 35 41 41  0  0  0  0 41 35  0  0  0 41 41 41 41  0 35 41 41 41  0 15 14  0  0 41 41  0 41 16  0  0 41  0  0 35  0 41  0  0  0 12  0  0 41 41  0 41  0 12 41  0 41  0  0 41  9  0  0  0  0  0 16
  0 41  0  0 41  0 41 16  0 41  0 41 41 41 41 41  0 41  0  0  0 41  0 41  0 41  0  0 16  0  0 35  0 41 14 41 41  0 14 41  8 41  0  0 41  0 41  0  0  0  0 12  0  4 12 35  9  0  0  0 35  0  0  0 41 41 35 35  0  0 41 35 35  0  0  0  0 35  0  0  0  0 41  0  0 41 41  0  0 15  0  0 41 35  0 41 41  0 15  0 41 41 41  0 35 41  0  0 35  0 35  0  0 12  0 41 41  0  5 41 15 35 41 41  0
  0 19  0  0 26  8 30 41  0 26  0 26 30 26 30 30  0 30  0  0  0 18  0 26  0 30  0  0 41  0  0 34  0 26 41 17 17  0 41 26 41 30  0  0 16  0 18  0  0  0  0 41  0  0 41 34 41  0  0  0 34  0  0  0 19 26 34 34  0  0  4 34 34  0  0  0  0 34  0  0  1  0 26  0  0 16 30  0  0 41  0  0 26 34  0  2 30  0 41  1  9 30 26  0 34 30  1  0 34  0 34  0  0 41  0 30 26  0  0 26 41 34 19 30  0
  1 30  0  0 28  0  1 41  0 28  0 28 15 28 10 15  0 23  0  0  0 30  0 28  0 21  1  0 41  4  0 27  1 28 41 30 30  0 41 28 41 23  0  0 30  8 30  0  0  0  0 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  0  0  1  0 27  0  0  0  0 28  0  0 30 21  0  0 41  0  0 28 27  0 30 15  0 41  0 30 21 28  0 27 21  0  0 27  0 27  0  0 41  0 21 28  0  0 28 41 27 30 23  0
 27  0 34 40  0 34  0  0 35  0 18  0  0  0  0  0 40  0 34 34 40  0 18  0 35  0 18  6  0 27 34  0 35  0  0  0  0 35  0  0  0  0 10 16  0 27  0 12 21 40 27  0 40 35  0  0  0 35 34 27  0 16 34 40  0  0  0  0 34 21  0  3  8 40 40 40 34  0 12 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 21  0 40  0  0  0 35  6  0 27 34  0 27  0 35 40  0 34  0  0 34 35  0  0  2  0  0 35
  0 34  0  0 40  0 27 35  0 40  0 40 27 40 27 27  0 27  0  0  0 34  0 40  0 27  0  3 35  0  0 22  0 40 35 34 34  0 35 40 35 27  0  5 34  0 34  0  0  0  0 35  0  0 35 12 35  0  0  0 16  0  0  0 34 40  7 17  0  0 34 10 16  0  0  0  0 12  0  1  0  0 40  0  0 34 27  0  0 35  0  0 40 22  0 34 27  0 35  0 34 27 40  1 16 27  0  0  6  0 17  0  0 35  0 27 40  0  0 40 35 17 34 27  0
  0 24  0  0 26  0 30 41  0 26  0 26 30 26 30 30  0 30  0  4  0  2  0 26  0 30  0  0 41  0  0 34  0 26 41 15 15  0 41 26 41 30  0  0 24  0  1  0  0  0  0 41  0  0 41 34 41  0  0  0 34  0  0  0 24 26 34 34  0  0 18 34 34  0  0  0  2 34  0  0  0  0 26  0  0 24 30  0  0 41  0  0 26 34  0 18 30  0 41  0 18 30 26  0 34 30  0  0 34  0 34  0  0 41  0 30 26  1  0 26 41 34 24 30  0
  0 26  0  0 11  0 28 41  0  2  0 20 28 11 28 28  8 28  0  0  0 26  0 24  0 28  0  0 41  0  0 40  0 24 41 26 26  0 41 20 41 28  0  0 26  0 26  0  0  0  0 41  0  0 41 40 41  0  0  0 40  0  0  0 26 20 40 40  0  0 26 40 40  0  0  0  0 40  0  0  1  0  5  0  0 26 28  0  0 41  0  0 24 40  0 26 28  0 41  1 26 28 18  0 40 28  0  0 40  0 40  0  0 41  0 28  8  0  0 18 41 40 26 28  0
 30  8 21 26  0 19  0  0 41  0 34  0  0  0  0  0 26  0 21 24 26  0 34  0 41  0 34 34  0 30 11  0 41  0  0  0  0 41  0  1  0  0 34 34  0 30  0 34 34 26 30  0 26 41  0  0  0 41 19 30  0 34 24 26  0  0  0  0 21 34  0  0  0 26 26 26 24  0 34 30  1 30  0 41 41  0  0 30 26  0 30 41  0  0 30  0  0 34  0 26  0  0  0 41  0  0 30  3  0 30  0 41 26  0 11  0  0 11 41  0  0  0  5  0 41
 28  0 26 21  0 26  0  0 41  0 40  6  0  0  0  0 20  0 26 26  8  0 40  0 41  0 40 40  0 28 26  0 41  1  0  0  0 41  0 10  0  1 40 40  0 28  0 40 40 11 28  0 21 41  0  0  0 41 26 28  0 40 26 20  0  0  0  0 26 40  0  0  0  4 21 11 26  0 40 28 26 28  0 41 41  0  0 28 16  0 28 41  0  0 28  0  0 40  0 16  0  0  0 41  0  0 28 26  0 28  0 41 11  0 26  0  0 26 41  0  0  0  0  0 41
 27  0 34 40  0 34  0  0 35  0 12  0  0  0  0  0 40  1 34 34 40  0 12  0 35  0 12 16  0 27 34  0 35  0  0  0  0 35  0  0  0  0 16  1  0 27  0 17 22 40 27  0 40 35  0  0  0 35 34 27  0  7 34 40  0  0  0  0 34 22  0 10  2 40 40 40 34  0 17 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 22  0 40  0  0  0 35  0  0 27 34  6 27  0 35 40  0 34  0  0 34 35  0  0  0  0  0 35
 27  0 34 40  0 34  0  0 35  0 11  0  0  0  0  1 40  0 34 34 40  0 11  0 35  0 11 12  0 27 34  0 35  0  0  0  0 35  0  0  0  0 12 17  0 27  0  1 11 40 27  0 40 35  0  0  0 35 34 27  0 17 34 40  0  0  0  0 34 11  0  0  3 40 40 40 34  0  6 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 11  0 40  0  0  0 35  0  0 27 34  0 27  9 35 40  0 34  0  0 34 35  0  0  7  0  0 35
  0 21  3  0 26  0 30 41  0 26  0 26 30 26 30 30  0 30  2  2  0 15  0 26  0 30  0  0 41  0  0 34  0 26 41  6  2  0 41 26 41 30  0  0 24  1 15  0  0  0  0 41  0  0 41 34 41  0  0  0 34  0  0  0 21 26 34 34  0  0 17 34 34  0  0  0  0 34  0  0  0  0 26  0  0 24 30  0  0 41  0  0 26 34  0 17 30  0 41  0 17 30 26  0 34 30  0  0 34  0 34  0  0 41  0 30 26  0  0 26 41 34 21 30  0
  0 34  0  0 40  0 27 35  0 40  0 40 27 40 27 27  0 27  0  0  0 34  0 40  0 27  0  0 35  1  0  5  0 40 35 34 34  0 35 40 35 27  0  0 34  0 34  0  6  0  0 35  0  0 35 13 35  0  0  0 21  0  0  0 34 40 22 11  0  0 34 22 21  0  0  0  0 13  0  0  0  0 40  0  0 34 27  0  0 35  0  0 40  5  0 34 27  2 35  0 34 27 40  0 21 27  0  0 22  0 11  0  0 35  0 27 40  0  0 40 35 11 34 27  0
 30  0 17 26  0 10  0  0 41  0 34  0  0  0  0  0 26  0 17 18 26  0 34  0 41  0 34 34  0 30 16  0 41  0  0  0  0 41  0  0  0  0 34 34  0 30  0 34 34 26 30  0 26 41  0  0  0 41  4 30  0 34 18 26  0  0  0  0 17 34  0  0  0 26 26 26 18  0 34 30 19 30  0 41 41  0  0 30 26  0 30 41  0  0 30  9  0 34  0 26  8  1  0 41  0  0 30 19  0 30  0 41 26  0 16  0  0 16 41  0  0  0  0  0 41
 27  0 34 40  0 34  0  0 35  0 12  0  0  0  0  0 40  0 34 34 40  0 12  0 35  0 12 16  0 27 34  0 35  0  0  0  0 35  0  0  0  0 16  2  0 27  0 17 22 40 27  0 40 35  0  0  0 35 34 27  3 10 34 40  0  0 10  0 34 22  0  0  0 40 40 40 34  0 17 27 34 27  0 35 35  0  0 27 40  1 27 35  0  0 27  0  0 22  0 40  0  0  0 35  0  0 27 34  1 27  0 35 40  0 34  0  0 34 35  0  0  0  0  1 35
 27  0 34 40  0 34  0  0 35  0 18  0  0  0  0  0 40  2 34 34 40  0 18  0 35  0 18  9  0 27 34  0 35  0  0  0  0 35  0  0  0  0  7 16  0 27  0 12 21 40 27  0 40 35  0  0  0 35 34 27  8 16 34 40  0  0  2  3 34 21  0  0  0 40 40 40 34  0 12 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 21  0 40  0  0  0 35  4  0 27 34  0 27  0 35 40  0 34  0  0 34 35  0  0  0  0  0 35
  0 26  0  0 11  0 28 41  0 20  0  5 28 11 28 28  2 28  0  0  3 26  0 16  0 28  0  0 41  0  0 40  0 16 41 26 26  0 41  6 41 28  0  0 26  0 26  0  0  0  0 41  0  0 41 40 41  0  0  0 40  0  0  0 26  4 40 40  0  0 26 40 40  0  0  0  0 40  0  0  0  2 20  0  0 26 28  1  2 41  0  0 16 40  0 26 28  0 41  0 26 28 21  0 40 28  0  0 40  0 40  0  0 41  0 28 20  0  0 21 41 40 26 28  0
  0 26  1  4 20  0 28 41  0 18  0 21 28 20 28 28  0 28  0  0  0 26  0 22  0 28  0  0 41  0  0 40  0 22 41 26 26  0 41 21 41 28  0  0 26  0 26  0  0  0  0 41  1  0 41 40 41  0  0  0 40  0  0  0 26 21 40 40  0  0 26 40 40  0  0  0  0 40  0  0  0  0 18  0  0 26 28  0  0 41  0  0 22 40  0 26 28  0 41  0 26 28  2  0 40 28  0  0 40  0 40  0  0 41  0 28 18  0  0  1 41 40 26 28  0
  0 26  0  0  5  0 28 41  0 11  0 11 28  2 28 28  0 28  0  0  0 26  0 15  0 28  0  0 41  0  0 40  0 15 41 26 26  0 41 11 41 28  0  0 26  0 26  0  0  2  0 41  0  0 41 40 41  0  0  1 40  0  0  0 26 11 40 40  0  0 26 40 40  0  0  0  1 40  0  0  0  0 11  0  0 26 28  0  0 41  0  0 15 40  0 26 28  1 41  0 26 28 20  0 40 28  0  0 40  0 40  0  3 41  1 28 11  0  0 20 41 40 26 28  0
  1 24  0  0 26  0 30 41  0 26  0 26 30 26 30 30  0 30  2  7  0  2  0 26  0 30  0  0 41  0  0 34  0 26 41 15 15  0 41 26 41 30  0  0 24  0  1  0  0  0  0 41  0  0 41 34 41  0  0  0 34  0  2  0 24 26 34 34  0  0 18 34 34  0  0  1  0 34  0  0  0  0 26  0  0 24 30  0  0 41  0  0 26 34  0 18 30  0 41  0 18 30 26  0 34 30  0  0 34  0 34  0  0 41  0 30 26  0  0 26 41 34 24 30  0
 27  0 34 40  0 34  0  0 35  0  4  0  0  0  0  0 40  0 34 34 40  0 10  0 35  0  7 18  0 27 34  0 35  0  0  0  0 35  0  0  0  0 18 12  0 27  0 11 13 40 27  0 40 35  0  1  0 35 34 27  0 12 34 40  0  0  0  0 34 13  0  0  0 40 40 40 34  0 11 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 13  0 40  0  0  0 35  0  0 27 34  0 27  0 35 40  0 34  0  0 34 35  0  0  0  0  0 35
  0 34  0  0 40  0 27 35  0 40  0 40 27 40 27 27  0 27  0  0  0 34  0 40  0 27  0  2 35  0  0 11  0 40 35 34 34  0 35 40 35 27  0  0 34  0 34  3  0  0  0 35  0  0 35 11 35  0  0  0 12  0  0  0 34 40 17  6  0  0 34 17 12  0  0  0  0 11  0  1  1  0 40  0  0 34 27  0  0 35  0  0 40 11  0 34 27  0 35  0 34 27 40  0 12 27  1  0 17  0  7  0  0 35  0 27 40  0  0 40 35  8 34 27  0
  0 30  0  0 28  0 15 41  0 28  0 28  2 28 15  8  0 21  0  0  0 30  0 28  0 12  0  1 41  0  0 27  0 28 41 30 30  0 41 28 41 21  0  0 30  0 30  0  0  0  0 41  0  0 41 27 41  0  0  0 27  1  0  0 30 28 27 27  0  0 30 27 27  0  0  0  0 27  1  0  0  0 28  0  0 30 18  0  0 41  3  0 28 27  2 30  7  0 41  0 30 12 28  0 27 18  1  0 27  0 27  0  0 41  0 12 28  0  0 28 41 27 30 21  0
  0 10  0  0 26  0 30 41  0 26  0 26 30 26 30 30  0 30  0  0  1 24  0 26  0 30  0  0 41  0  0 34  0 26 41 21 21  0 41 26 41 30  0  0 11  0 24  0  0  0  0 41  0  0 41 34 41  0  1  0 34  0  0  1  1 26 34 34  0  0 19 34 34  0  0  0  0 34  1  0  0  0 26  0  0 11 30  0  0 41  0  0 26 34  0 19 30  0 41  0 19 30 26  0 34 30  2  1 34  0 34  0  0 41  0 30 26  0  0 26 41 34  6 30  0
  0 30  0  0 28  0 21 41  0 28  0 28 12 28 21 12  0 11  0  0  0 30  0 28  0  5  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41 11  0  0 30  0 30  0  0  0  0 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  2  0  0  0 27  0  0  0  0 28  0  0 30 12  0  0 41  4  0 28 27  3 30 12  0 41  0 30  3 28  0 27 12  0  0 27  0 27  0  0 41  0  6 28  0  0 28 41 27 30 11  0
 28  1 26 18  0 26  0  0 41  8 40  1  1  0  0  0  6  0 26 26 20  0 40  0 41  0 40 40  0 28 26  0 41  0  0  0  0 41  0  0  0  0 40 40  0 28  0 40 40 11 28  0 18 41  0  0  0 41 26 28  0 40 26  5  0  0  0  0 26 40  0  0  0 20 18 11 26  0 40 28 26 28  0 41 41  0  0 28 24  1 28 41  0  0 28  0  0 40  0 24  0  0  0 41  0  0 28 26  0 28  0 41 11  0 26  0  7 26 41  0  0  0  0  1 41
  0 41  0  0 41  0 41 17  0 41  0 41 41 41 41 41  0 41  0  0  0 41  0 41  0 41  0  0 17  0  0 35  0 41 12 41 41  5 12 41 15 41  0  0 41  0 41  0  0  0  0 17  0  0 17 35 15  0  0  0 35  0  0  0 41 41 35 35  0  0 41 35 35  0  0  0  0 35  0  0  0  0 41  0  0 41 41  0  0  7  0  0 41 35  0 41 41  0  4  0 41 41 41  0 35 41  0  0 35  0 35  0  0 17  0 41 41  0  0 41  3 35 41 41  0
  0 41  0  0 41  0 41 25  0 41  0 41 41 41 41 41  0 41  0  0  0 41  0 41  4 41  0  0 25  0  0 35  9 41  5 41 41  0  6 41 14 41  0  0 41  0 41  0  0  0  0 21  0  1 21 35 14  0  0  0 35  0  0  0 41 41 35 35  0  0 41 35 35  0  0  0  0 35  0  0  0  0 41  0  0 41 41  0  0 12  0  0 41 35  0 41 41  0 12  0 41 41 41  0 35 41  0  0 35  0 35  0  0 21  0 41 41  1  0 41 12 35 41 41  0
 30  0 24 26  0 16  0  0 41  0 34  0  0  0  0  0 26  0 24 24 26  1 34  0 41  0 34 34  0 30  5  0 41  0  0  0  1 41  0  0  0  0 34 34  6 30  0 34 34 26 30  0 26 41  0  0  0 41 16 30  0 34 24 26  0  0  0  0 24 34  0  0  0 26 26 26 24  0 34 30 11 30  0 41 41  0  0 30 26  0 30 41  0  0 30  0  0 34  0 26  0  0  0 41  0  0 30 11  0 30  0 41 26  0  5  0  0  2 41  1  0  0  0  0 41
  9  0 30 28  0 30  1  0 41  0 27  0  0  0  0  0 28  0 30 30 28  0 27  0 41  0 27 27  0 21 30  0 41  0  0  0  1 41  0  0  0  0 27 27  0 21  0 27 27 28  9  0 28 41  0  1  0 41 30 21  0 27 30 28  0  0  0  0 30 27  0  0  0 28 28 28 30  0 27 18 30 12  0 41 41  0  0 13 28  0 12 41  0  1 18  0  0 27  0 28  0  0  0 41  0  9 13 30  0  2  0 41 28  0 30  0  0 30 41  1  0  0  0  0 41
  0 30  0  0 28  0 23 41  0 28  0 28 21 28 23 21  0  2  0  0  0 30  0 28  0 11  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41  6  0  0 30  0 30  1  0  0  0 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  1  0  0  0 27  0  0  0  0 28  0  0 30 13  0  1 41  0  0 28 27  0 30 21  0 41  0 30 11 28  0 27 13  1  1 27  0 27  0  0 41  0 11 28  0  0 28 41 27 30  8  0
  0 26  0  0 15  0 28 41  0 24  0 16 28 15 28 28  0 28  0  0  0 26  0  1  0 28  0  0 41  0  0 40  0  5 41 26 26  0 41 16 41 28  0  0 26  0 26  0  0  0  0 41  0  0 41 40 41  0  0  0 40  0  0  0 26 16 40 40  0  0 26 40 40  2  0  0  0 40  0  0  0  0 24  0  0 26 28  1  0 41  0  0  9 40  1 26 28  0 41  2 26 28 22  0 40 28  0  0 40  0 40  0  0 41  0 28 24  0  0 22 41 40 26 28  0
 41  0 41 41  0 41  0  0 17  0 35  0  0  0  0  0 41  0 41 41 41  0 35  0 12  0 35 35  0 41 41  0 12  0  0  0  0  3  0  0  0  0 35 35  0 41  0 35 35 41 41  0 41 15  0  0  0 15 41 41  0 35 41 41  0  0  0  0 41 35  0  1  0 41 41 41 41  0 35 41 41 41  1  7 12  0  0 41 41  0 41 17  0  0 41  0  0 35  7 41  0  0  0 17  0  0 41 41  0 41  0 17 41  0 41  0  0 41 15  0 10  0  0  0 17
  0 30  0  0 28  0 21 41  0 28  0 28 12 28 21 12  0 11  0  0  1 30  0 28  0  7  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41 11  0  0 30  0 30  0  0  0  0 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  0  0  0  0 27  0  3  0  4 28  0  0 30 12  0  0 41  0  0 28 27  0 30 12  0 41  0 30  1 28  0 27 12  5  0 27  0 27  0  0 41  0  1 28  0  0 28 41 27 30 11  0
  0 41  0  0 41  0 41  8  6 41  0 41 41 41 41 41  0 41  0  0  0 41  0 41  0 41  0  0  5  0  0 35  0 41 25 41 41  0 25 41 16 41  0  0 41  0 41  0  0  0  0 24  0  0 24 35 16  0  0  0 35  0  0  0 41 41 35 35  0  0 41 35 35  0  0  0  0 35  0  0  0  0 41  0  0 41 41  0  0 17  0  0 41 35  0 41 41  0 17  0 41 41 41  0 35 41  0  0 35  1 35  0  0 24  0 41 41  0  0 41 17 35 41 41  1
 28  0 26 22  0 26  0  0 41  0 40  0  0  0  0  0 24  0 26 26 16  0 40  5 41  0 40 40  0 28 26  0 41  6  0  0  0 41  0  2  0  0 40 40  0 28  0 40 40 15 28  0 22 41  0  0  0 41 26 28  0 40 26 24  0  0  0  0 26 40  0  0  0 16 22 15 26  0 40 28 26 28  0 41 41  0  0 28  9  0 28 41  0  0 28  0  0 40  0  1  0  0  0 41  0  0 28 26  0 28  0 41 15  1 26  0  0 26 41  0  0  0  0  0 41
 27  0 34 40  0 34  0  0 35  0 13  0  0  1  0  0 40  0 34 34 40  0 13  0 35  0 13 21  0 27 34  6 35  0  0  0  0 35  0  0  0  0 21 22  0 27  0 11  1 40 27  0 40 35  0  2  0 35 34 27  0 22 34 40  0  0  0  0 34  5  0  0  0 40 40 40 34  0 11 27 34 27  0 35 35  0  1 27 40  0 27 35  0  0 27  0  0 10  0 40  0  0  0 35  0  0 27 34  0 27  0 35 40  0 34  0  0 34 35  0  0  0  0  0 35
  0 30  0  0 28  0 15 41  0 28  0 28  7 28 15 10  0 21  0  0  0 30  0 28  0 12  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41 21  1  0 30  0 30  0  0  0  0 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  0  0  0  0 27  0  2  0  3 28  0  0 30 18  0  1 41  0  0 28 27  0 30  7  0 41  0 30 12 28  0 27 18  0  0 27  0 27  0  0 41  0 12 28  0  0 28 41 27 30 21  0
 30  2 17 26  0  7  0  0 41  0 34  0  0  0  0  0 26  0 17 18 26  0 34  1 41  0 34 34  0 30 16  0 41  0  0  0  0 41  0  0  0  0 34 34  0 30  0 34 34 26 30  0 26 41  0  0  0 41  2 30  0 34 18 26  0  0  0  0 17 34  9  0  0 26 26 26 18  0 34 30 19 30  0 41 41  0  0 30 26  0 30 41  0  0 30  0  0 34  0 26  9  0  0 41  0  0 30 19  0 30  0 41 26  0 16  1  0 16 41  0  0  0  0  0 41
 18  0 30 28  0 30  0  0 41  0 27  0  2  0  0 10 28  0 30 30 28  0 27  0 41  0 27 27  0 15 30  0 41  0  0  0  0 41  0  0  0  3 27 27  0 15  0 27 27 28 18  0 28 41  0  0  0 41 30 15  0 27 30 28  0  0  0  0 30 27  0  0  0 28 28 28 30  0 27  7 30 12  0 41 41  0  0 21 28  0 12 41  0  0  7  0  0 27  0 28  1  0  0 41  0  0 21 30  0 18  0 41 28  0 30  0  0 30 41  0  0  0  0  0 41
  1 34  0  0 40  0 27 35  0 40  0 40 27 40 27 27  0 27  0  0  0 34  0 40  0 27  2  0 35  0  0  5  0 40 35 34 34  0 35 40 35 27  0  0 34  0 34  0  6  0  0 35  0  0 35 13 35  0  0  0 21  0  0  0 34 40 22 11  0  2 34 22 21  0  0  1  0 13  0  0  0  0 40  0  0 34 27  0  0 35  0  0 40 10  0 34 27  0 35  0 34 27 40  0 21 27  0  0 22  0 11  0  0 35  0 27 40  0  0 40 35 11 34 27  0
 41  0 41 41  0 41  0  0 17  0 35  0  0  0  0  0 41  0 41 41 41  0 35  0 12  0 35 35  0 41 41  0 12  0  0  0  0  2  0  0  0  0 35 35  0 41  0 35 35 41 41  0 41 15  0  0  0 15 41 41  0 35 41 41  0  0  0  0 41 35  0  0  0 41 41 41 41  0 35 41 41 41  0  4 12  0  0 41 41  7 41 17  0  0 41  0  0 35  0 41  0  0  0 17  0  0 41 41  0 41  0 17 41  0 41  0  0 41 15  0  3  0  0  0 17
  0 26  0  0 15  0 28 41  0 24  0 16 28 15 28 28  0 28  0  0  0 26  0  9  0 28  0  0 41  0  0 40  0 10 41 26 26  0 41 16 41 28  0  0 26  0 26  0  0  0  0 41  0  0 41 40 41  0  1  0 40  0  0  1 26 16 40 40  0  0 26 40 40  0  0  0  0 40  0  0  0  0 24  0  0 26 28  0  2 41  0  0  1 40  0 26 28  0 41  0 26 28 22  0 40 28  0  0 40  0 40  0  0 41  0 28 24  0  0 22 41 40 26 28  0
 30  0 17 26  0  8  0  0 41  0 34  0  0  0  0  0 26  0 17 18 26  0 34  0 41  0 34 34  0 30 16  0 41  0  0  0  0 41  0  0  0  0 34 34  0 30  0 34 34 26 30  0 26 41  0  0  0 41  9 30  0 34 18 26  0  0  0  0 17 34  8  0  0 26 26 26 18  0 34 30 19 30  0 41 41  0  0 30 26  0 30 41  0  0 30  9  1 34  0 26  0  0  0 41  0  0 30 19  0 30  0 41 26  0 16  0  0 16 41  0  0  0  0  0 41
 12  0 30 28  0 30  0  0 41  1 27  0  0  0  0  1 28  0 30 30 28  0 27  0 41  6 27 27  0 21 30  0 41  0  0  0  0 41  0  0  0  0 27 27  0 21  0 27 27 28 12  0 28 41  0  0  0 41 30 21  0 27 30 28  0  0  0  0 30 27  1  0  0 28 28 28 30  0 27 12 30  3  0 41 41  0  0 11 28  0  1 41  0  0 12  0  0 27  0 28  0  0  0 41  0  0 11 30  0 12  0 41 28  0 30  3  0 30 41  0  0  0  0  0 41
 28  0 26  5  1 26  0  0 41  0 40  0  0  0  0  0 18  0 26 26 21  0 40  0 41  0 40 40  0 28 26  0 41  0  0  1  0 41  0  0  0  0 40 40  0 28  0 40 40 20 28  0  1 41  0  0  0 41 26 28  0 40 26 18  0  0  0  0 26 40  0  0  0 21  2 20 26  0 40 28 26 28  0 41 41  0  0 28 22  0 28 41  0  0 28  0  0 40  0 22  0  0  0 41  0  0 28 26  0 28  0 41 20  0 26  0  0 26 41  7  0  0  0  0 41
  0 41  0  0 41  0 41 24  0 41  0 41 41 41 41 41  0 41  0  0  0 41  0 41  0 41  0  0 24  0  0 35  0 41 21 41 41  2 21 41 12 41  0  0 41  0 41  0  0  0  0  7  0  0  6 35 12  0  0  0 35  1  0  0 41 41 35 35  0  0 41 35 35  0  0  0  0 35  0  0  0  0 41  0  0 41 41  0  0 17  0  0 41 35  0 41 41  0 17  0 41 41 41  0 35 41  0  0 35  0 35  8  0  8  0 41 41  0  0 41 17 35 41 41  0
 27  0 34 40  0 34  0  0 35  0 18  0  0  0  0  0 40  0 34 34 40  0 18  0 35  0 18  9  0 27 34  0 35  0  0  0  0 35  0  0  0  1  6 16  0 27  0 12 21 40 27  0 40 35  0  0  0 35 34 27  6 16 34 40  0  0  0  0 34 21  0  0  4 40 40 40 34  0 12 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 21  0 40  0  0  0 35  0  0 27 34  1 27  1 35 40  0 34  0  0 34 35  0  0  0  0  0 35
 10  0 30 28  1 30  0  0 41  0 27  0  0  0  0  0 28  0 30 30 28  0 27  0 41  0 27 27  0 21 30  0 41  0  0  0  0 41  0  0  0  0 27 27  0 21  0 27 27 28  1  0 28 41  0  0  0 41 30 21  0 27 30 28  0  0  0  0 30 27  0  0  0 28 28 28 30  0 27 18 30 12  0 41 41  0  9 13 28  0 12 41  0  0 18  0  0 27  0 28  0  0  0 41  0  0 13 30  0  3  0 41 28  0 30  0  0 30 41  0  0  0  0  0 41
  0 30  0  0 28  0 23 41  0 28  0 28 21 28 23 21  0  8  0  0  0 30  0 28  0 11  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41  9  0  0 30  0 30  0  0  0  0 41  0  0 41 27 41  0  1  0 27  0  0  0 30 28 27 27  0  0 30 27 27  0  0  0  0 27  1  1  2  0 28  0  0 30 13  1  0 41  5  0 28 27  0 30 21  0 41  0 30 11 28  0 27 13  0  0 27  0 27  0  0 41  0 11 28  0  0 28 41 27 30  8  0
  0  2  0  0 26  0 30 41  0 26  0 26 30 26 30 30  0 30  0  0  0 24  0 26  0 30  0  0 41  0  0 34  0 26 41 21 21  0 41 26 41 30  0  0 11  0 24  0  0  0  0 41  0  0 41 34 41  0  0  0 34  0  0  0  3 26 34 34  0  0 19 34 34  0  0  0  0 34  0  0  1  0 26  0  0 11 30  1  0 41  0  0 26 34  0 19 30  0 41  0 19 30 26  0 34 30  0  0 34  0 34  0  0 41  0 30 26  0  0 26 41 34  6 30  0
 27  0 34 40  0 34  0  0 35  0 12  0  0  0  0  0 40  0 34 34 40  0 12  0 35  1 12 16  0 27 34  0 35  0  0  0  0 35  0  0  0  0 16  2  0 27  0 17 22 40 27  0 40 35  1  0  0 35 34 27  0  6 34 40  0  0  6  0 34 22  0  1  0 40 40 40 34  0 17 27 34 27  0 35 35  0  0 27 40  0 27 35  0  0 27  0  0 22  0 40  0  0  0 35  1  0 27 34  0 27  1 35 40  0 34  0  0 34 35  0  0  0  0  0 35
  7 30  0  0 28  0 21 41  0 28  0 28 18 28 21 18  0 13  0  0  0 30  0 28  0 12  0  0 41  0  0 27  0 28 41 30 30  0 41 28 41 13  0  0 30  0 30  0  0  0  6 41  0  0 41 27 41  0  0  0 27  0  0  0 30 28 27 27  0  0 30 27 27  0  0  0  0 27  0  0  0  0 28  0  0 30  2  0  0 41  0  1 28 27  0 30 18  0 41  0 30 12 28  0 27  3  0  0 27  0 27  0  0 41  0 12 28  0  0 28 41 27 30 13  0
