        125

  0 41 38 38  0 27 38 34  0  0 38  0 21  0 13  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  0  0  0  0 27  0  0  0 13 41 38 41 27  7 38  0 34 34  0  0 41 27  0 27 10  0  0 38  0  0 27 41  0  0 38 38  0  0 22  0 27 38  0 41  0  0  0 41 27  0 18 34  0 27 41  0  0  0  0  0 41  2  0 41 27  0  0  0 41  0 34  0 34 27  0  0 38  4 22  0 22  0 34  0 34 21 18  0  0  0 27  0
 36  0  0  0 36  3  0  0 36 41  0 27  0 41  0 27  4 27  0  3  0  0 27  0  0  0 27  0  0 41 25 36 27 27 27 36 19  0 27 10 41  0  0  0  0  0 27  0 27  0  0 41 27  0  0 27  0  0 41 41  0 41 36  0  0 27 19  0  0 36 27  0 27  0  0 27  0 27 41 36  0  1 36  0  0 27  0  0 41 41 27 27 25  0  0 27  0  0 11 14 27  0 14  0 11  0  0 27 27  0  0  0 36  0 41  0 36  0  1  0 41 36 27  0 11
 38  1  0  0 38  0  0  0 38 41  0 34  0 41  0 34 27 34  0 27  0  0 34  0  0  0 34  0  0 41 27 38 21 34 34 38 27  0 34 27 41  0  0  0  0  0  1  0 18  0  0 41 34  0  0 10  0  0 41 41  0 41 38  0  0 34 27  0  0 38 34  2 13  1  0 34  0 18 41 38  0  0 38  0  0 13  0  0 41 41 21 18 27  0  4 34  0  0 27 27 21  0 27  0 27  0  0 22 22  0  4  0 38  0 41  0 38  0  0  0 41 38 13  0 27
  0 23 29 29  0 41 29 40  0  1 29  0 41  0 41  0  0  0 29  0 29 40  0 40 41 40  0 40 23  0  0  0  0  0  0  0  0 41  0  0  9 41 23 29 16 41  0 29  0 40 40  0  0 21 41  0 41 41  0  8 29  0  0 41 23  0  0 29 29  0  0 41  0 41 29  0 21  0  0  0 21 41  0 41 40  0 41 16  0  0  0  0  0 23 41  0  5 41  0  0  0  8  0 40  0 40 41  0  0 29 41 41  0 41  0 40  0 40 41 41  0  0  0 41  0
  0 23 29 29  0 41 29 40  0  0 29  0 41  0 41  0  0  0 29  0 29 40  0 40 41 40  0 40 23  0  0  0  0  0  0  0  0 41  0  0  3 41 23 29 16 41  0 29  0 40 40  0  0 21 41  0 41 41  8  0 29  0  0 41 23  0  0 29 29  0  0 41  0 41 29  0 21  0  0  0 21 41  0 41 40  0 41 16  3  0  0  0  0 23 41  0  8 41  0  0  1  4  0 40  0 40 41  0  0 29 41 41  0 41  0 40  0 40 41 41  0  0  0 41  0
 23  0  9  0 16  0  0  1  4 29  0 26  0 29  0 26 36 26  0 36  0  0 26  0  0  0 26  0  0 29 36 15 38 26 26  1 36  0 26 36 29  0  0  0  0  0 38  0 38  0  0 29 26  0  0 38  0  0 29 29  0 29 18  0  0 26 36  0  0 16 26  0 38  0  0 26  0 38 29  7  0  0 18  0  0 38  0  0 29 29 38 38 36  0  0 26  0  0 36 36 38  0 36  0 36  0  0 38 38  0  0  0 15  0 29  1 15  0  0  0 29 23 38  0 36
  0  4 29 29  0 41 29 40  0  0 29  0 41  0 41  0  0  0 29  0 29 40  0 40 41 40  0 40 19  8  0  0  0  0  0  0  0 41  0  0  0 41  1 29 16 41  0 29  0 40 40  0  0 15 41  0 41 41  0  0 29  0  1 41 19  0  0 29 29  0  0 41  0 41 29  0 15  0  0  0 15 41  0 41 40  0 41 16  0  0  0  0  0  8 41  0 23 41  0  0  0 23  0 40  0 40 41  0  0 29 41 41  0 41  1 40  0 40 41 41  0  0  0 41  0
  0 29 18 11  4 36 10 26  0  0 19  0 38  0 38  0  0  0 11  0 10 26  0 26 36 26  0 26 29  0  0  0  0  0  0  0  0 36  0  0  0 38 29 19 29 36  0 19  0 26 26  0  0 29 36  0 36 38  0  0 18  1  0 36 29  0  0 15 15  0  0 38  0 36  8  0 29  0  0  0 29 36 10 38 26  0 36 29  0  0  0  0  0 29 38  0 29 36  0  0  0 29  0 26  0 26 36  0  0 15 38 38  0 38  0 26  0 26 38 38  0  0  0 36  0
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  0 27 19 27  0 19  0  0 27  0  1  0 27  0  0 41 12 36 27 27 27 36  3 10 27 19 41  0  0  0  0  0 27  0 27  0  0 41 27  0  0 27  0  0 41 41  0 41 36  0  0 27  3  0  0 36 27  0 27  0  0 27  0 27 41 36  0  0 36  0  0 27  0  0 41 41 27 27 12  0  0 27  0  1 19 18 27  0 18  0 19  0  6 27 27  0  0  0 36  0 41  0 36  0  0  0 41 36 27  0 19
 29  0  0  0 29  0  0  0 29  1  0 40  0 21  0 40 41 40  0 41  0  0 40  0  0  0 40  0 10 19 41 29 41 40 40 29 41  0 40 41 23  0  0  0  0  0 41  0 41  0  0 21 40  0  0 41  0  0 23 23  0 19 29  0  0 40 41  0  0 29 40  0 41  0  0 40  0 41  4 29  0  0 29  0  0 41  0  0 21  6 41 41 41  0  0 40  1  0 41 41 41  0 41  0 41  0  0 41 41  0  0  0 29  0 20  0 29  0  0  0 20 29 41  0 41
  0 40 26 26  0 27 26  9  0  0 26  0 34  0 34  0  0  1 26  0 26 22  0 23 27 19  0 23 40  0  0  0  0  0  1  0  0 27  0  0  0 34 40 26 40 27  0 26  0 13 22  0  9 40 27  0 27 34  0  0 26  0  0 27 40  0  0 26 26  0  9 34  0 27 26  0 40  0  0  0 40 27  0 34 22  0 27 40  0  1  0  0  0 40 34  0 40 27  1  0  0 40  0 13  0  9 27  0  0 26 34 34  0 34  0 19  0 23 34 34  0  0  0 27  0
  0 41 36 36  0 19 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27 18 27  0 27 41  0  0  0  0  0  0  0  6 10  0  0  0 27 41 36 41 18  0 36  0 27 27  0  0 41 12  0 19 27  0  0 36  0  0  3 41  0  0 36 36  0  0 27  0 18 36  0 41  0  0  0 41 19  0 27 27  0 12 41  0  0  0  0  1 41 27  1 41 12  0  1  0 41  0 27  0 27  4  0  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0 19  0
 17  0  0  0  1  0  3  0 16 29  2 26  0 29  0 26 36 26  0 36  0  0 26  1  0  0 26  0  0 29 36 15 38 26 26 16 36  0 26 36 29  0  1  0  0  0 38  0 38  0  0 29 26  0  0 38  0  0 29 29  0 29 15  0  0 26 36  0  4  2 26  0 38  0  0 26  0 38 29 16  0  0 15  0  0 38  0  0 29 29 38 38 36  0  0 26  0  0 36 36 38  0 36  0 36  0  0 38 38  1  0  0 15  0 29  0 15  0  0  0 29 17 38  0 36
 17  1  0  0  1  0  0  0 16 29  0 26  0 29  0 26 36 26  0 36  1  0 26  0  0  0 26  0  0 29 36 15 38 26 26 16 36  0 26 36 29  0  0  4  0  0 38  0 38  0  0 29 26  0  0 38  0  0 29 29  0 29 15  0  0 26 36  4  0  3 26  0 38  0  0 26  0 38 29 16  0  0 15  0  0 38  0  0 29 29 38 38 36  0  0 26  0  0 36 36 38  0 36  0 36  0  0 38 38  9  0  0 15  0 29  0 15  0  0  0 29 17 38  0 36
  0 29 16 15  7 36 15 26  0  0 17  0 38  0 38  0  0  0 15  0 15 26  0 26 36 26  0 26 29  0  0  0  0  0  0  0  0 36  0  0  0 38 29 17 29 36  1 17  0 26 26  0  0 29 36  0 36 38  0  0 16  0  0 36 29  0  0  2  3  0  0 38  0 36 15  0 29  0  0  0 29 36  0 38 26  0 36 29  0  0  0  0  0 29 38  2 29 36  0  1  0 29  0 26  0 26 36  0  0  2 38 38  0 38  0 26  0 26 38 38  0  0  0 36  0
  0 40 26 26  0 27 26  8  0  0 26  0 34  0 34  0  0  0 26  0 26 22  0 23 27 19  0 23 40  0  0  0  0  0  0  0  0 27  0  0  0 34 40 26 40 27  0 26  0 13 22  0  9 40 27  0 27 34  0  0 26  0  0 27 40  9  0 26 26  0  0 34  0 27 26  0 40  0  0  0 40 27  0 34 22  0 27 40  0  0  0  0  0 40 34  0 40 27  0  0  0 40  0 13  0  5 27  0  0 26 34 34  1 34  0 19  0 23 34 34  0  0  0 27  0
 38  0  0  0 38  0  0  0 38 41  0 34  0 41  0 34 27 34  0 27  0  0 34  0  0  0 34  0  0 41 27 38 25 34 34 38 27  0 34 27 41  0  0  0  0  0 22  0 13  0  0 41 34  0  0 22  0  2 41 41  0 41 38  0  0 34 27  0  0 38 34  0 11  3  0 34  0 13 41 38  0  0 38  0  0 11  0  0 41 41 25 13 27  0  0 34  0  0 27 27 25  0 27  0 27  0  0  6  5  0  0 10 38  1 41  0 38  0  0  0 41 38 11  0 27
  0 41 38 38  0 27 38 34  0  0 38  0 11  1  1  0  1  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  0  0  0  0 27  0  0  0  8 41 38 41 27  0 38  0 34 34  0  0 41 27  0 27 13  0  0 38  0  0 27 41  0  0 38 38  0  0 11  0 27 38  0 41  0  0  0 41 27  0 13 34  4 27 41  0  0  0  0  0 41 13  0 41 27  0  0  0 41  0 34  2 34 27  0  0 38 13 11  0 11  0 34  0 34 11 13  0  0  9 27  0
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  0 27 14 27  0 14  0  0 27  0  6  0 27  0  0 41 25 36 27 27 27 36 18  0 27 14 41  0  0  0  0  3 27  0 27  0  0 41 27  0  2 27  0  1 41 41  0 41 36  0  0 27 18  0  0 36 27  3 27  0  0 27  0 27 41 36  1  0 36  0  0 27  0  0 41 41 27 27 25  0  0 27  0  0 24  9 27  0  5  0 24  0  2 27 27  0  0  0 36  0 41  0 36  0  0  0 41 36 27  0 24
 19  0  0  0 15  0  8  0 18 29  0 26  0 29  0 26 36 26  0 36  8  0 26  0  0  0 26  0  0 29 36 11 38 26 26 18 36  0 26 36 29  0  0  0  0  0 38  0 38  0  0 29 26  0  0 38  0  0 29 29  0 29  8  0  0 26 36  0  0 15 26  0 38  0  0 26  0 38 29 18  0  0  1  0  1 38  0  0 29 29 38 38 36  0  0 26  0  0 36 36 38  0 36  0 36  0  0 38 38  1  0  0 11  0 29  0 11  1  0  0 29 19 38  0 36
  0 40 26 26  0 27 26 19  0  0 26  0 34  0 34  0  0  2 26  0 26 24  1 21 27  8  0 21 40  0  0  1  0  0  0  0  0 27  4  0  0 34 40 26 40 27  0 26  0 14 24  0  2 40 27  0 27 34  0  0 26  0  0 27 40  0  0 26 26  0  0 34  0 27 26  0 40  0  0  0 40 27  0 34 24  0 27 40  0  0  0  0  0 40 34  0 40 27  0  0  0 40  0 14  0 19 27  0  0 26 34 34  0 34  0  5  0 21 34 34  0  0  0 27  0
 29  0  0  0 29  0  0  0 29 20  0 40  0 21  0 40 41 40  0 41  0  0 40  0  0  0 40  0  0 15 41 29 41 40 40 29 41  0 40 41 21  0  0  0  0  0 41  0 41  0  0 21 40  5  0 41  0  0 21 21  0 15 29  0  0 40 41  0  0 29 40  0 41  0  0 40  0 41 20 29  2  0 29  0  0 41  0  0 21 20 41 41 41  0  0 40  0  0 41 41 41  0 41  0 41  0  0 41 41  0  0  0 29  0  5  0 29  0  0  0  8 29 41  0 41
  0 41 38 38  0 27 38 34  0  0 38  0 16  0 13  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  0  0  0  0 27  0  0  0 13 41 38 41 27  0 38  1 34 34  0  0 41 27  0 27 18  0  0 38  0  0 27 41  0  0 38 38  0  0 13  0 27 38  0 41  0  1  0 41 27  0  1 34  0 27 41  1  0  0  3  0 41 18  0 41 27  0  0  0 41  0 34  0 34 27  0  0 38 18 13  0 13  0 34  0 34 16  4  0  0  0 27  0
  0 19 29 29  0 41 29 40  0 10 29  0 41  0 41  0  0  0 29  0 29 40  0 40 41 40  0 40  5  0  0  0  0  0  0  0  0 41  0  0  0 41 19 29 21 41  0 29  0 40 40  0  0 20 41  0 41 41  0  0 29  0  0 41  4  0  0 29 29  0  0 41  0 41 29  0 20  1  0  0 20 41  0 41 40  0 41 21  0  4  0  0  0 19 41  0 23 41  0  0  0 23  0 40  0 40 41  0  0 29 41 41  0 41  0 40  0 40 41 41  0  0  0 41  0
  0 29  4 15  0 36 18 26  2  0 23  0 38  0 38  0  0  0 15  0 18 26  1 26 36 26  0 26 29  0  0  1  0  0  0  8  0 36  0  0  0 38 29 23 29 36  0 23  0 26 26  0  0 29 36  0 36 38  0  0  7  0  0 36 29  0  0 16 16  0  0 38  0 36 18  0 29  0  0  0 29 36  0 38 26  0 36 29  0  0  0  0  0 29 38  0 29 36  0  0  0 29  0 26  0 26 36  0  0 16 38 38  0 38  0 26  0 26 38 38  0  0  0 36  0
 29  1  0  0 29  0  0  0 29 20  0 40  0 21  0 40 41 40  0 41  0  0 40  0  0  0 40  0  0 15 41 29 41 40 40 29 41  0 40 41 21  0  0  0  0  0 41  0 41  0  0 21 40  1  0 41  0  0 21 21  0 15 29  0  0 40 41  0  0 29 40  0 41  1  0 40  2 41 20 29  0  0 29  0  0 41  0  0 21 20 41 41 41  0  0 40  0  0 41 41 41  0 41  0 41  0  0 41 41  0  0  0 29  0  7  0 29  0  0  0  7 29 41  0 41
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  1 27  8 27  0  4  0  0 27  0  0  0 27  0  0 41 25 36 27 27 27 36 19  0 27  7 41  0  0  0  1  0 27  0 27  0  0 41 27  0  0 27  1  0 41 41  0 41 36  0  0 27 19  0  0 36 27  0 27  0  0 27  0 27 41 36  0  0 36  0  0 27  0  0 41 41 27 27 25  0  0 27  0  0 11 14 27  0 14  1 11  0  0 27 27  0  0  0 36  0 41  1 36  0  0  0 41 36 27  1 11
  0 29 18 11  0 36  8 26  0  0 19  0 38  0 38  0  0  0 11  0  4 26  0 26 36 26  0 26 29  0  0  0  0  0  0  0  0 36  0  0  0 38 29 19 29 36  2 19  0 26 26  0  0 29 36  0 36 38  0  0 18  0 10 36 29  0  0 15 15  0  0 38  0 36  1  0 29  0  0  0 29 36  0 38 26  0 36 29  0  0  0  0  0 29 38  0 29 36  0  0  0 29  0 26  0 26 36  0  0 15 38 38  0 38  0 26  0 26 38 38  0  0  0 36  0
 38  0  0  0 38  0  0  0 38 41  0 34  3 41  1 34 27 34  0 27  0  0 34  0  0  0 34  0  0 41 27 38 16 34 34 38 27  0 34 27 41  0  0  0  0  0 18  0  4  0  0 41 34  0  0 18  0  0 41 41  0 41 38  0  0 34 27  0  0 38 34  0 13  0  0 34  0  1 41 38  0  0 38  0  0 13  0  0 41 41 16  5 27  0  0 34  0  0 27 27 16  0 27  0 27  0  0 13 13  0  0  0 38  0 41  0 38  0  0  4 41 38 13  1 27
 26  0  0  0 26  0  0  0 26 40  0 24  0 40  0  2 27 24  0 27  0  6 23  0  0  0 23  0  0 40 27 26 34  2 23 26 27  0 24 27 40  0  0  0  0  0 34  0 34  0  2 40 22  0  0 34  0  0 40 40  0 40 26  0  0 22 27  0  0 26 22  0 34  0  1 24  0 34 40 26  0  0 26  0  0 34  0  0 40 40 34 34 27  0  0 24  0  0 27 27 34  0 27  0 27  0  0 34 34  0  0  0 26  0 40  0 26  0  0  0 40 26 34  0 27
  0 41 38 38  0 27 38 34  0  0 38  0 11  0  6  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  0  0  0  0 27  0  0  0  5 41 38 41 27  0 38  0 34 34  0  0 41 27  0 27 13  0  0 38  0  0 27 41  0  0 38 38  0  0 11  4 27 38  0 41  0  0  0 41 27  0 13 34  0 27 41  1  0  0  0  0 41 13  0 41 27  0  0  3 41  0 34  0 34 27  0  0 38 13 11  0 11  0 34  0 34 11 13  0  0  7 27  0
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  0 27 25 27  0 25  0  0 27  0  0  0 27  0  0 41 10 36 27 27 27 36 12  2 27 25 41  0  0  0  0  0 27  0 27  0  0 41 27  0  9 27  0  0 41 41  0 41 36  0  0 27 12  0  0 36 27  0 27  0  0 27  0 27 41 36  0  0 36  0  0 27  0  0 41 41 27 27  7  0  0 27  0  8 25 25 27  0 25  0 25  0  0 27 27  0  1  0 36  0 41  0 36  0  0  0 41 36 27  0 25
 29  0  0  0 29  0  0  0 29 21  0 40  0  9  0 40 41 40  1 41  0  0 40  0  0  0 40  0  0 16 41 29 41 40 40 29 41  0 40 41 16  0  0  0  3  0 41  0 41  0  0  5 40  0  0 41  0  0 16 16  0 16 29  0  0 40 41  0  0 29 40  0 41  0  0 40  0 41 21 29  0  0 29  0  0 41  0  0  4 21 41 41 41  0  0 40  0  0 41 41 41  0 41  0 41  1  0 41 41  0  0  0 29  0 21  0 29  0  1  0 21 29 41  0 41
  0 16 29 29  0 41 29 40  0  0 29  0 41  5 41  0  0  0 29  0 29 40  0 40 41 40  0 40 21  0  0  0  0  0  0  0  0 41  0  0  0 41 16 29  8 41  0 29  0 40 40  8  0 21 41  0 41 41  0  3 29  0  0 41 21  0  0 29 29  0  0 41  0 41 29  0 21  1  0  0 21 41  0 41 40  1 41  4  0  0  0  0  0 16 41  0 16 41  0  0  0 16  0 40  0 40 41  0  0 29 41 41  0 41  0 40  0 40 41 41  0  0  0 41  0
  0 19 29 29  0 41 29 40  0  5 29  0 41  0 41  0  0  0 29  0 29 40  0 40 41 40  0 40  1  0  0  0  0  0  0  0  0 41  0  0  0 41 19 29 21 41  0 29  0 40 40  1  0 20 41  0 41 41  0  0 29  0  0 41  6  1  0 29 29  0  0 41  0 41 29  0 20  0  4  0 20 41  0 41 40  0 41 21  0  0  0  0  0 19 41  0 23 41  0  0  0 23  0 40  0 40 41  0  0 29 41 41  0 41  0 40  0 40 41 41  0  0  0 41  0
  0 41 38 38  0 27 38 34  0  0 38  0  1  0 11  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  1  0  0  0  0 27  0  0  0 11 41 38 41 27  0 38  1 34 34  0  0 41 27  0 27 21  0  0 38  0  0 27 41  0  0 38 38  0  0 25  0 27 38  0 41  0  0  0 41 27  0 16 34  0 27 41  0  0  0  0  0 41 21  0 41 27  0  0  8 41  0 34  0 34 27  0  0 38 21 25  0 25  0 34  0 34  2 16  0  0  3 27  0
  0 41 38 38  0 27 38 34  0  0 38  0 16  0 13  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  3  0  0  0  0 27  0  0  0 13 41 38 41 27  0 38 10 34 34  0  0 41 27  0 27 18  0  0 38  0  0 27 41  0  0 38 38  0  0 13  0 27 38  0 41  3  0  0 41 27  0  5 34  0 27 41  0  0  0  0  0 41 18  0 41 27  0  0  0 41  0 34  0 34 27  0  0 38 18 13  0 13  0 34  0 34 16  6  0  0  0 27  0
  0 41 36 36  0 25 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27 25 27  0 27 41  0 10  0  0  1  0  0  0 12  0  0  0 27 41 36 41 25  0 36  0 27 27  0  0 41  6  0 25 27  0  0 36  0  0 12 41  0  1 36 36  0  0 27  0 25 36  0 41  0  0  0 41 25  0 27 27  0  7 41  0  0  0  0  0 41 27  0 41 10  0  2  0 41  0 27  0 27 12  0  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0 25  0
 29  4  0  0 29  0  0  0 29 19  0 40  0 16  0 40 41 40  0 41  0  0 40  0  0  0 40  0  0  2 41 29 41 40 40 29 41  0 40 41 23  0  7  0  0  0 41  0 41  0  0 16 40  0  0 41  0  0 23 23  0  8 29  0  0 40 41  0  0 29 40  0 41  0  0 40  0 41 19 29  0  0 29  0  0 41  0  0 16 19 41 41 41  0  0 40  0  0 41 41 41  0 41  0 41  0  0 41 41  0  0  0 29  0 15  0 29  0  0  0 15 29 41  0 41
 38  0  0  0 38  0  0  0 38 41  0 34  0 41  0 34 27 34  0 27  0  0 34  0  1  0 34  0  0 41 27 38 21 34 34 38 27  0 34 27 41  0  0  0  0  0  4  0 18  0  0 41 34  0  0  2  0  4 41 41  0 41 38  0  0 34 27  0  0 38 34  0 13  0  0 34  0 18 41 38  0  0 38  0  0 13  0  0 41 41 21 18 27  0  0 34  0  0 27 27 21  0 27  0 27  0  0 22 22  0  4  0 38  2 41  0 38  0  0  0 41 38 13  0 27
  0 40 26 26  0 27 26 23  0  0 26  3 34  0 34  0  0  0 26  0 26 24  0  6 27 21  0  9 40  0  0  0  0  0  0  0  0 27  0  0  0 34 40 26 40 27  1 26  0 14 24  0  0 40 27  0 27 34  0  0 26  0  0 27 40  0  1 26 26  2  0 34  0 27 26  0 40  0  0  0 40 27  0 34 24  0 27 40  0  0  0  0  0 40 34  0 40 27  0  0  0 40  0 14  0 23 27  0  0 26 34 34  0 34  0 21  0  3 34 34  0  1  0 27  0
 29  0  0  0 29  0  0  0 29 23  0 40  0 16  0 40 41 40  0 41  0  0 40  0  0  0 40  0  0 23 41 29 41 40 40 29 41  0 40 41  5  0  0  0  0  0 41  0 41  0  0 16 40  0  0 41  0  0  5  8  0 23 29  0  1 40 41  0  0 29 40  0 41  0  0 40  0 41 23 29  0  0 29  0  0 41  0  0 16 23 41 41 41  0  0 40  0  0 41 41 41  3 41  0 41  0  0 41 41  0  0  0 29  0 21  0 29  0  0  0 21 29 41  0 41
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  0 27 25 27  0 25  0  0 27  0  2  0 27  0  0 41  8 36 27 27 27 36 12  0 27 25 41  0  0  0  0  0 27  0 27  0  0 41 27  0  4 27  0  0 41 41  0 41 36  1  0 27 12  0  0 36 27  0 27  0  0 27  0 27 41 36  0  0 36  0  0 27  8  0 41 41 27 27 10  0  0 27  0  0 25 25 27  0 25  0 25  0  0 27 27  0  0  0 36  1 41  0 36  0  0  0 41 36 27  0 25
  0 41 36 36  0  3 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27 24 27  0 27 41  0  0  0  0  0  0  0  0 19  0  3  0 27 41 36 41 24  0 36  2 27 27  0  0 41 25  0 11 27  0  0 36  0  0 19 41  1  0 36 36  0  0 27  0 24 36  0 41  0  0  0 41 11  0 27 27  0 25 41  0  0  0  0  0 41 27  0 41 25  0  0  0 41  0 27 10 27 19  0  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0  3  3
  0 41 36 36  0 24 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27  9 27  0 27 41  0  0  0  0  0  0  0  0 18  0  0  0 27 41 36 41  5  0 36  0 27 27  0  0 41 25  0 14 27  0  0 36  0  0 18 41  0  1 36 36  1  0 27  0  9 36  0 41  0  0  0 41 14  0 27 27  0 25 41  0  0  0  0  2 41 27  0 41 25  0  0  0 41  1 27  0 27 18  0  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0 24  0
  0 41 38 38  0 27 38 34  0  0 38  0  3  0 11  0  0  0 38  1 38 34  0 34 27 34  0 34 41  0  0  0  7  0  0  0  0 27  0  0  0 11 41 38 41 27  0 38  0 34 34  0  0 41 27  0 27 21  0  1 38  0  0 27 41  0  0 38 38  0  0 25  0 27 38  0 41  0  0  0 41 27  0 16 34  3 27 41  0  0  8  0  0 41 21  0 41 27  0  0  0 41  0 34  0 34 27  0  0 38 21 25  0 25  0 34  0 34  5 16  0  0  0 27  0
 29  0  0  0 29  0  0  0 29 23  0 40  0 16  0 40 41 40  0 41  0  0 40  0  0  0 40  0  0 23 41 29 41 40 40 29 41  0 40 41 10  0  0  0  4  0 41  0 41  0  0 16 40  0  0 41  0  0  8  4  0 23 29  0  0 40 41  0  0 29 40  0 41  0  0 40  0 41 23 29  0  0 29  0  0 41  0  0 16 23 41 41 41  0  0 40  3  0 41 41 41  0 41  0 41  0  0 41 41  0  0  0 29  0 21  0 29  0  0  0 21 29 41  0 41
  0 41 36 36  0 24 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27 10 27  0 27 41  0  2  0  0  0  0  0  1 18  0  0  0 27 41 36 41  1  0 36  0 27 27  0  0 41 25  0 14 27  0  0 36  0  0 18 41  0  0 36 36  0  0 27  0  5 36  0 41  0  0  0 41 14  0 27 27  0 25 41  0  0  0  0  0 41 27  0 41 25  0  1  0 41  0 27  0 27 18  1  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0 24  0
 26  0  0  0 26  0  0  1 26 40  0 14  0 40  0 23 27 14  0 27  0  0  7  0  0  0  3  0  0 40 27 26 34 23  8 26 27  0 14 27 40  0  0  0  0  0 34  0 34  1  0 40 13  0  0 34  0  0 40 40  0 40 26  0  0 13 27  0  0 26 13  0 34  0  0 14  0 34 40 26  0  1 26  0  0 34  0  0 40 40 34 34 27  0  0 14  0  0 27 27 34  0 27  0 27  0  0 34 34  0  0  0 26  0 40  1 26  0  0  0 40 26 34  0 27
  0 41 36 36  0  4 36 27  0  0 36  0 27  0 27  0  0  0 36  0 36 27  0 27 24 27  0 27 41  0  0  0  1  0  0  0  0 19  0  0  0 27 41 36 41 24  0 36  0 27 27  0  0 41 25  0 11 27  0  0 36  0  0 19 41  0  0 36 36  0  0 27  2 24 36  0 41  0  0  0 41 11  0 27 27  0 25 41  0  0  0  0  0 41 27  0 41 25 10  0  0 41  0 27  0 27 19  0  0 36 27 27  0 27  0 27  0 27 27 27  0  0  0  6  3
 26  0  0  0 26  0  0  7 26 40  0 23  0 40  0 22 27 19  1 27  0  0 13  0  0  1 13  0  0 40 27 26 34 22 13 26 27  0 19 27 40  0  0  0  0  0 34  0 34  2  0 40  4  0  0 34  0  0 40 40  0 40 26  0  0  9 27  0  0 26  5  0 34  0  0 19  0 34 40 26  0  0 26  0  0 34  0  1 40 40 34 34 27  0  0 23  0  0 27 27 34  0 27  0 27  0  0 34 34  0  0  0 26  0 40  0 26  0  0  0 40 26 34  0 27
 36  0  0  0 36  0  0  0 36 41  0 27  0 41  0 27 19 27  0 19  0  0 27  0  0  0 27  0  0 41 12 36 27 27 27 36  5  1 27 19 41  0  0  0  0  0 27  0 27  0  0 41 27  0  3 27  0  0 41 41  0 41 36  6  0 27  4  0  0 36 27  0 27  2  0 27  0 27 41 36  0  0 36  0  0 27  0  0 41 41 27 27 12  0  0 27  0  0 19 18 27  0 18  0 19  0  0 27 27  0  0  0 36  0 41  0 36  0  0  0 41 36 27  0 19
  0 41 38 38  0 27 38 34  0  0 38  1 25  0 11  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  0  0  0  0 27  0  0  0 11 41 38 41 27  0 38  0 34 34  0  0 41 27  0 27 22  0  0 38  0  0 27 41  0  0 38 38  0  0  6  0 27 38  0 41  0  0  0 41 27  0 13 34  0 27 41  0  0  0  0  0 41 22  0 41 27  0  0  0 41  1 34  0 34 27  0  1 38 22 10  0  9  0 34  0 34 25 13  0  0  0 27  0
  0 41 38 38  0 27 38 34  0  0 38  0 25  0 11  0  0  0 38  0 38 34  0 34 27 34  0 34 41  0  0  0  0  1  0  0  0 27  0  0  0 11 41 38 41 27  0 38  0 34 34  0  0 41 27  0 27 22  0  0 38  0  0 27 41  0  0 38 38  0  0  5  0 27 38  0 41  0  0  0 41 27  0 13 34  0 27 41  0  0  0  0  0 41 22  0 41 27  0  0  0 41  0 34  0 34 27  1  0 38 22  8  0  3  0 34  0 34 25 13  0  0  0 27  0
 17  0  0  0  1  0  0  0 16 29  0 26  0 29  0 26 36 26  0 36  0  0 26  0  0  0 26  0  0 29 36 15 38 26 26 16 36  0 26 36 29  0  0  0  0  0 38  1 38  0  0 29 26  1  0 38  0  0 29 29  0 29 15  0  0 26 36  1  9  2 26  0 38  0  1 26  0 38 29 16  0  0 15  0  0 38  0  0 29 29 38 38 36  0  0 26  0  0 36 36 38  0 36  0 36  0  0 38 38  0  0  2 15  0 29  0 15  0  0  0 29 17 38  0 36
