        125

 39 36 40  0 16  0 36 36  0 40 40 36  0 39 21 36  0  0  7  1 36  0 40  1 36 36 39  0  0  0 39 16 36  0  0  0  0  0 36  0  0  0  2 40  1  1  0  0  0  0 39  0 36 36  0  0  0 21 16 39  0  0 20  0 36  0 36  0 40 40 36  0 36 36  0 21 39 20  0  0  0  0 21 40  0  0  0  1  0  0  1 39  0  0 39 39 40 36 36 40  0  0 36 40 40 39  0 39 36  1 20 36 36 39  0 36  0 36  0  0  0  6  0  0  0
 30 33 28  0 36  0 12 33  1 28 28 33  0 30 36 12  0  0  0  0 13  0 28  0 15 12 30  0  0  0 30 36 15  0  0  0  0  0 33  0  1  0  0 28  0  0  0  0  0  0 30  0 33 13  0  0  0 36 36 30  0  0 36  0  2  0 33  0 28 28 33  0 33 15  0 36 30 36  5  0  0  5 36 28  0  0  0  0  0  0 36 30  0  0 30 30 28  7 15 28  0  0 33 28 28 30  0 30 33 36 36 13 33 30  0 33  0 15  0  0  0 36  0  0  0
  0  0  0 36  0 40  0  0 36  0  0  0 40  0  3  0 40 39 21 13  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40  7 36 40  0 36 36 36 22  0 39 39 36 39 13 36  0 39  0  0 39 21 36  0  0  0 40 39  0 36  0 40  0 20  0  0  1 39  0  0  6  3  0  0 36 39 40 36  0  0 36 20 36 36  4 36  0  0 40 36  0  0  0  0  0  0 20 36  0  0  0  0 40  0  0  0  0  0  0  0 40  0 36  0 39 40 36  0 22 39 36
  0  0  0 36  2 40  0  0 36  0  0  0 40  0  0  0 40 39 16  3  0 39  0 36  0  0  0 36 36 40  0  8  0 36 40 13 36 40  0 36 36 36 13  0 39 39 36 39  1 36  0 39  0  0 39 16 36  0  0  0 40 39  3 36  0 40  0 18  0  0  0 39  0  0 13  0  0  0 36 39 40 36  0  0 36 18 36 36 13 36  0  0 40 36  0  0  0  0  0  0 18 36  0  0  0  0 40  0  0  0  0  0  0  0 40  0 36  0 39 40 36  1 13 39 36
  0  0  0 30  0 35  1  0 38  0  0  0 35  0  0  0 35  4 39 39  0 20  0 30  0  0  2 30 30 35  0  0  0 38 35 39 38 35  0 38 30 38 39  0  5 18 38 20 39 30  2 20  0  0 20 39 30  0  0  0 35 20  0 30  0 35  0 39  0  0  0 20  0  0 39  0  0  0 30 18 35 30  0  0 38 39 38 38 39 38  0  2 35 30  0  0  0  0  0  0 39 38  0  0  0  0 35  3  0  0  0  0  0  0 35  0 38  0 20 35 30  0 39 20 38
 35 40 11  0 40  0 28 40  0  6 11 40  4 35 40 28  0  0  0  0 28  0 22  0 28 28 35  0  0  0 35 40 28  0  0  0  0  0 40  0  0  0  0 12  0  0  0  0  0  0 35  0 40 28  0  0  0 40 40 35  0  0 40  0 28  0 40  0 17 17 40  0 40 28  0 40 35 40  2  0  0  0 40  8  0  0  0  0  0  0 40 35  0  0 35 35 11 28 28 12  0  1 40 12 22 35  0 35 40 40 40 28 40 35  0 40  0 28  0  6  0 40  0  0  0
 22 38 35  0 39  0 30 38  0 35 35 38  0 15 39 30  0  0  0  0 30  0 35  0 30 30 20  0  0  0 25 39 30  0  0  0  0  0 38  0  0  0  0 35  0  0  0  0  0  0 20  0 38 30  9  0  0 39 39 20  0  0 39  0 30  0 38  0 35 35 38  0 38 30  0 39 15 39  0  0  0  0 39 35  0  0  0  0  0  0 39 22  0  0  3 25 35 30 30 35  0  0 38 35 35  4  0 15 38 39 39 30 38 22  0 38  0 30  6  0  0 39  0  0  0
  0  0  0 36  0 40  0  0 36  0  0  0 40  0  0  0 40 39 20 13  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40 22 36 40  0 36 36 36  3  0 39 39 36 39 13 36  0 39  0  0 39 20 36  0  3  0 40 39  0 36  0 40  0 22  0  0  0 39  0  0 22  0  0  6 36 39 40 36  0  0 36 22 36 36 22 36  0  1 40 36  0  0  0  0  0  0 22 36  0  0  0  0 40  0  0  0  5  0  0  0 40  0 36  0 39 40 36  0  2 39 36
 30 33 28  0 36  0 15 33  0 28 28 33  0 30 36 15  0  0  0  0  9  0 28  0 25 15 30  0  0  0 30 36 13  0  0  0  1  0 33  0  0  0  0 28  0  1  0  0  0  1 30  0 33  2  0  0  0 36 36 30  0  0 36  0 13  0 33  0 28 28 33  1 33 25  0 36 30 36  0  0  1  0 36 28  0  0  0  0  0  0 36 30  0  0 30 30 28 13 13 28  0  0 33 28 28 30  1 30 33 36 36  6 33 30  0 33  0 13  0  0 10 36  0  0  0
  0  0  0 15  0 28  0  0 33  1  0  0 28  0  0  0 28 30 36 36  0 30  0 12  0  0  0 15 12 28  0  0  0 33 28 36 33 28  0 33 15 33 36  0 30 30 33 30 36 15  0 30  0  0 30 36  2  0  0  0 28 30  0 13  0 28  0 36  1  0  0 30  0  1 36  0  0  0  5 30 28  2  0  0 33 36 33 33 36 33  0  0 28 15  0  0  0  7  0  0 36 33  0  0  0  0 28  0  0  0  0  0  0  0 28  1 33  0 30 28 13  0 36 30 33
 35 40 19  0 40  1 28 40  0 22 19 40  0 35 40 28  0  0  0  0 28  0 10  0 28 28 35  0  0  0 35 40 28  0  0  0  0  2 40  0  0  0  0 12  0  0  0  0  0  0 35  0 40 28  0  0  0 40 40 35  0  0 40  0 28  0 40  0 19 19 40  0 40 28  1 40 35 40  0  0  0  0 40 22  0  0  0  0  0  0 40 35  4  0 35 35 19 28 28 12  0  0 40 12  3 35  0 35 40 40 40 28 40 35  0 40  0 28  0  1  0 40  0  0  0
  0  0  0 33  0 40  0  0 21  0  0  0 40  0  0  0 40 38 36 36  0 38  0 33  0  0  0 33 33 40  0  0  0 25 40 36 22 40  0 25 33 15 36  0 38 38 15 38 36 33  0 38  0  0 38 36 33  0  0  0 40 38  0 33  0 40  0 36  0  0  0 38  1  0 36  0  0  0 33 38 40 33  0  0  8 36 25  4 36 21  0  1 40 33  0  0  0  0  0  0 36 15  0  0  0  0 40  0  0  0  0  0  7  0 40  0 22  0 38 40 33  0 36 38 21
 39 36 40  0 18  0 36 36  0 40 40 36  0 39  3 36  0  0  0  0 36  0 40  0 36 36 39  0  0  0 39 18 36  0  0  0  0  0 36  0  1  0  0 40  0  0  0  0  0  0 39  0 36 36  0  0  0 20 18 39  0  0 22  0 36  0 36  0 40 40 36  0 36 36  4 20 39 22  0  0  0  0  6 40  0  3  0  0  0  0 21 39  0  0 39 39 40 36 36 40  2  0 36 40 40 39  0 39 36 21 22 36 36 39  0 36  0 36  0  0  0 21  0  0  0
  0  0  0 28  0  3  0  0 40  1  0  0 17  0  0  0 14 35 40 40  0 35  0 28  0  0  0 28 28 18  0  0  0 40  5 40 40 19  0 40 28 40 40  0 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0 17 35  0 28  1 19  0 40  0  6  0 35  0  0 40  0  0  0 28 35 18 28  0  0 40 40 40 40 40 40  0  0 19 28  0  0  0  0  0  0 40 40  0  0  0  0 14  0  0  0  0  0  0  0  2  0 40  0 35 17 28  0 40 35 40
  0  0  0 28  0  8  0  0 40  0  0  0 17  0  0  0 14 35 40 40  0 35  2 28  0  0  0 28 28 18  0  0  0 40  1 40 40 19  0 40 28 40 40  0 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0 17 35  0 28  0 19  0 40  6  0  0 35  0  0 40  0  0  0 28 35 18 28  0  4 40 40 40 40 40 40  0  0 19 28  0  0  0  1  0  0 40 40  0  0  0  0 14  0  0  0  0  0  0  0  8  0 40  0 35 17 28  0 40 35 40
  0  0  0 33  0 40  0  0 18  0  0  0 40  0  0  0 40 38 36 36  0 38  0 33  0  0  0 33 33 40  0  0  0 12 40 36 14 40  0 12 33 10 36  0 38 38  6 38 36 33  0 38  2  0 38 36 33  1  0  0 40 38  0 33  0 40  0 36  0  0  0 38  0  0 36  0  0  0 33 38 40 33  0  0 15 36 12 15 36 18  0  0 40 33  0  0  0  0  0  0 36  2  0  0  0  0 40  0 10  0  0  0  0  0 40  4 14  0 38 40 33  0 36 38 18
  4 38 35  0 39  0 30 38  0 35 35 38  0 24 39 30  0  0  0  0 30  3 35  0 30 30 20  0  0  0 19 39 30  0  0  0  0  0 38  0  0  0  0 35  2  1  0  0  0  0 20  0 38 30  0  0  0 39 39 20  0  0 39  1 30  0 38  0 35 35 38  0 38 30  0 39 24 39  0  0  0  0 39 35  0  0  0  0  0  0 39  1  0  0 22 19 35 30 30 35  0  0 38 35 35 22  0 24 38 39 39 30 38  7  0 38  0 30  0  0  0 39  0  0  0
  0  0  0 33  0 40  0  0 21  0  0  0 40  0  0  1 40 38 36 36  0 38  0 33  0  0  0 33 33 40  0  0  0 25 40 36 22 40  0 25 33 15 36  0 38 38 15 38 36 33  0 38  0  0 38 36 33  0  0  0 40 38  0 33  0 40  1 36  0  0  0 38  0  0 36  0  1  0 33 38 40 33  0  0  4 36 25  3 36 21  0  0 40 33  0  0  0  0  0  0 36 15  0  0  0  0 40  0  0  0  1  0  2  1 40  0 22  0 38 40 33  0 36 38 21
  0  0  0  5  0 28  0  0 33  1  0  0 28  0  0  0 28 30 36 36  0 30  0 21  6  0  0  3 21 28  1  0  0 33 28 36 33 28  0 33  8 33 36  0 30 30 33 30 36 13  0 30  1  0 30 36 15  0  0  0 28 30  0 25  1 28  0 36  0  0  0 30  0  0 36  0  0  0 15 30 28 15  0  0 33 36 33 33 36 33  0  0 28 13  0  0  0  0  0  0 36 33  0  0  0  1 28  0  0  0  0  0  0  0 28  0 33  0 30 28 25  0 36 30 33
 39 36 40  0 13  0 36 36  0 40 40 36  0 39 20 36  0  0  0  0 36  0 40  0 36 36 39  0  0  0 39 13 36  0  0 10  0  0 36  0  0  0  0 40  0  0  0  0  0  0 39  0 36 36  0  0  0  6 13 39  0  0 22  0 36  1 36  4 40 40 36  0 36 36  0  8 39 22  0  0  0  0 20 40  0  0  0  0  1  0 21 39  0  0 39 39 40 36 36 40  0  0 36 40 40 39  0 39 36 21 22 36 36 39  0 36  0 36  0  0  0 21  0  0  0
  0  0  0 36  0 40  0  1 36  0  0  0 40  0  0  0 40 39 21 13  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40  5 36 40  0 36 36 36 22  0 39 39 36 39 13 36  0 39  0  0 39 21 36  3  0  0 40 39  0 36  0 40  0 20  0  0  0 39  0  0  8  0  0  0 36 39 40 36  0  0 36 20 36 36  3 36  0  0 40 36  1  0  0  0  0  0 20 36  0  0  0  0 40  0  0  0  0  0  0  0 40  0 36  0 39 40 36  0 22 39 36
  0  0  0 30  0 35  0  0 38  0  1  0 35  7  0  1 35 18 39 39  0 24  0 30  0  0  4 30 30 35  0  0  0 38 35 39 38 35  0 38 30 38 39  0 18  7 38 25 39 30  0 25  0  2 15 39 30  0  0  0 35 15  0 30  0 35  0 39  0  0  0 24  1  0 39  0  0  0 30  9 35 30  0  0 38 39 38 38 39 38  0  0 35 30  0  0  0  0  0  0 39 38  0  0  0  0 35  3  0  0  1  0  0  0 35  0 38  0 15 35 30  0 39 25 38
  0  0  0 36  0 40  0  0 36  0  0  0 40  0  0  0 40 39 20 13  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40 22 36 40  0 36 36 36  2  0 39 39 36 39 13 36  0 39  0  0 39 20 36  0  0  0 40 39  6 36  0 40  0 22  0  0  0 39  0  0 22  0  0  0 36 39 40 36  0  0 36 22 36 36 22 36  1  0 40 36  0  0  0  0  0  0 22 36  1  0  0  0 40  0  0  0  9  0  0  0 40  0 36  0 39 40 36  0  6 39 36
 30 33 28  0 36  0 12 33  0 28 28 33  0 30 36 12  0  0  0  0 13  0 28  0 15 12 30  0  0  0 30 36 15  0  0  0  0  0 33  2  0  0  0 28  0  0  0  0  0  0 30  2 33 13  0  0  5 36 36 30  2  0 36  0  5  0 33  0 28 28 33  0 33 15  0 36 30 36  0  0  0  1 36 28  0  0  0  0  0  0 36 30  1  0 30 30 28  3 15 28  0  0 33 28 28 30  0 30 33 36 36 13 33 30  0 33  0 15  0  0  0 36  0  0  0
 24 38 35  0 39  0 30 38  0 35 35 38  0  1 39 30  0  0  0  0 30  0 35  0 30 30 18  0  0  0 25 39 30  0  0  0  0  0 38  0  0  0  0 35  0  8  0  0  0  0 18  0 38 30  0  0  0 39 39 18  0  0 39  0 30  0 38  0 35 35 38  0 38 30  0 39  9 39  0  0  0  0 39 35  1  0  0  0  0  0 39 24  0  1 15 25 35 30 30 35  0  0 38 35 35 15  0  9 38 39 39 30 38 24  0 38  0 30  0  0  0 39  0  0  0
 35 40 16  0 40  0 28 40  0 12 16 40  0 35 40 28  0  0  0  0 28  0 12  1 28 28 35  0  0  8 35 40 28  0  0  0  0  0 40  0  0  0  0  9  0  0  0  0  0  0 35  0 40 28  0  0  0 40 40 35  0  0 40  1 28  0 40  0 18 18 40  0 40 28  0 40 35 40  0  0  0  0 40 12  0  0  0  0  0  0 40 35  0  0 35 35 16 28 28  1  0  0 40  7 12 35  1 35 40 40 40 28 40 35  0 40  0 28  0  0  0 40  0  0  0
 30 33 28  0 36  0 12 33  0 28 28 33  0 30 36 12  0  0  0  0 13  0 28  0 15 12 30  1  0  0 30 36 15  0  0  0  0  0 33  0  0  0  0 28  0  0  1  0  0  0 30  0 33 13  0  0  5 36 36 30  0  0 36  0  2  0 33  0 28 28 33  0 33 15  0 36 30 36  1  0  0  0 36 28  0  0  0  0  2  0 36 30  0  0 30 30 28  9 15 28  1  0 33 28 28 30  0 30 33 36 36 13 33 30  0 33  0 15  0  0  0 36  0  0  0
  0  0  0 36  0 40  0  0 36  0  0  0 40  0  1  0 40 39 21 18  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40 20 36 40  0 36 36 36 22  0 39 39 36 39 18 36  0 39  0  0 39 21 36  0  0  0 40 39  0 36  0 40  0  6  0  0  0 39  0  0 20  0  0  0 36 39 40 36  0  0 36  5 36 36 20 36  0  0 40 36  0  1  0  0  0  0  9 36  0  0  0  0 40  0  0  0  0  0  0  0 40  0 36  0 39 40 36  0 22 39 36
  0  0  0 28  0 17  0  0 40  1  0  0  7  0  0  0 11 35 40 40  0 35  0 28  0  0  0 28 28 12  0  0  0 40 17 40 40 22  0 40 28 40 40  0 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0  8 35  0 28  0 22  0 40  0  4  0 35  0  0 40  0  0  0 28 35 12 28  0  0 40 40 40 40 40 40  0  0 22 28  0  0  0  2  0  0 40 40  0  0  0  0 11  0  0  0  0  0  0  0 17  0 40  0 35  9 28  0 40 35 40
 38 21 40  0 36  0 33 25  0 40 40 22  0 38 36 33  0  1  0  0 33  0 40  0 33 33 38  0  0  1 38 36 33  0  0  0  0  0 22  0  0  0  0 40  0  0  0  0  0  0 38  0 25 33  0  0  0 36 36 38  0  0 36  0 33  0  8  0 40 40 15  0  4 33  0 36 38 36  0  1  0  0 36 40  0  0  0  4  0  0 36 38  0  0 38 38 40 33 33 40  0  0 22 40 40 38  0 38 15 36 36 33  3 38  0 21  0 33  0  0  0 36  0  0  0
 39 36 40  0 18  0 36 36  0 40 40 36  0 39  5 36  0  0  0  0 36  0 40  0 36 36 39  0  0  0 39 18 36  0  0  1  0  0 36  1  0  0  0 40  0  0  0  0  0  0 39  1 36 36  0  0  0 20 18 39  0  0 22  0 36  0 36  3 40 40 36  0 36 36  0 20 39 22  0  0  0  0  5 40  0  0  0  0  0  1 21 39  0  0 39 39 40 36 36 40  4  0 36 40 40 39  0 39 36 21 22 36 36 39  0 36  0 36  0  0  0 21  0  0  0
 38 22 40  0 36  0 33  1  0 40 40 23  0 38 36 33  0  0  0  0 33  0 40  0 33 33 38  2  0  0 38 36 33 10  0  0  0  0 23  1  0  0  0 40  0  0  1  0  0  0 38  0  5 33  0  0  0 36 36 38  0  0 36  0 33  0 25  0 40 40 12  0 25 33  0 36 38 36  0  0  0  0 36 40  0  0  0  0  1  0 36 38  0  0 38 38 40 33 33 40  0  0 23 40 40 38  0 38 12 36 36 33 25 38  0 22  0 33  0  0  0 36  0  0  0
 38 21 40  0 36  0 33 25  0 40 40 22  0 38 36 33  0  0  0  0 33  0 40  0 33 33 38  0  0  0 38 36 33  0  0  0  0  0 22  0  0  0  0 40  0  1  0  0  0  0 38  0 25 33  0  1  0 36 36 38  0  0 36  0 33  0  4  0 40 40 15  0  3 33  0 36 38 36  0  0  0  0 36 40  4  0  0  0  0  0 36 38  0  0 38 38 40 33 33 40  0  0 22 40 40 38  0 38 15 36 36 33  8 38  0 21  0 33  0  0  0 36  0  0  0
 39 36 40  0 13  0 36 36  0 40 40 36  0 39 20 36  0  0  0  0 36  0 40  0 36 36 39  0  0  0 39 13 36  0  0  8  0  0 36  0  0  0  0 40  0  0  0  0  0  0 39  0 36 36  0  0  0  4 13 39  0  0 22  0 36  0 36  0 40 40 36  0 36 36  1  3 39 22  0  0  0  2 20 40  0  0  1  0  0  0 21 39  0  0 39 39 40 36 36 40  2  0 36 40 40 39  0 39 36 21 22 36 36 39  0 36  0 36  0  0  0 21  0  0  2
 38 10 40  0 36  0 33 22  9 40 40 20  0 38 36 33  0  0  0  0 33  0 40  0 33 33 38  0  0  0 38 36 33  0  0  0  0  0 20  3  0  0  0 40  0  0  0  0  0  0 38  0 22 33  0  0  0 36 36 38  0  0 36  0 33  0 21  0 40 40 18  0 21 33  0 36 38 36  0  0  0  0 36 40  0  1  0  0  0  0 36 38  0  0 38 38 40 33 33 40  0  2 20 40 40 38  0 38 18 36 36 33 21 38  0  3  0 33  0  0  0 36  0  0  3
  1  0  0 36  0 40  0  0 36  0  0  0 40  0  0  0 40 39 10 16  0 39  0 36  0  0  0 36 36 40  0  0  0 36 40 21 36 40  0 36 36 36 20  0 39 39 36 39 16 36  0 39  0  0 39  1 36  0  0  0 40 39  0 36  0 40  0 21  0  0  0 39  0  0 21  0  0  1 36 39 40 36  0  0 36 21 36 36 21 36  0  0 40 36  0  0  0  0  0  0 21 36  1  0  0  0 40  0  0  3  0  0  1  0 40  0 36  0 39 40 36  8 20 39 36
  5  0  0 30  0 35  0  0 38  0  0  0 35  0  0  0 35 20 39 39  0  2  0 30  0  0  0 30 30 35  0  0  0 38 35 39 38 35  0 38 30 38 39  0 20 24 38 19 39 30  0 19  0  0 22 39 30  0  0  2 35 22  1 30  0 35  1 39  0  0  0  1  0  0 39  0  0  0 30 24 35 30  0  0 38 39 38 38 39 38  0  0 35 30  0  0  0  0  0  0 39 38  0  0  0  0 35  0  0  0  0  0  0  1 35  0 38  0 22 35 30  0 39 19 38
 35 40 19  0 40  0 28 40  0 22 19 40  0 35 40 28  0  0  0  0 28  0  1  0 28 28 35  0  0  0 35 40 28  0  1  0  0  2 40  0  0  0  0 12  0  0  0  0  0  0 35  0 40 28  0  0  0 40 40 35  0  0 40  0 28  4 40  0 19 19 40  0 40 28  0 40 35 40  1  0  0  0 40 22  0  0  0  0  0  0 40 35  0  0 35 35 19 28 28 12  0  0 40 12  2 35  0 35 40 40 40 28 40 35  0 40  0 28  0  0  0 40  0  0  0
 30 33 28  0 36  0 17 33  0 28 28 33  0 30 36 17  0  0  0  0 13  0 28  0 13 17 30  0  1  0 30 36  4  0  0  0  0  0 33  0  0  0  0 28  0  0  0  0  1  9 30  0 33 13  0  0  0 36 36 30  0  0 36  0 15  0 33  0 28 28 33  0 33 13  0 36 30 36  0  1  0  0 36 28  0  0  0  0  0  0 36 30  0  0 30 30 28 15  9 28  0  0 33 28 28 30  0 30 33 36 36 13 33 30  0 33  0  2  0  0  0 36  0  0  0
  0  0  0 30  0 35  0  0 38  0  0  0 35  0  0  0 35 20 39 39  0 22  0 30  0  0  0 30 30 35  0  0  0 38 35 39 38 35  0 38 30 38 39  0 20 15 38 25 39 30  0 25  0  0  6 39 30  0  0  0 35  3  0 30  0 35  0 39  0  0  0 22  0  0 39  1  0  0 30 15 35 30  0  0 38 39 38 38 39 38  0  0 35 30  0  1  0  1  0  0 39 38  0  0  0  9 35  0  1  0  0  0  0  0 35  0 38  0  2 35 30  0 39 25 38
  0  0  0 30  0 35  0  0 38  0  0  0 35  0  0  0 35 20 39 39  0 19  0 30  0  0  0 30 30 35  4  0  0 38 35 39 38 35  0 38 30 38 39  0 20 25 38  1 39 30  0 10  0  0 25 39 30  0  0  0 35 25  0 30  0 35  0 39  0  0  0 19  0  0 39  0  0  0 30 25 35 30  1  0 38 39 38 38 39 38  0  0 35 30  1  0  0  0  0  0 39 38  0  0  0  0 35  0  1  0  0  0  0  0 35  0 38  0 25 35 30  0 39  4 38
  0  0  9 28  0 14  0  0 40  0  2  0 11  0  0  0  6 35 40 40  0 35  0 28  0  0  0 28 28 16  0  0  0 40 14 40 40 19  0 40 28 40 40  0 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0 11 35  0 28  0 19  0 40  0  0  0 35  0  0 40  0  0  0 28 35 16 28  0  0 40 40 40 40 40 40  0  0 19 28  0  0  0  0  2  0 40 40  0  0  0  0  9  0  0  0  0  0  0  0 14  0 40  0 35 11 28  0 40 35 40
  0  1  0 15  0 28  0  0 33  0  0  0 28  0  0  0 28 30 36 36  0 30  0 12  1  0  0 15 12 28  0  0  0 33 28 36 33 28  0 33 15 33 36  0 30 30 33 30 36 15  0 30  0  0 30 36  7  0  0  0 28 30  0 13  7 28  0 36  0  1  0 30  0  0 36  0  0  0  3 30 28  9  0  2 33 36 33 33 36 33  0  0 28 15  1  0  0  0  0  0 36 33  0  0  0  0 28  0  1  0  0  0  0  0 28  0 33  0 30 28 13  0 36 30 33
  0  0  0 13  0 28  0  0 33  0  0  0 28  0  0  0 28 30 36 36  1 30  0 17  0  4  0 13 17 28  0  0  9 33 28 36 33 28  0 33 13 33 36  0 30 30 33 30 36  2  0 30  0  0 30 36 15  0  0  0 28 30  0 13  0 28  0 36  0  0  0 30  0  0 36  0  0  0 15 30 28 15  0  0 33 36 33 33 36 33  0  0 28  9  0  0  2  0  0  0 36 33  2  0  0  0 28  0  0  0  0  0  0  0 28  0 33  7 30 28 13  0 36 30 33
  0  0  0 28  0 18  0  0 40  0  0  0 12  0  0  0 16 35 40 40  0 35  0 28  0  0  0 28 28  1  0  0  0 40 18 40 40 12  0 40 28 40 40 10 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0 12 35  0 28  0 12  0 40  0  0  0 35  0  0 40  0  0  0 28 35  1 28  0  0 40 40 40 40 40 40  0  0 12 28  0  0  0  0  0  0 40 40  0  5  0  0 16  0  0  0  0  0  0  0 18  0 40  0 35 12 28  0 40 35 40
 39 36 40  0 18  0 36 36  0 40 40 36  0 39  2 36  0  0  0  0 36  0 40  0 36 36 39  0  0  0 39 18 36  0  0  0  0  0 36  0  0  0  0 40  0  0  0  0  0  0 39  0 36 36  0  0  0 20 18 39  0  0 22  0 36  0 36  2 40 40 36  0 36 36  0 20 39 22  0  0  0  1  9 40  0  4  0  0  2  0 21 39  0  0 39 39 40 36 36 40  0  0 36 40 40 39  0 39 36 21 22 36 36 39  0 36  0 36  0  0  0 21  0  0  0
 38 18 40  0 36  0 33 12  0 40 40 14  0 38 36 33  0  0  0  0 33  0 40  0 33 33 38  0  0  0 38 36 33  0  0  0  0  0 14  2  0  8  0 40  0  0  6  0  0  0 38  0 12 33  0  0  0 36 36 38  1  0 36  0 33  0 15  0 40 40  2  0 15 33  0 36 38 36  0  0  0  0 36 40  0  0  0  0  0  2 36 38  0  0 38 38 40 33 33 40  0  0 14 40 40 38  0 38  6 36 36 33 15 38  0 18  0 33  0  0  0 36  0  0  0
  0  0  0 33  0 40  0  0 20  0  0 10 40  1  0  0 40 38 36 36  0 38  0 33  0  1  0 33 33 40  0  0  0 23 40 36  6 40  9 23 33 14 36  0 38 38 14 38 36 33  0 38  0  0 38 36 33  0  0  0 40 38  0 33  0 40  0 36  0  0  0 38  0  0 36  0  0  1 33 38 40 33  0  0 22 36 23 22 36 20  1  0 40 33  0  0  0  0  2  0 36 14  0  0  0  0 40  0  0  0  0  0  1  0 40  0  7  0 38 40 33  0 36 38 20
  0  0  0 28  0 18  0  0 40  0  1  0 12  0  0  0 16 35 40 40  0 35  0 28  0  0  0 28 28 10  0  0  0 40 18 40 40 12  0 40 28 40 40  4 35 35 40 35 40 28  0 35  0  0 35 40 28  0  0  0 12 35  0 28  0 12  0 40  0  0  0 35  0  0 40  0  0  0 28 35  7 28  0  0 40 40 40 40 40 40  0  0 12 28  0  0  0  0  0  5 40 40  0  0  0  0 16  0  0  0  0  0  0  0 18  0 40  0 35 12 28  0 40 35 40
  0  0  0 28  0 19  0  0 40  1  0  0 22  0  0  0 19 35 40 40  0 35  5 28  0  0  0 28 28 12  0  0  0 40 19 40 40  6  0 40 28 40 40  0 35 35 40 35 40 28  0 35  1  0 35 40 28  0  0  0 22 35  0 28  0  3  0 40  0  0  0 35  0  0 40  0  0  0 28 35 12 28  0  0 40 40 40 40 40 40  0  0  2 28  0  0  0  0  0  0 40 40  0  0  0  0 19  0  0  0  0  0  0  0 19  0 40  0 35 22 28  0 40 35 40
  0  0  0 30  0 35  0  0 38  0  0  0 35  0  0  0 35 20 39 39  0 22  0 30  0  0  0 30 30 35  2  0  0 38 35 39 38 35  0 38 30 38 39  0 20 15 38 25 39 30  0 25  0  0  3 39 30  0  0  0 35  4  0 30  0 35  0 39  0  0  0 22  0  1 39  0  0  0 30 15 35 30  0  0 38 39 38 38 39 38  0  0 35 30  9  0  0  0  0  0 39 38  0  0  0  0 35  0  0  0  0  0  0  0 35  0 38  0  7 35 30  0 39 25 38
 35 40  6  0 40  0 28 40  0 11  9 40  0 35 40 28  1  0  0  0 28  0 19  0 28 28 35  0  0  0 35 40 28  0  0  0  0  0 40  0  0  0  0 16  0  0  0  0  0  0 35  0 40 28  0  0  0 40 40 35  0  0 40  1 28  0 40  0 14 14 40  0 40 28  0 40 35 40  0  0  1  0 40 11  0  0  0  0  0  0 40 35  0  0 35 35  9 28 28 16  0  0 40 16 19 35  0 35 40 40 40 28 40 35  0 40  0 28  0  0  0 40  0  0  0
  0  0  0 30  0 35  0  0 38  0  0  0 35  1  0  0 35 18 39 39  0 24  0 30  0  0  0 30 30 35  0  0  0 38 35 39 38 35  0 38 30 38 39  0 18  2 38 25 39 30  0 25  0  0 15 39 30  0  0  3 35 15  0 30  0 35  0 39  0  0  0 24  0  0 39  0  3  0 30  9 35 30  0  0 38 39 38 38 39 38  0  0 35 30  0  0  0  0  0  0 39 38  0  0  0  0 35  0  0  0  0  0  0  0 35  0 38  0 15 35 30  0 39 25 38
  0  2  0 33  0 40  0  2 18  0  0  0 40  0  0  0 40 38 36 36  0 38  0 33  0  0  0 33 33 40  0  0  0 12 40 36 14 40  0 12 33  5 36  0 38 38  6 38 36 33  0 38  0  0 38 36 33  0  0  0 40 38  0 33  0 40  0 36  0  0 10 38  0  0 36  0  0  0 33 38 40 33  0  0 15 36 12 15 36 18  0  0 40 33  1  1  0  1  0  0 36  6  0  0  0  0 40  0  0  0  0  0  0  0 40  0 14  0 38 40 33  0 36 38 18
  0  0  0 36  0 40  0  0 36  0  0  0 40  0  0  0 40 39  6 16  0 39  0 36  0  0  0 36 36 40  0  2  1 36 40 21 36 40  0 36 36 36 20  0 39 39 36 39 16 36  0 39  0  0 39  1 36  0  0  0 40 39  0 36  0 40  0 21  0  0  0 39  0  0 21  0  0  0 36 39 40 36  0  0 36 21 36 36 21 36  3  0 40 36  0  0  0  0  0  0 21 36  0  0  0  0 40  0  0  0  2  0  0  0 40  0 36  0 39 40 36  1 20 39 36
