        125

  0 35 41 41  0 31  0  0 31 35 31 41  0 41 41  0  0  5 35  0 41  6 35  0  0  0 31  0 41 41 31  0  0 41  0 35 41  3  0 19 41 41 41 35 41  0 41 41  0 20  0  0  2  0  0  0  0  0 41  0 13 35 41 19  0 41  0  0 41  0 35 35 20  0  0  0 31  0  0 19 41  0  0  0  0  2 31  0 13 41  0  0 31  0 31 13  0  0 41  0  0  0 17 41 17 31 31 35  0 35 41  0 35  0  0  0  0  0 31  0 35 31  0  0  0
  0 31 23 31  0 39  0  0 39 31 39 12  0 12 31  0  0  0 31  0 31  0 31  0  0  0 39  0 23 20 39  0  0 20  0 31 23 41  0 41 31  8 31 31  1  0 31 31  0 41  0  0  0  2  0  0  0  0 20  0 41 31 31 41  0 31  0  0 12  0 31 31 41  0  0  0 39  0  0 41 31  0  0  0  0 41 39  0 41 31 10  0 39  0 39 41  0  0 31  0  0  0 41 20 41 39 39 31  0 31 31  0 31  0  3  0  0  0 39  0 31 39  0  0  0
  0 32 39 28  0  7  0  0 15 32 22 39  0 39 28  0  1  0 32  0 28  0 32  0  0  0 15  0 39 39 15  0  0 39  0 32 39 31  0 31 28 39 28 32 39  0 28 28  0 31  0  0  0  1  0  0  0  0 39  0 31 32 28 31  0 28  0  0 39  0 32 32 31  1  0  0 20  0  1 31 28  0  0  0  0 31 15  0 31 28  0  0 22  0 22 31  1  0 28  0  0  0 31 39 31 20 15 32  0 32 28  0 32  0  0  0  0  2  5  0 32 20  0  0  0
 39  0  0  0 41  0 39 24  0  0  0  0 31  0  0 14 39 41  0 39  0 41  0 31 23 39  0 39  0  1  0 31 31  4 31  0  0  0 41  0  0  0  0  0  2  9  0  0 41  0 39 39 41 23 41 41 20 39  0 31  0  0  0  0 31  0 31 39  0 24  0  0  0 39 31 31  0 31 41  0  0 31 23 31 31  0  0  7  0  0 20 31  0 14  0  0 31 31  0 41 31 31  0  0  0  0  0  0 41  0  0 31  0 41 20 31  4 39  0 31  0  0 41 31 31
  0 24 31 37  0 32  0  0 32  2 32 31  0 31 37  0  0  0 16  0 37  0 12  0  0  0 32  0 31 31 32  0  0 31  0 24 31 35  0 35 37 31 37 19 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  0 35 19 37 35  0 37  7  0 31  0 16 16 35  1  0  0 32  0  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  7  0 35 31 35 32 32 12  1 12 37  0  4  0  0  1  0  0 32  0 19 32  0  0  0
 31  0  0  0 17  0 31 41  0  0  0  0 41  0  0 41 31 13  0 31  0 13  0 35 41 31  1 31  0  0  0 35 41  0 41  0  0  0  1  2  0  0  0  0  0 41  0  0 11  0 31 31 11 41 18 13 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  0 31 35 41  0 41 11  0  0 41 41 41 35  0  0 41 10  0 41 35  0 41  1  4 41 41  0 17 35 41  0  0  0  0  0  0 18  0  0 41  0 18 41 35 41 31  0 41  0  0  8 35 35
 32  0  0  0 35  0 32 31  0  0  0  0 37  0  0 31 32 35  4 32  0 35  0 10 31 32  0 32  0  0  0 19 37  0 37  0  0  0 35  0  0  0  0  3  0 31  0  0 35  0 32 32 35 31 35 35 31 32  0 19  0  0  0  0 19  0 19 32  1 31  0  0  0 32 15 37  0 37 35  0  0 37 31 37 15  0  0 31  0  0 31 13  0 31  0  0 37 37  1 35 19 37  0  0  0  0  0  0 35  0  0 37  0 35 31 19 31 32  0 37  4  0 35 13  4
 28  0  1  0 41  0 28 31  0  0  0  0  1  0  1 31 28 41  0 28  7 41  0 37 31 28  0 28  0  0  0 37 20  0 24  0  0  0 41  0  0  0  0  0  0 31  0  7 41  0 28 28 41 31 41 41 31 28  0 37  0  0  0  0 37  0 37 28  0 31  0  0  0 28 37 24  0 24 41  0  0 24 31 11 37  0  0 31  0  0 31 37  0 31  0  0 24 11  0 41 37 24  0  0  0  0  0  0 41  0  0  9  0 41 31 37 31 28  0 20  0  0 41 37 37
 31  0  0  0  7  0 31 41  0  0  0  0 41  0  0 41 31 19  0 31  0 19  1 35 41 31  0 31  0  0  1 35 41  0 41  0  0  0 17  8  0  0  0  0  0 41  0  0 19  0 31 31 19 41 22 19 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  0 31 35 41  1 41 19  4  0 41 41 41 35  0  0 41  1  0 41 35  0 41  0  0 41 41  0 10 35 41  0  0  0  0  0  0 22  0  0 41  0 22 41 35 41 31  0 41  0  0 17 35 35
  0 10 31 37  0 32  0  0 32 24 32 31  0 31 37  0  0  0 20  0 37  0 23  0  0  0 32  0 31 31 32  1  0 31  0 10 31 35  0 35 37 31 37 19 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  0 35 19 37 35  0 37  0  0 31  0 20 20 35  0  0  0 32  0  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  0  1 35 31 35 32 32 23  0 23 37  0 24  0  0  7  0  0 32  0 19 32  0  0  0
 28  0  0  0 41  0 28 31  0  0  0  0 24  0  0 31 28 41  0 28  0 41  0 37 31 28  0 28  0  1  0 37 13  0 12  0  0  0 41  0  0  0  0  0  1 31  0  0 41  0 28 28 41 31 41 41 31 28  0 37  0  0  0  0 37  0 37 28  0 31  0  0  0 28 37  2  0  7 41  0  6 12 31 20 37  0  0 31  0  0 31 37  0 31  0  0  4 20  0 41 37 12  0  0  0  0  1  0 41  0  1 24  0 41 31 37 31 28  0 13  0  0 41 37 37
  0 24 31 37  0 32  0  0 32  7 32 31  0 31 37  0  0  0 16  0 37  0 12  0  0  0 32  0 31 31 32  1  0 31  0 24 31 35  0 35 37 31 37 19 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  7 35 19 37 35  0 37  0  0 31  0 16 16 35  0  0  0 32  1  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  7  0 35 31 35 32 32 12  0 12 37  0  3  0  0  0  0  0 32  0 19 32  0  0  0
  0 32 39 28  0 22  0  0 21 32  6 39  0 39 28  0  0  0 32  5 28  0 32  1  0  0 17  0 39 39 17  0  0 39  0 32 39 31  0 31 28 39 28 32 39  0 28 28  0 31  0  0  0  0  0  0  0  0 39  0 31 32 28 31  0 28  0  0 39  0 32 32 31  0  0  0 22  0  0 31 28  0  0  0  0 31 17  0 31 28  0  0 10  0  5 31  0  0 28  0  0  0 31 39 31 22 21 32  0 32 28  0 32  0  0  0  0  0 22  1 32 22  0  0  0
 39  0  2  0 41  0 39  2  0  0  0  5 31  8  0 25 39 41  0 39  0 41  1 31 25 39  0 39  0  0  0 31 31  0 31  0  0  0 41  0  0  0  0  0  0 24  0  0 41  0 39 39 41 25 41 41 12 39  0 31  0  1  0  0 31  0 31 39  0  3  0  0  0 39 31 31  0 31 41  0  0 31 25 31 31  0  0 24  0  0 12 31  0 25  0  0 31 31  1 41 31 31  0  0  0  0  0  0 41  0  0 31  0 41 12 31 24 39  0 31  0  0 41 31 31
  0 31 25 31  0 39  0  7 39 31 39  5  0  9 31  1  0  0 31  0 31  0 31  0  0  0 39  0 25 25 39  0  0 24  0 31 25 41  0 41 31 12 31 31 12  0 31 31  0 41  0  2  0  0  0  0  0  0 24  0 41 31 31 41  0 31  0  0  3  0 31 31 41  0  0  0 39  0  0 41 31  0  0  1  0 41 39  0 41 31  0  0 39  0 39 41  0  0 31  0  0  0 41 25 41 39 39 31  0 31 31  1 31  0  0  0  0  0 39  0 31 39  0  0  0
 32  0  0  0 35  0 32 31  0  0  0  0 37  0  0 31 32 35 10 32  0 35  0 13 31 32  0 32  0  0  0 20 37  0 37  0  0  0 35  0  1  0  0  0  0 31  0  1 35  0 32 32 35 31 35 35 31 32  0 16  0  0  0  0 20  0 16 32  0 31  0  5  0 32 22 37  0 37 35  0  0 37 31 37 22  0  0 31  0  1 31  9  0 31  0  0 37 37  0 35 16 37  0  0  0  0  0  0 35  0  0 37  0 35 31 20 31 32  0 37  1  0 35  8 13
 32  0  0  1 35  0 32 31  0  0  0  0 37  0  0 31 32 35  1 32  0 35  0 13 31 32  1 32  1  0  0 20 37  0 37  0  0  0 35  0  0  0  0  0  0 31  1  0 35  0 32 32 35 31 35 35 31 32  0 16  0  0  0  0 20  0 16 32  0 31  5  0  0 32 22 37  0 37 35  0  0 37 31 37 22  0  0 31  0  0 31 10  0 31  0  0 37 37  0 35 16 37  0  0  0  0  0  0 35  0  0 37  0 35 31 20 31 32  0 37  0  0 35 10 13
 31  1  0  0 19  0 31 41  0  0  0  0 41  0  0 41 31 20  0 31  0 20  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  0 11  0  0  0  0  0  0 41  0  0  7  7 31 31  3 41 14 20 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  0 31 35 41  0 41  4  0  0 41 41 41 35  2  0 41  0  0 41 35  0 41  0  0 41 41  0 19 35 41  0  0  1  0  0  0 14  0  0 41  0 14 41 35 41 31  1 41  0  0 11 35 35
  0 32 39 28  0 15  0  0  2 32 21 39  0 39 28  0  0  0 32  0 28  0 32  0  0  2 21  2 39 39 21  0  0 39  0 32 39 31  0 31 28 39 28 32 39  0 28 28  0 31  0  0  0  0  0  0  0  1 39  1 31 32 28 31  0 28  0  0 39  0 32 32 31  0  0  0 12  0  1 31 28  0  0  0  0 31 21  0 31 28  0  0 21  0 21 31  1  0 28  0  0  0 31 39 31 12  3 32  0 32 28  0 32  0  0  1  0  0 15  0 32 12  0  0  0
  0 23 31 37  0 32  0  0 32 12 32 31  0 31 37  0  0  0 22  0 37  0  9  0  0  0 32  0 31 31 32  0  0 31  0 23 31 35  0 35 37 31 37 15 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  0 35 15 37 35  0 37  0  0 31  0 22 22 35  0  0  0 32  0  0 35 37  0  0  0  9 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  0  0 35 31 35 32 32  4  0  3 37  1 12  0  0  0  0  0 32  0 15 32  0  0  0
  0 37 31 20  0 28  0  0 28 37 28 31  0 31 13  0  0  0 37  0 24  0 37  0  0  0 28  0 31 31 28  0  0 31  0 37 31 41  0 41 13 31 12 37 31  0 13 24  0 41  0  0  0  0  0  0  0  0 31  0 41 37 24 41  0  2  0  0 31  0 37 37 41  0  0  0 28  1  0 41  5  0  2  0  0 41 28  0 41 20  0  0 28  0 28 41  5  0 20  0  0  1 41 31 41 28 28 37  0 37 12  0 37  0  0  0  1  0 28  0 37 28  0  0  0
 13  0  0  0 31  0  6 39  0  0  0  0 28  0  0 39 20 31  0 22  0 31  0 32 39 12  0 12  0  0  0 32 28  0 28  0  0  0 31  0  0  0  0  0  0 39  0  0 31  0  1 13 31 39 31 31 39 20  0 32  0  0  0  1 32  0 32 22  0 39  0  0  0 12 32 28  0 28 31  0  0 28 39 28 32  0  0 39  0  0 39 32  0 39  0  0 28 28  0 31 32 28  0  0  0  7  0  0 31  0  0 28  0 31 39 32 39 20  0 28  0  6 31 32 32
  0 37 31 20  0 28  0  0 28 37 28 31  0 31 13  0  0  0 37  0 24  0 37  0  0  0 28  1 31 31 28  0  0 31  1 37 31 41  0 41 13 31 12 37 31  0 13 24  0 41  0  0  0  0  0  0  0  0 31  0 41 37 24 41  0  7  1  0 31  0 37 37 41  0  0  1 28  0  0 41  7  0  0  0  0 41 28  0 41 20  0  0 28  0 28 41  6  0 20  0  0  0 41 31 41 28 28 37  0 37 12  0 37  0  0  0  0  0 28  0 37 28  0  0  0
  0 35 41 41  0 31  0  0 31 35 31 41  0 41 41  0  0  0 35  0 41  1 35  0  0  0 31  0 41 41 31  0  0 41  0 35 41 20  0 19 41 41 41 35 41  0 41 41  5  7  0  0  5  0  0  0  0  1 41  0 11 35 41 19  0 41  0  0 41  0 35 35  4  1  0  0 31  0  0 19 41  0  0  0  0 20 31  0 11 41  0  0 31  0 31 11  0  0 41  0  0  0 14 41 14 31 31 35  2 35 41  0 35  0  0  0  0  0 31  0 35 31  0  0  0
 31  0  0  0 10  0 31 41  0  0  0  0 41  0  0 41 31 19  0 31  0 19  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  0 17  1  1  0  0  0  0 41  0  1 19  0 31 31 19 41 22 19 41 31  0 35  0  0  0  4 35  0 35 31  0 41  0  0  0 31 35 41  0 41 19  0  0 41 41 41 35  0  0 41  0  0 41 35  0 41  0  0 41 41  0  2 35 41  0  0  0  0  0  1 22  0  0 41  0 22 41 35 41 31  0 41  0  0 17 35 35
 28  0  0  0 41  0 28 31  4  0  0  0 24  0  0 31 28 41  0 28  0 41  0 37 31 28  0 28  0  0  0 37 13  0 12  0  0  0 41  0  0  0  2  0  0 31  0  0 41  0 28 28 41 31 41 41 31 28  0 37  0  0  0  0 37  6 37 28  0 31  0  0  0 28 37  5  0  7 41  0  0 12 31 20 37  0  0 31  0  0 31 37  0 31  0  0  3 20  0 41 37 12  0  1  0  0  0  0 41  0  0 24  0 41 31 37 31 28  0 13  0  0 41 37 37
  0 37 31 13  0 28  0  0 28 37 28 31  0 31 18  0  0  0 37  0 24  0 37  0  0  0 28  0 31 31 28  0  0 31  7 37 31 41  0 41 18 31  7 37 31  0 18 24  0 41  0  0  0  0  0  0  0  0 31  0 41 37 24 41  0 12  0  0 31  0 37 37 41  0  0  0 28  0  0 41 12  0  0  0  0 41 28  0 41 13  0  0 28  0 28 41  3  0 13  0  0  7 41 31 41 28 28 37  0 37  2  0 37  0  0  0  0  0 28  0 37 28  0  0  0
  0 31 15 31  0 39  0  0 39 31 39 25  0 25 31  0  0  0 31  0 31  0 31  0  6  0 39  0 15  4 39  0  0 23  0 31 15 41  0 41 31 20 31 31 20  0 31 31  0 41  0  0  0  9  0  0  0  0 23  0 41 31 31 41  0 31  0  0 25  0 31 31 41  0  0  2 39  0  0 41 31  0  0  0  0 41 39  0 41 31  0  0 39  0 39 41  0  0 31  0  0  1 41  5 41 39 39 31  0 31 31  0 31  0  1  0  0  0 39  0 31 39  0  0  0
  0 37 31 10  0 28  0  0 28 37 28 31  0 31 11  1  0  0 37  2 11  0 37  0  0  0 28  0 31 31 28  0  1 31  0 37 31 41  0 41 11 31 13 37 31  0 11 11  0 41  0  1  0  0  0  0  0  0 31  0 41 37 11 41  0 20  0  0 31  1 37 37 41  0  0  0 28  0  0 41 20  0  0  0  0 41 28  0 41  6  0  0 28  0 28 41  0  4  6  0  0  0 41 31 41 28 28 37  0 37 13  1 37  0  0  0  0  0 28  0 37 28  0  0  0
  0 23 31 37  0 32  0  1 32 12 32 31  2 31 37  0  0  0 22  0 37  0 10  0  0  0 32  0 31 31 32  0  0 31  0 23 31 35  0 35 37 31 37 15 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  0 35 15 37 35  0 37  0  0 31  0 22 22 35  0  9  0 32  0  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  0  0 35 31 35 32 32  8  0 10 37  0 12  0  0  0  0  0 32  2 15 32  0  1  0
 31  0  0  0 19  0 31 41  1  0  0  0 41  0  0 41 31  7  0 31  0  1  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  4 13  0  0  0  0  0  0 41  0  0 20  0 31 31 20 41 17  2 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  2 31 35 41  0 41 20  0  0 41 41 41 35  0  0 41  0  0 41 35  0 41  0  0 41 41  0 19 35 41  0  0  0  0  0  0 17  0  0 41  0 17 41 35 41 31  1 41  0  0 13 35 35
  5  0  0  0 31  0 13 39  0  0  0  0 28  0  0 39 15 31  0 17  0 31  0 32 39 21  6 21  0  0 10 32 28  0 28  0  0  0 31  0  0  0  0  0  0 39  0  1 31  0 13  1 31 39 31 31 39 15  0 32  0  0  0  0 32  0 32 17  0 39  0  0  0 21 32 28  0 28 31  0  0 28 39 28 32  0  0 39  0  0 39 32  0 39  0  0 28 28  0 31 32 28  0  0  0  4  0  0 31  0  0 28  0 31 39 32 39 15  0 28  0  0 31 32 32
  0 31 14 31  0 39  0  0 39 31 39 24  0 24 31  0  0  0 31  0 31  0 31  0  0  0 39  0 14 23 39  0  0  5  0 31 14 41  0 41 31 20 31 31 20 10 31 31  0 41  0  0  0  0  0  0  0  0  7  0 41 31 31 41  0 31  0  0 24  0 31 31 41  0  0  0 39  0  0 41 31  0  0  0  0 41 39  0 41 31  0  0 39  0 39 41  0  0 31  0  0  0 41 23 41 39 39 31  0 31 31  0 31  0  0  1  7  0 39  0 31 39  0  0  0
 31  0  0  0 17  0 31 41  0  0  0  0 41  0  0 41 31 13  0 31  0 13  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  0  9  0  0  0  0  0  0 41  0  0 11  0 31 31 11 41 18 13 41 31  0 35 10  0  0  1 35  0 35 31  0 41  0  0  0 31 35 41  0 41 11  0  0 41 41 41 35  0  0 41  0  0 41 35  0 41  0  1 41 41  0 17 35 41  0  0  0  0  0  0 18  0  0 41  0 18 41 35 41 31  0 41  0  0  4 35 35
 28  0  0  2 41  0 28 31  0  0  0  0 11  0  0 31 28 41  0 28  0 41  0 37 31 28  0 28  0  0  0 37 11  0 13  0  0  0 41  0  3  0  0  0  0 31  0  3 41  0 28 28 41 31 41 41 31 28  0 37  0  0  0  0 37  0 37 28  0 31  1  0  0 28 37 20  0 20 41  0  0 13 31  6 37  0  0 31  0  0 31 37  0 31  0  0 20  6  2 41 37 13  0  0  0  0  0  0 41  0  0 11  0 41 31 37 31 28  0 11  0  0 41 37 37
  0 31 23 31  0 39  0  0 39 31 39 12  0 12 31  0  0  0 31  0 31  0 31  0  1  0 39  0 23 20 39  0  0 20  0 31 23 41  0 41 31  3 31 31  3  0 31 31  0 41  0  0  0  0  0  0 10  0 20  0 41 31 31 41  0 31  0  0 12  0 31 31 41  0  0  0 39  0  0 41 31  0  0  0  0 41 39  0 41 31  0  0 39  0 39 41  0  0 31  0  0  0 41 20 41 39 39 31  0 31 31  0 31  0  1  0  0  0 39  0 31 39  0  0  0
  0 20 31 37  0 32  0  0 32 16 32 31  0 31 37  0  0  0  9  0 37  0 22  0  0  0 32  0 31 31 32  0  0 31  0 20 31 35  0 35 37 31 37 13 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  0 35 13 37 35  0 37  0  0 31  0  9 10 35  0  0  0 32  0  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  0  0 35 31 35 32 32 22  0 22 37  0 16  0  0  0  0  0 32  0 13 32  0  7  3
 17  0  0  0 31  0 22 39  0  0  3  0 28  0  0 39 22 31  0  2  0 31  1 32 39 21  0 21  0  0  1 32 28  0 28  0  0  0 31  0  0  0  0  0  0 39  0  0 31  0 22 17 31 39 31 31 39 22  0 32  0  0  0  0 32  0 32 10  0 39  0  0  0 21 32 28  0 28 31  0  0 28 39 28 32  0  0 39  0  0 39 32  0 39  1  0 28 28  0 31 32 28  0  0  0  0  0  0 31  0  0 28  0 31 39 32 39 22  0 28  0  0 31 32 32
  0 31  9 31  0 39  0  2 39 31 39 25  0 25 31  9  0  0 31  0 31  0 31  0  0  0 39  0  7 15 39  0  0 14  0 31  5 41  0 41 31 23 31 31 23  0 31 31  0 41  0  0  0  0  0  0  0  0 14  0 41 31 31 41  0 31  0  0 25  0 31 31 41  0  0  0 39  0  0 41 31  0  0  0  0 41 39  0 41 31  0  0 39  0 39 41  0  0 31  0  0  0 41 15 41 39 39 31  0 31 31  0 31  0  0  0  0  0 39  0 31 39  0  0  0
 17  0  0  0 31  0 22 39  0  0  1  1 28  0  0 39 22 31  0  2  0 31  0 32 39 21  4 21  0  0  0 32 28  0 28  0  0  0 31  0  0  0  0  1  0 39  0  0 31  0 22 17 31 39 31 31 39 22  0 32  1  0  0  0 32  0 32  5  0 39  0  0  0 21 32 28  0 28 31  0  0 28 39 28 32  0  0 39  0  0 39 32  1 39  0  0 28 28  0 31 32 28  0  0  0  0  0  0 31  0  0 28  0 31 39 32 39 22  0 28  0  0 31 32 32
 31  0  0  0 17  0 31 41  0  0  2  0 41  0  0 41 31 13  0 31  0 13  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  0  4  0  0  0  0  0  0 41  0  0 11  0 31 31 11 41 18 13 41 31  0 35  4  0  0  0 35  0 35 31  0 41  0  0  0 31 35 41  0 41 11  0  0 41 41 41 35  0  0 41  1  0 41 35  0 41  0  0 41 41  0 17 35 41  0  0  0  0  0  0 18  0  0 41  0 18 41 35 41 31  0 41  1  0 10 35 35
  0 37 31 20  0 28  0  0 28 37 28 31  0 31 13  0  0  0 37  0 24  0 37  0  0  0 28  0 31 31 28  0  0 31  0 37 31 41  0 41 13 31 12 37 31  0 13 24  0 41  0  0  0  2  0  0  0  1 31  0 41 37 24 41  0  4  0  0 31  0 37 37 41  1  0  5 28  6  0 41  3  3  0  0  0 41 28  0 41 20  0  0 28  0 28 41  0  0 20  0  0  0 41 31 41 28 28 37  0 37 12  0 37  0  0  1  0  0 28  0 37 28  0  0  0
  1 37 31  4  0 28  0  0 28 37 28 31  1 31 11  0  0  0 37  0 11  0 37  1  0  0 28  0 31 31 28  0  0 31  0 37 31 41  0 41 11 31 13 37 31  0 11 11  0 41  0  0  0  0  0  0  0  0 31  0 41 37 11 41  0 20  0  0 31  0 37 37 41  0  0  0 28  0  0 41 20  0  0  4  0 41 28  0 41  6  0  0 28  0 28 41  0  0  8  0  0  0 41 31 41 28 28 37  0 37 13  0 37  0  0  0  0  0 28  0 37 28  0  0  0
 28  0  0 10 41  0 28 31  0  0  0  0 11  0  3 31 28 41  0 28  0 41  0 37 31 28  0 28  0  0  0 37 11  0 13  0  0  0 41  0  0  0  0  0  0 31  0  0 41  0 28 28 41 31 41 41 31 28  0 37  0  1  0  0 37  0 37 28  1 31  0  0  0 28 37 20  0 20 41  0  0 13 31  6 37  0  0 31  0  2 31 37  0 31  0  0 20  8  0 41 37 13  0  0  0  0  0  0 41  0  0 11  0 41 31 37 31 28  0 11  0  0 41 37 37
  2 35 41 41  6 31  0  0 31 35 31 41  0 41 41  0  0  0 35  0 41  0 35  0  0  0 31  0 41 41 31  0  0 41  0 35 41 19  0  6 41 41 41 35 41  0 41 41  0 19  0  0  0  0  0  0  0  0 41  0 17 35 41 10  0 41  0  0 41  0 35 35 19  0  0  0 31  0  0  2 41  0  0  0  0 19 31  0 17 41  0  0 31  0 31 17  0  0 41  0  0  0 22 41 22 31 31 35  0 35 41  0 35  0  0  0  0  0 31  0 35 31  2  0  0
  0 24 31 37  0 32  0  0 32  3 32 31  0 31 37  0  1  0 16  0 37  0 12  0  0  0 32  0 31 31 32  0  0 31  0 24 31 35  0 35 37 31 37 19 31  0 37 37  0 35  0  0  0  0  0  0  0  0 31  7 35 19 37 35  0 37  7  0 31  0 16 16 35  0  0  0 32  0  0 35 37  0  0  0  0 35 32  0 35 37  0  0 32  0 32 35  0  0 37  0  0  0 35 31 35 32 32 12  0 12 37  0  2  0  0  0  0  0 32  0 19 32  0  0  0
  0 37 31 13  0 28  0  0 28 37 28 31  0 31 18  0  0  0 37  0 24  0 37  0  0  0 28  0 31 31 28  0  0 31  1 37 31 41  0 41 18 31  5 37 31  0 18 24  0 41  0  0  0  0  0  0  0  0 31  0 41 37 24 41  1 12  0  0 31  0 37 37 41  0  0  1 28  0  0 41 12  7  1  0  0 41 28  0 41 13  0  0 28  0 28 41  0  0 13  0  0  0 41 31 41 28 28 37  0 37  3  0 37  0  1  0  0  0 28  0 37 28  0  0  0
 31  0  0  0 22  0 31 41  0  0  0  0 41  0  0 41 31 17  0 31  0 17  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  1 18  0  0  0  0  0  0 41  0  0 14  3 31 31 14 41  9 17 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  0 31 35 41  0 41 14  0  0 41 41 41 35  0  0 41  0  0 41 35  0 41  0  0 41 41  0 22 35 41  0  0  2  0  0  0  1  0  0 41  0  5 41 35 41 31  0 41  0  0 18 35 35
 39  0  0  0 41  0 39 25  0  0  0  0 31  0  0 15 39 41  0 39  0 41  0 31  6 39  0 39  0  4  0 31 31  1 31  0  0  0 41  0  0  2  0  0  0 23  0  0 41  0 39 39 41  7 41 41 20 39  0 31  0  0  0  0 31  0 31 39  0 25  0  0  0 39 31 31  0 31 41  0  1 31  5 31 31  0  0 23  0  0 20 31  0 15  0  0 31 31  0 41 31 31  0  0  1  0  0  0 41  0  0 31  0 41 20 31 23 39  0 31  0  0 41 31 31
 31  0  0  0 22  0 31 41  1  0  0  0 41  0  0 41 31 17  0 31  0 17  0 35 41 31  0 31  0  0  0 35 41  0 41  0  0  0 18  0  0  0  0  0  0 41  0  0 14  0 31 31 14 41  5 17 41 31  0 35  0  0  0  0 35  0 35 31  0 41  0  0  1 31 35 41  0 41 14  0  0 41 41 41 35  0  0 41  0  0 41 35  0 41  0  0 41 41  0 22 35 41  2  1  0  0  0  0  8  0  0 41  0  3 41 35 41 31  0 41  0  0 18 35 35
 13  0  0  0 31  0  7 39  0  0  1  0 28  0  0 39 20 31  0 22  0 31  0 32 39 12  0 12  0  0  0 32 28  0 28  0  1  0 31  0  0  0  0  0  0 39  0  0 31  0 10 13 31 39 31 31 39 20  0 32  0  0  0  0 32  0 32 22  0 39  0  0  0 12 32 28  7 28 31  0  0 28 39 28 32  0  4 39  0  0 39 32  0 39  0  0 28 28  0 31 32 28  0  0  0  0  0  0 31  0  0 28  0 31 39 32 39 20  0 28  0  6 31 32 32
 21  0  0  0 31  2 12 39  4  0  0  0 28  0  0 39 15 31  0 21  0 31  0 32 39  9  0  7  0  0  0 32 28  0 28  0  0  0 31  0  0  0  0  0  0 39  0  0 31  0 12 21 31 39 31 31 39 15  0 32  0  0  0  0 32  1 32 21  0 39  0  0  0  3 32 28  0 28 31  0  0 28 39 28 32  0  0 39  0  0 39 32  0 39  0  0 28 28  0 31 32 28  0  0  0  0  0  0 31  0  0 28  0 31 39 32 39 15  0 28  0  0 31 32 32
 32  0  0  0 35  0 32 31  0  0  0  0 37  0  0 31 32 35  0 32  0 35  2 15 31 32  0 32  0  0  0 23 37  0 37  0  0  0 35  0  0  0  0  0  0 31  0  0 35  0 32 32 35 31 35 35 31 32  0 12  0  0  0  0 23  0 12 32  0 31  0  0  0 32  4 37  0 37 35  1  0 37 31 37  8  0  0 31  0  0 31 22  0 31  0  0 37 37  0 35 12 37  0  0  0  0  0  0 35  7  0 37  0 35 31 23 31 32  0 37  0  0 35 22 15
  0 35 41 41  0 31  0  0 31 35 31 41  0 41 41  0  0  0 35  0 41  1 35  0  0  0 31  0 41 41 31  0  0 41  0 35 41 17  0 22 41 41 41 35 41  0 41 41  0 14  0  0  0  0  4  0  0  0 41  1 18 35 41 22  0 41  0  0 41  0 35 35 14  0  0  0 31  0  2 22 41  0  0  0  0 17 31  0 18 41  0  0 31  0 31 18  0  0 41  0  0  0  1 41  8 31 31 35  0 35 41  0 35  8  0  0  0  0 31  0 35 31  0  0  0
 32  0  0  0 35  0 32 31  0  0  0  1 37  0  0 31 32 35  0 32  0 35  9 15 31 32  0 32  1  0  0 23 37  0 37  0  0  0 35  0  0  0  0  1  0 31  0  0 35  0 32 32 35 31 35 35 31 32  0 12  0  0  0  0 23  0 12 32  0 31  0  0  0 32  3 37  0 37 35  0  0 37 31 37 10  0  0 31  0  0 31 22  0 31  0  0 37 37  0 35 12 37  0  0  0  0  0  7 35  0  0 37  0 35 31 23 31 32  0 37  0  0 35 22 15
