        125

 29  0 29 31  0 31  0 29  0 22 29  0 35  0  0  0 19  0 35 31  9  0 29  0  0  0  4  0 31 35  0 35  0 35  8  0 31 29 31 29  0  0 22 29  0  0 31 31 22 35 29 35  0 12  0  0 35 19  0  0  0  0  0  0 35 17  0  0  0 31 31 31 31  0 31 17  0  0 31  0 12  0  0  0 31  0  0  0  0  0  0  0 31 19  0  0 31 29 31 31  0 29 29  0 29  0  0 31  0 31  0 35 31  0 31 31 35 35  0 31  1  0  7  0 17
  0 36  0  0 35  0 13  0 36  0  0 35  0 40 13 36  0 36  0  0  0 40  0 35 40 39  0 35  0  7 14  1 40  0 35  8  0  0  0  0 39 13  0  0 35 40  0  0  0  2  0  0 36  0 36 35  0  0 13 13 39 36 39 39  0  0 13 13 40  0  0  0  0 14  0  0 36 40  0 40  0 39 39 35  0 40 40 39  1 35 14 40  0  0 39 39  0  0  0  0 36  0  1 39  0 36 36  0 35  0 40  0  0 35  0  0  0  0 36  0 39 10 35 40  0
  0 29  0  0 14  0 35  0 29  0  0 19  0 31 35 29  5 29  0  0  0 31  0  9 31 31  0 23  0  0 35  0 31  0 19 35  0  0  0  0 31 35  1  0  1 31  0  0  0  0  0  0 29  0 29 19  0  0 35 35 31 29 31 31  0  0 35 35 31  0  0  0  0 35  0  0 29 31  0 31  0 31 31 19  0 31 31 31 35 23 35 31  0  4 31 31  0  0  0  0 29  0  0 31  0 29 29  0 14  0 31  0  0 23  0  0  0  0 29  0 31 35 19 31  2
 36  0 36 39  0 39  0 36  0 35 36  0 12  0  0  0 35  0 19 40 35  0 36  0  0  0 35  0 40 13  0  5  0 19  0  0 39 36 40 36  0  0 35 36  0  0 39 39 35 13 36 13  0 35  0  0 13 35  0  0  0  0  0  0 12 35  4  4  0 40 40 40 40  0 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  0 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 12 40  0 39 39 19  1  0 39  0  0  0  0 35
 36  0 36 39  0 39  1 36  0 35 36  0 18  0  1  0 35  0  3 40 35  0 36  0  0  0 35  0 40 13  0 19  0  7  0  0 39 36 40 36  0  0 35 36  0  0 39 39 35 16 36 16  1 35  0  0 13 35  0  0  0  0  0  0 18 35  0  0  0 40 40 40 40  0 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  0 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 18 40  0 39 39  1 19  0 39  0  0  0  0 35
 40  0 40 16  0 16  0 40  0 31 40  1 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 21 40 35 40  0  0 31 40  0  0  1  4 31 39 40 39  0 31  0  0 39 31  0  0  0  0  1  2 39 31  0  0  0 35 35 35 35  0 21 31  0  0 35  0 31  1  0  0 21  0  0  0  0  0  0  0 35 31  0  0 21 40 14 35  0 40 40  0 40  0  0 14  0 35  0 39 35  0 14 21 39 39  0  7  0  0  0  0 31
 23  0 10 40  0 40  0 12  2 29  2  0 36  1  0  0 29  0 36 34 29  0 12  0  0  0 29  0 34 36  0 36  0 36  0  0 40 12 34 12  0  1 29 12  0  0 40 40 29 36 23 36  3 29  0  0 36 29  0  0  0  0  0  0 36 29  0  0  0 34 34 34 34  0 40 29  0  1 34  0 29  0  0  0 40  0  0  0  0  0  0  0 34 29  0  0 40 18 40 34  0  2 18  0 23  0  0 40  0 34  0 36 34  0 40 40 36 36  0 40  0  0  0  0 29
 40  0 40 16  0 16  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 21 40 35 40  1  0 31 40  0  0  8  9 31 39 40 39  0 31  0  0 39 31  0  0  1  0  0  0 39 31  0  0  0 35 35 35 35  0 21 31  0  0 35  0 31  0  0  0 21  0  0  0  0  0  0  0 35 31  0  0 21 40 14 35  0 40 40  0 40  0  0 14  0 35  0 39 35  0 14 21 39 39  0  8  0  0  0  0 31
 40  0 40 18  0 18  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 13 40 35 40  0  0 31 40  0  0 14 14 31 39 40 39  0 31  0  0 39 31  0  0  2  0  0  0 39 31  0  0  0 35 35 35 35  0 13 31  0  0 35  0 31  0  0  0 13  0  0  4  0  0  0  0 35 31  0  0 13 40  9 35  0 40 40  0 40  0  0  8  1 35  0 39 35  0  3 13 39 39  0 14  0  0  0  0 31
  0 36  0  0 35  0  4  0 36  0  0 35  3 40 18 36  0 36  0  0  0 40  0 35 40 39  0 35  0  0 13  0 40  0 35 13  0  0  0  0 39 10  0  0 35 40  0  1  0  0  0  0 36  0 36 35  0  0 12 18 39 36 39 39  0  0 12 12 40  0  0  0  0 13  0  0 36 40  0 40  0 39 39 35  0 40 40 39 13 35 13 40  0  0 39 39  0  0  0  0 36  1  0 39  0 36 36  0 35  0 40 10  0 35  0  0  0  0 36  0 39 13 35 40  0
  1 29  0  0 20  0 35  0 29  0  0  1  0 31 35 29  0 29  0  0  0 31  0 19 31 31  0 24  0  0 35  0 31  0 17 35  0  0  0  2 31 35  0  0 19 31  0  0  0  0  0  0 29  0 29 17  0  0 35 35 31 29 31 31  0  0 35 35 31  0  0  0  0 35  1  5 29 31  0 31  0 31 31  7  0 31 31 31 35 24 35 31  0  1 31 31  0  0  0  0 29  0  0 31  0 29 29  0 20  0 31  0  0 24  0  0  0  0 29  0 31 35 17 31  9
 36  0 36 39  0 39  0 36  0 35 36  0 12  0  0  0 35  0 19 40 35  0 36  0  0  0 35  0 40 13  0  9  0 19  0  0 39 36 40 36  0  0 35 36  0  0 39 39 35 13 36 13  0 35  0  0 13 35  4  0  0  0  0  0 12 35  0  6  0 40 40 40 40  2 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  1 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 12 40  0 39 39 19  3  0 39  0  0  0  0 35
 36  2 36 39  0 39  0 36  0 35 36  0 12  0  0  0 35  0 19 40 35  0 36  0  0  0 35  0 40 13  1  9  0 19  0  2 39 36 40 36  0  0 35 36  0  0 39 39 35 13 36 13  0 35  0  0 13 35  4  0  0  0  0  0 12 35  6  0  0 40 40 40 40  0 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  0 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 12 40  0 39 39 19  5  0 39  0  0  0  0 35
 34  0 34 35  0 35  0 34  0 31 34  0 40  0  0  0 31  0 40 23 31  0 34  0  0  0 31  0 22 40  0 40  9 40  0  0 35 34 23 34  0  0 31 34  0  0 35 35 31 40 34 40  0 31  0  0 40 31  0  0  0  0  0  0 40 31  0  0  0 23 23 22 17  0 35 31  0  0 17  0 31  0  0  0 35  0  2  0  0  0  0  1  8 31  0  0 35 34 35 10  0 34 34  0 34  1  0 35  0 23  0 40 23  0 35 35 40 40  0 35  0  0  0  0 31
  0 34  0  0 31  0 40  0 34  0  0 31  0 15 40 34  0 34  0  2  0 18  0 31 18 35  0 31  0  0 40  0 23  0 31 40  0  0 10  0 35 40  0  0 31 18  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 23  0 10  0  0 40  0  0 34 10  0 19  0 35 35 31  1 15 23 35 40 31 40 19  0  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  0  5  0  0 31  0  0  0  0 34  0 35 40 31 19  0
  0 34  0  0 31  0 40  0 34  0  0 31  0 15 40 34  0 34  0  0  0 18  0 31 18 35  0 31  0  0 40  0 23  0 31 40  0  0  9  0 35 40  0  0 31 18  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 23 10  0  0  0 40  0  1 34  2  0 19  0 35 35 31  0 15 23 35 40 31 40 19  0  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  1  1  0  0 31  0  0  0  0 34  0 35 40 31 19  0
  0 34  0  0 31  1 40  0 34  0  0 31  0 12 40 34  0 34  0  0  0 11  0 31 11 35  1 31  5  0 40  0 22  0 31 40  0  0  0  0 35 40  0  0 31 11  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 22  0  0  0  0 40  0  0 34 19  4  4  0 35 35 31  0 12 22 35 40 31 40  8  0  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  0 19  0  0 31  0  0  0  0 34  0 35 40 31  1  0
  0 34  0  0 31  0 40  0 34  0  0 31  0 12 40 34  0 34  0  0  0  4  0 31  2 35  0 31  2  0 40  0 17  0 31 40  0  0  0  0 35 40  0  0 31  2  0  0  0  0  0  0 34  1 34 31  0  0 40 40 35 34 35 35  0  0 40 40 17  0  0  0  0 40  0  0 34 18  3 11  0 35 35 31  0 12 17 35 40 31 40 11  0  0 35 35  0  0  0  4 34  0  0 35  0 34 34  0 31  0 18  0  0 31  0  0  0  0 34  0 35 40 31 11  0
 36  0 36 39  0 39  0 36  0 35 36  0 13  0  0  0 35  0 16 40 35  0 36  0  0  0 35  0 40 14  5 13  0 16  0  0 39 36 40 36  0  0 35 36  0  0 39 39 35  2 36  5  0 35  0  0 14 35  0  0  0  0  0  0 13 35  2  0  0 40 40 40 40  0 39 35  0  0 40  0 35  0  0  0 39  0  0  0  2  0  3  0 40 35  0  0 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 13 40  0 39 39 16 13  0 39  0  0  0  0 35
  0 40  0  0 31  0 39  0 40  0  0 31  0 35 39 40  0 40  0  0  0 35  0 31 35 20  0 31  0  0 39  0 35  0 31 39  0  0  1  0  3 39  0  0 31 35  0  0  0  0  0  0 40  0 40 31  0  0 39 39 21 40 21 13  0  1 39 39 35  0  0  0  0 39  0  0 40 35  0 35  0  7 16 31  1 35 35 13 39 31 39 35  0  0 20 20  0  0  0  0 40  0  0 16  0 40 40  0 31  0 35  0  0 31  0  2  0  0 40  0 16 39 31 35  0
  0 29  0  0 20  0 35  0 29  2  0 10  0 31 35 29  0 29  0  0  0 31  0 19 31 31  0 24  0  0 35  0 31  0 17 35  0  0  0  0 31 35  0  0 19 31  1  0  0  0  0  0 29  0 29 17  0  0 35 35 31 29 31 31  0  5 35 35 31  0  1  0  0 35  0  0 29 31  0 31  0 31 31  8  0 31 31 31 35 24 35 31  0  0 31 31  0  0  0  0 29  0  0 31  0 29 29  0 20  0 31  0  0 24  0  1  0  0 29  0 31 35 17 31  9
 23  7 12 40  0 40  0 25  0 29 12  0 36  0  0  5 29  0 36 34 29  0  2  0  0  0 29  0 34 36  0 36  0 36  0  0 40  5 34 25  0  0 29 25  0  0 40 40 29 36 23 36  0 29  0  0 36 29  0  0  0  0  0  0 36 29  0  0  0 34 34 34 34  0 40 29  0  0 34  0 29  0  0  0 40  0  0  0  0  0  0  0 34 29  0  0 40 16 40 34  0 12 16  0 23  0  0 40  0 34  0 36 34  0 40 40 36 36  0 40  0  0  0  0 29
 34  0 34 35  1 35  0 34  0 31 34  0 40  1  0  0 31  0 40 15 31  0 34  0  0  0 31  0 19 40  0 40  0 40  0  0 35 34  2 34  0  0 31 34  0  0 35 35 31 40 34 40  0 31  0  0 40 31  0  0  0  1  0  0 40 31  0  0  0 10  2 19 18  0 35 31  0  0 18  0 31  0  0  0 35  0  0  0  0  0  0  0 23 31  0  0 35 34 35 23  0 34 34  0 34  0  0 35  0 15  5 40 15  0 35 35 40 40  0 35  0  0  0  0 31
  0 34  0  0 31  0 40  0 34  0  0 31  0 12 40 34  0 34  0  0  0 10  0 31  5 35  0 31  0  0 40  0 17  0 31 40  0  0  0  0 35 40  0  0 31  1  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 17  0  0  4  3 40  0  0 34 18  0 11  0 35 35 31  0 12 17 35 40 31 40 11  4  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  0 18  0  0 31  0  0  0  0 34  0 35 40 31 11  0
 34  0 34 35  0 35  0 34  0 31 34  0 40  0  0  0 31  0 40 12 31  0 34  0  0  0 31  0  7 40  0 40  0 40  0  0 35 34 19 34  0  0 31 34  0  2 35 35 31 40 34 40  0 31  0  0 40 31  0  0  0  0  0  0 40 31  0  0  0 19 19  4 11  0 35 31  0  0 11  0 31  0  0  0 35  0  0  0  0  0  0  7 22 31  0  0 35 34 35 22  0 34 34  0 34  0  0 35  0 12  0 40 12  0 35 35 40 40  0 35  0  0  0  9 31
  0 29  0  0 23  0 35  0 29  0  0 24  0 31 35 29  0 29  0  0  0 31  0 23 31 31  4  2  0  0 35  0 31  0 12 35  0  0  0  0 31 35  0  0 23 31  0  0  0  0  0  0 29  4 29 12  0  0 35 35 31 29 31 31  0  0 35 35 31  0  0  0  0 35  0  0 29 31  0 31  0 31 31 24  0 31 31 31 35  1 35 31  1  0 31 31  0  0  0  0 29  0  0 31  0 29 29  0 23  0 31  0  0  2  0  0  0  0 29  0 31 35 12 31  0
 40  0 40 16  0 16  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 20 40 35 40  3  0 31 40  1  0 21 21 31 39 40 39  0 31  0  0 39 31  0  0  1  0  0  0 39 31  0  0  0 35 35 35 35  0  7 31  0  0 35  0 31  0  0  0  9  1  0  0  0  0  0  0 35 31  0  0 20 40 13 35  0 40 40  0 40  0  0 13  0 35  0 39 35  0 13  5 39 39  0 21  0  0  0  0 31
 40  0 40  2  0  2  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 19 40 35 40  0  0 31 40  0  0 16 16 31 39 40 39  0 31  0  0 39 31  0  0  0  0  0  0 39 31  0  0  0 35 35 35 35  0 16 31  0  0 35  0 31  0  0  0 16  0  0  0  0  0  0  0 35 31  0  0 19 40 18 35  0 40 40  1 40  0  0 18  0 35  0 39 35  0 18 16 39 39  0 16  5  0  0  0 31
 29  0 29 31  1 31  0 29  0 20 29  5 35  0  1  0 19  0 35 31 17  0 29  3  0  0 17  0 31 35  0 35  0 35  0  0 31 29 31 29  1  0 20 29  0  0 31 31 20 35 29 35  0 24  0  0 35 19  0  0  0  0  0  0 35  7  0  0  0 31 31 31 31  0 31  8  0  0 31  0 24  0  0  0 31  0  0  0  0  0  0  0 31 19  0  0 31 29 31 31  0 29 29  0 29  0  0 31  0 31  0 35 31  0 31 31 35 35  0 31  0  0  0  0  7
  0 40  0  0 31  0 39  0 40  0  0 31  0 35 39 40  0 40  0  0  0 35  0 31 35 20  0 31  0  0 39  0 35  0 31 39  0  0  0  0  3 39  0  0 31 35  0  1  0  0  0  0 40  0 40 31  0  0 39 39 21 40 21 13  0  0 39 39 35  1  0  0  0 39  1  0 40 35  0 35  0  9 16 31  0 35 35 13 39 31 39 35  0  0 20 20  0  0  2  0 40  0  0 16  0 40 40  0 31  0 35  0  0 31  0 10  0  0 40  0 16 39 31 35  0
 34  0 34 35  0 35  0 34  0 31 34  0 40  9  0  0 31  0 40  5 31  0 34  0  0  0 31  0 12 40  0 40  0 40  0  0 35 34 15 34  0  0 31 34  0  0 35 35 31 40 34 40  1 31  0  0 40 31  0  0  0  0  0  0 40 31  0  0  0 15 15 12 12  0 35 31  0  0 12  0 31  1  0  0 35  0  0  0  0  0  0  0 23 31  0  0 35 34 35 23  0 34 34  0 34  0  0 35  0  6  0 40 10  0 35 35 40 40  0 35  0  0  0  0 31
 34  0 34 35  0 35  0 34  0 31 34  0 40  0  0  0 31  0 40 23 31  2 34  0  0  0 31  0 22 40  0 40  3 40  0  0 35 34 23 34  0  0 31 34  0  0 35 35 31 40 34 40  0 31  0  0 40 31  0  0  0  0  0  0 40 31  0  0  2 23 23 22 17  0 35 31  0  0 17  0 31  0  0  0 35  0  0  0  0  0  0  0  3 31  0  0 35 34 35  7  0 34 34  0 34  0  0 35  0 23  0 40 23  0 35 35 40 40  0 35  0  0  0  0 31
 40  0 40 18  0 18  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  1  0  0 31  0 35 39  0 39  0 39  0  0 13 40 35 40  2  0 31 40  0  0 14 14 31 39 40 39  0 31  0  0 39 31  0  0  0  0  0  4 39 31  0  0  0 35 35 35 35  0 13 31  0  0 35  0 31  0  0  0 13  0  0  0  0  0  0  0 35 31  0  0 13 40  6 35  0 40 40  0 40  0  0  6  0 35  0 39 35  0  8 13 39 39  0 14  0  0  0  0 31
 36  0 36 39  0 39  0 36  0 35 36  0 13  0  0  0 35  0 13 40 35  0 36  0  0  0 35  2 40  1  0 13  0 13  0  2 39 36 40 36  0  0 35 36  0  0 39 39 35 14 36 14  0 35  0  0  1 35  0  0  0  0  0  0 13 35  0  0  0 40 40 40 40  2 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  1 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 13 40  0 39 39 13 13  0 39  0  8  0  0 35
 29  0 29 31  0 31  0 29  0 23 29  0 35  0  0  0 23  0 35 31 12  0 29  0  0  0 12  1 31 35  0 35  0 35  0  0 31 29 31 29  0  0 23 29  0  0 31 31 23 35 29 35  0  8  0  0 35 23  0  0  0  0  0  0 35 24  0  0  0 31 31 31 31  0 31 24  0  0 31  0  1  0  0  0 31  0  0  0  0  0  0  0 31 23  0  0 31 29 31 31  0 29 29  0 29  0  0 31  0 31  0 35 31  7 31 31 35 35  0 31  0  0  0  0 24
 36  0 36 39  0 39  0 36  0 35 36  0 13  0  0  0 35  0 16 40 35  0 36  0  0  0 35  0 40 14  3 13  0 16  0  0 39 36 40 36  0  0 35 36  0  0 39 39 35  8 36  1  0 35  0  0 14 35  0  0  0  0  0  0 13 35  0  0  0 40 40 40 40  3 39 35  0  0 40  0 35  0  0  0 39  0  0  0  0  0  0  0 40 35  0  0 39 36 39 40  0 36 36  0 36  0  0 39  0 40  0 13 40  0 39 39 16 13  0 39  0  2  0  0 35
 34  0 34 35  0 35  0 34  0 31 34  0 40  0  0  0 31  0 40 12 31  0 34  0  1  0 31  0  8 40  0 40  0 40  0  0 35 34 19 34  0  0 31 34  0  0 35 35 31 40 34 40  0 31  0  0 40 31  0  0  0  0  0  0 40 31  0  0  1 19 19  8 11  0 35 31  0  0 11  7 31  0  0  0 35  0  0  0  0  0  0  0 22 31  0  0 35 34 35 22  0 34 34  0 34  0  0 35  0 12  0 40 12  0 35 35 40 40  0 35  0  0  0  7 31
  0 34  0  0 31  0 40  0 34  0  0 31  0 23 40 34  0 34  0  0  0 17  0 31 17 35  0 31  0  0 40  0  1  0 31 40  0  0  0  0 35 40  0  0 31 17  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40  8  0  0  0  0 40  0  0 34 23  4 22  1 35 35 31  0 23  3 35 40 31 40 22  0  0 35 35  0  0  0  3 34  0  0 35  0 34 34  0 31  0 23  0  0 31  0  0  0  0 34  0 35 40 31 22  0
  1 29  1  0 14  0 35  0 29  0  0 19  1 31 35 29  4 29  0  0  0 31  0  8 31 31  0 23  0  0 35  0 31  0 19 35  0  0  0  0 31 35  0  0  2 31  0  0  1  0  0  0 29  0 29 19  0  4 35 35 31 29 31 31  0  1 35 35 31  0  0  0  0 35  0  0 29 31  0 31  0 31 31 19  0 31 31 31 35 23 35 31  0  0 31 31  0  0  0  0 29  0  0 31  0 29 29  0 14  0 31  0  0 23  0  0  0  0 29  0 31 35 19 31  0
 40  0 40 19  0 19  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  4 31  0 35 39  0 39  0 39  0  0  4 40 35 40  0  0 31 40  0  0 21 21 31 39 40 39  0 31  0  0 39 31  0  0  0  0  0  0 39 31  0  0  0 35 35 35 35  0 20 31  0  0 35  0 31  0  0  0 20  0  0  0  0  0  0  0 35 31  0  5  1 40 13 35  0 40 40  1 40  0  0 13  0 35  0 39 35  0 13 20 39 39  0 21  0  0  0  0 31
 40  0 40 19  0 19  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  9 31  1 35 39  0 39  0 39  0  0  4 40 35 40  0  0 31 40  0  0 21 21 31 39 40 39  0 31  0  0 39 31  0  0  0  0  0  0 39 31  1  0  0 35 35 35 35  0 20 31  0  0 35  0 31  0  0  0 20  0  0  0  1  0  0  0 35 31  5  0  7 40 13 35  0 40 40  0 40  0  0 13  0 35  0 39 35  0 13 20 39 39  0 21  0  0  0  0 31
  0 40  0  0 31  3 39  0 40  0  0 31  0 35 39 40  0 40  0  0  0 35  0 31 35  5  0 31  0  0 39  0 35  0 31 39 10  0  0  0 20 39  0  0 31 35  0  0  0  0  0  0 40  0 40 31  0  0 39 39 21 40 21 13  0  0 39 39 35  0  0  0  0 39  0  0 40 35  0 35  0 20 19 31  0 35 35 13 39 31 39 35  0  0  1  7  0  0  0  0 40  0  0 19  0 40 40  0 31  0 35  0  0 31  0  0  0  0 40  0 19 39 31 35  0
  0 16  0  0 29  0 36  0 18  0  0 29  0 34 36 16  0 24  0  0  0 34  0 29 34 40  0 29  0  0 36  0 34  0 29 36  0  1  0  0 40 36  0  0 29 34  0  0  0  0  0  1 18  0 18 29  0  0 36 36 40 18 40 40  0  0 36 36 34  0  0  0  0 36  0  0 16 34  0 34  0 40 40 29  0 34 34 40 36 29 36 34  0  0 40 40  0  0  0  0 24  0  5 40  0  8 10  0 29  0 34  0  0 29  0  0  0  1  5  0 40 36 29 34  0
  0 40  0  0 31  0 39  0 40  0  0 31  0 35 39 40  0 40  0  0  0 35  0 31 35 13  0 31  0  0 39  0 35  0 31 39  0  0  0  0 13 39  0  0 31 35  0  0  0  0  0  0 40  0 40 31  0  0 39 39 14 40 14  9  0  0 39 39 35  0  0  0  0 39  0  0 40 35  0 35  0 13 18 31  2 35 35  6 39 31 39 35  0  0 13 13  0  0  0  0 40  0  0 18  0 40 40  9 31  0 35  0  0 31  1  0  0  0 40  0 18 39 31 35  0
  0 34  0  0 31  0 40  0 34  0  0 31  0 23 40 34  0 34  0  0  1 17  2 31 17 35  0 31  0  0 40  0  9  0 31 40  0  0  0  0 35 40  0  0 31 17  0  0  0  0  0  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 10  0  0  0  4 40  0  0 34 23  0 22  0 35 35 31  0 23  7 35 40 31 40 22  3  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  0 23  0  0 31  0  0  0  0 34  0 35 40 31 22  0
  9  0 23 40  0 40  0 11  0 29 23  1 36  0  0  0 29  9 36 34 29  0 23  0  0  0 29  0 34 36  0 36  0 36  0  0 40 23 34 11  0  0 29 11  0  0 40 40 29 36  2 36  2 29  1  0 36 29  0  0  0  0  0  0 36 29  0  0  0 34 34 34 34  0 40 29  0  0 34  0 29  0  0  0 40  0  0  0  0  0  0  0 34 29  0  0 40 24 40 34  0 23 24  0  9  0  0 40  1 34  0 36 34  0 40 40 36 36  0 40  0  0  0  0 29
  0 12  6  0 29  0 36  0 12  0  6 29  0 34 36 12  0 23  0  0  0 34  0 29 34 40  0 29  0  0 36  0 34  1 29 36  0  0  0  0 40 36  0  2 29 34  0  0  0  0  0  0  2  0 12 29  0  0 36 36 40  2 40 40  1  0 36 36 34  0  0  0  0 36  0  0 12 34  0 34  0 40 40 29  0 34 34 40 36 29 36 34  0  0 40 40  0  0  0  0 23  0  0 40  0 18 18  0 29  0 34  0  0 29  0  0  0  0 18  0 40 36 29 34  1
  0 16  0  0 29  0 36  0 18  0  0 29  0 34 36 16  0 24  0  0  0 34  0 29 34 40  0 29  1  0 36  1 34  0 29 36  0  0  0  0 40 36  0  0 29 34  0  0  0  0  0  0 18  0 18 29  1  0 36 36 40 18 40 40  0  0 36 36 34  0  0  0  0 36  0  0 16 34  0 34  0 40 40 29  0 34 34 40 36 29 36 34  0  0 40 40  0  5  0  0 24  0  0 40  0  3  6  0 29  0 34  0  0 29  0  0  0  0  2  0 40 36 29 34  0
 40  0 40  5  0  9  0 40  0 31 40  0 39  0  0  0 31  0 39 35 31  0 40  0  0  0 31  0 35 39  0 39  0 39  0  0 19 40 35 40  0  0 31 40  0  0 16 16 31 39 40 39  0 31  0  0 39 31  0  0  0  0  0  0 39 31  0  0  0 35 35 35 35  0 16 31  0  0 35  0 31  0  1  0 16  0  0  0  0  0  0  0 35 31  1  0 19 40 18 35  0 40 40  0 40  0  0 18  0 35  0 39 35  0 18 16 39 39  0 16  1  0  1  0 31
  1 23  0  0 29  0 36  0 11  0  0 29  0 34 36 23  0  5  0  1  0 34  0 29 34 40  0 29  0  0 36  0 34  1 29 36  0  0  0  0 40 36  0  2 29 34  0  0  0  0  2  0 23  0 11 29  0  0 36 36 40 23 40 40  0  0 36 36 34  0  0  0  0 36  0  0 23 34  0 34  0 40 40 29  0 34 34 40 36 29 36 34  0  0 40 40  0  0  0  0  9  0  0 40  0 24 24  0 29  0 34  0  0 29  0  0  0  0 24  0 40 36 29 34  0
 24  0 18 40  0 40  0 18  0 29 18  0 36  0  0  0 29  0 36 34 29  0 16  0  1  0 29  0 34 36  0 36  0 36  0  0 40 16 34 18  0  0 29 18  0  0 40 40 29 36 24 36  0 29  0  0 36 29  0  0  0  0  0  0 36 29  0  0  1 34 34 34 34  0 40 29  0  0 34  0 29  0  0  0 40  0  0  0  0  0  0  0 34 29  0  0 40  8 40 34  0 18  3  0 24  0  9 40  0 34  0 36 34  0 40 40 36 36  5 40  0  0  0  0 29
 24  4 18 40  0 40  0 18  0 29 18  0 36  0  0  0 29  0 36 34 29  0 16  0  0  0 29  0 34 36  1 36  0 36  0  1 40 16 34 18  0  0 29 18  0  0 40 40 29 36 24 36  0 29  0  0 36 29  0  0  0  0  0  0 36 29  0  0  0 34 34 34 34  0 40 29  0  0 34  0 29  0  0  0 40  0  0  0  0  0  0  0 34 29  0  0 40 10 40 34  0 18  6  0 24  9  0 40  0 34  0 36 34  0 40 40 36 36  4 40  0  0  0  0 29
  0 40  0  0 31  0 39  0 40  0  0 31  0 35 39 40  0 40  0  0  0 35  0 31 35 13  0 31  0  0 39  0 35  0 31 39  0  0  0  0 13 39  0  0 31 35  0  0  0  0  0  0 40  0 40 31  0  0 39 39 14 40 14  8  0  0 39 39 35  0  0  0  0 39  0  0 40 35  0 35  0 13 18 31  0 35 35  6 39 31 39 35  0  0 13 13  0  0  9  0 40  0  0 18  0 40 40  0 31  0 35  0  0 31  3  0  0  0 40  0 18 39 31 35  0
 29  0 29 31  9 31  1 29  0  3 29  0 35  0  0  0 14  0 35 31 22  0 29  0  0  0 22  0 31 35  0 35  0 35  0  0 31 29 31 29  0  0  1 29  4  0 31 31  3 35 29 35  0 23  0  0 35 14  0  0  0  0  0  1 35 20  0  0  0 31 31 31 31  0 31 20  0  0 31  0 23  0  0  0 31  0  0  0  0  0  0  0 31 14  0  0 31 29 31 31  1 29 29  0 29  0  0 31  0 31  0 35 31  0 31 31 35 35  0 31  0  0  0  0 20
  0 34  0  0 31  0 40  0 34  0  0 31  0  7 40 34  1 34  0  8  0 12  0 31 12 35  0 31  0  0 40  0 23  0 31 40  0  0  0  0 35 40  0  0 31 12  0  0  0  0  1  0 34  0 34 31  0  0 40 40 35 34 35 35  0  0 40 40 23  0  1  0  0 40  0  0 34 15  0 12  0 35 35 31  0  6 23 35 40 31 40 12  0  0 35 35  0  0  0  0 34  0  0 35  0 34 34  0 31  0 15  0  8 31  0  0  0  0 34  0 35 40 31 12  0
