        125

 38  0  0 30 40 38  0 38 30  0  1  0 38 22  0 30  0  0 30 30  0 30  0 13 30  0 22  0  0  0 38 38 13 40  0 30 30 40 30 18  1  0 30 38 18 14 40  0  0  0  0 30 40 40 30  0 30 30 14 30  0  0  0  0  0 30  1  0 30  0  0 30  0  0  0  0  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  0 18  0  0  1 40  0  0 38 38 40  0  0 40  0  0  0  5  0  0 38 30  0  0  0  0  0 40  0 30 40  4  0
  0 38 27  0  0  0 38  0  0 14  2 31  0  0 38  0 30  7  0  0 31  1 23  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 31 27  4  0  0  0  0 17 31 31  3  3  0  0  0 30  0  0  0  0 30 27 27 30 27  0 38 38  2 31 14  0 38 30 23 31 17 38  0  0 31  0 17 27  0 30  0  0 31 27  0  0 30  0 27 18 30  0 31 18  0  0  0 27 31  0 38 38 30  0 38 27  0  0 27 27 31 31 30  0 38  1  0  0 14
  0 38 27  0  0  0 38  0  0 17  0 31  0  0 38  0 30 23  0  0 31  0  6  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 31 27  0  0  0  0  0 19 31 31 23  0  0  0  0 30  0  0  0  0 30 27 27 30 27  0 38 38  2 31 17  0 38 30 10 31 19 38  0  0 31  0 19 27  4 30  0  0 31 27  0  0 30  1 27 24 30  0 31 24  0  0  0 27 31  0 38 38 30  0 38 27  0  0 27 27 31 31 30  0 38  4  0  1 17
  0 40 38  0  0  0 40  0  0 30  0 30  0  0 40  0  1 30  0  0 30  0 30  3  0 24  0 20 40 40  0  0  0  0 20  0  0  0  0  0 30 38  0  0  0  1  0 30 30 30 30  0  0  0  0 14  0  0  0  1 24 38 38 20 38  0 40 40  0 30 30  0 40 11 30 30 30 40  0  0 30  0 30 38  0  6  0  0 30 38  0  0 24  0 38 30 14  0 30 30  0  0  0 38 30  0 40 40 11  0 40 38  0  0 38 38 30 30  3  0 40  0  0  0 30
  1 38 30  0  0  0 38  0  0 31  0 24  0  0 38  1 30 31  0  0  3  0 31  0  7 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 24 30  0  0  0  0  0 31 24 13 31  0  0  0  0 30  0  0  1  0 30 30 30 30 30  0 38 38  0 24 31  0 38 30 31 13 31 38  0  0  2  0 31 30  0 30  0  0 13 30  0  0 30  0 30 31 30  0 13 31  0  0  0 30 13  0 38 38 30  0 38 30  0  0 30 30  3 24 30  0 38  0  0  0 31
 38  0  0 30 40 38  0 38 30  0 22  0 38  7  0 30  1  0 30 30  0 30  0 20 30  8  6  0  0  1 38 38 20 40  1 30 30 40 30 14  0  0 30 38 14 24 40  0  0  0  0 30 40 40 30  0 30 30 24 30  0  0  0  0  0 30  0  0 30  0  0 30  0  0  0  0  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  9 14  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0 22  0  0 38 30  0  0  0  0  0 40  0 30 40 22  0
 20  0  0 27 31  8  0 22 30  0 38  0 13 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0 22 12 38 31  0 27 27 31 27 38  0  8 27 12 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  0  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30 20  0  0 22 13  0 38  0  0  0 31  0  0 12  7 31  0  0 31  0  0  0 38  0  0 13 27  0 10  0  0  0 31  0 27 31 38  0
 11  0  3 27 31 22  0  9 30  0 38  0 11 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0  9 18 38 31  0 27 27 31 27 38  0  0 27 18 38 38 31  0  0  0  1 27 31 31 30  0 27 27 38 30  0  0  0  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30 11  0  4  3 11  0 38  0  0  0 31  0  0 18 22 31  1  0 31  0  0  0 38  0  0 11 27  0  0  0  0  0 31  2 27 31 38  0
 38  0  0 30 40 38  0 38 30  0 13  0 38 20  0 30  0  0 30 30  0 30  0  7 30  0 20  2  0  0 38 38  5 40  9 30 30 40 30 11  0  0 30 38 11 20 40  0  0  0  0 30 40 40 30  0 30 30 20 30  0  0  0  0  0 30  0  0 30  0  0 30  0  0  0  0  0  0 30 40  0 30  1  0 30  2 30 38  0  0 38 38  0 11  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0 13  0  0 38 30  0  0  2  0  0 40  0 30 40 13  0
  5  0  0 27 31 20  0 11 30  0 38  1 18 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0 11 25 38 31  0 27 27 31 27 38  0  1 27 25 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  0  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30  1  0  0 11 18  0 38  3  0  0 31  0  0 25 20 31  0  0 31  0  0  0 38  0  3 18 27  0  0  0  0  0 31  0 27 31 38  0
  0 38 30  0  0  0 38  0  0 31  0 11  0  0 38  0 30 31  8  0 13  0 31  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 19 30  0  0  0  0  0 31 19  1 31  0  0  0  0 30  0  0  0  0 30 30 30 30 30  0 38 38  0 11 31  0 38 30 31 19 31 38  0  0 13  0 31 30  0 30  4  0  1 30  0  0 30  2 30 31 30  0 19 31  0  0  0 30 19  0 38 38 30  0 38 30  0  0 30 30 13 11 30  0 38  0  0  0 31
 31  2  0 38 22 31  7 31 38  0 40  0 31 40  0 38  0  0 38 38  0 38  0 40 38  0 40  0  0  0 31 31 40 25  0 38 38 10 38 40  1  0 38 31 40 40 25  0  0  0  0 38 16 19 38  1 38 38 40 38  0  0  0  0  0 38  0  0 38  0  0 38  0  0  0  0  0  0 38 16  0 38  0  0 38  0 38 31  0  0 31 31  0 40  0  0  0 16  0  0 31 31  9  0  0 22  0  0  0 40  0  0 31 38  1  0  0  0  0 19  0 38  2 40  0
 31  0  0 38 24 31  0 31 38  0 40  0 31 40  0 38  0  0 38 38  0 38  0 40 38  0 40  0  0  0 31 31 40  6  0 38 38 25 38 40  0  0 38 31 40 40  2  0  0  0  0 38 11 22 38  0 38 38 40 38  0  0  0  0  0 38  0  0 38  0  0 38  3  0  0  0  0  2 38 11  0 38  0  0 38  0 38 31  0  0 31 31  0 40  0  0  0 11  0  0 31 31 25  0  0 24  1  0  0 40  1  0 31 38  0  0  0  0  0 22  0 38 25 40  0
  0 38 27  0  0  0 38  0  0 14  0 31  0  0 38  0 30  8  0  0 31  0 23  0  0 30  0 30 38 38  0  0  0  0 30  3  0  0  0  0 31 27  8  0  0  0  0 17 31 31  1  0  0  0  0 30  2  2  0  0 30 27 27 30 27  0 38 38  0 31 14  0 38 30 23 31 17 38  0  0 31  0 17 27  0 30  0  0 31 27  0  0 30  0 27 18 30  0 31 18  0  0  0 27 31  0 38 38 30  0 38 27  0  0 27 27 31 31 30  0 38  0  0  0 14
 30  0  0 31 38 30  0 30 14  0 30  9 30 30  0 14  0  0 11 11  0 11  0 30 24  0 30  1  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  0  0  0 31 38 38  6  0 31 31 30 24  0  0  0  0  0 11  0  0 31  0  0 31  0  0  0  2  0  0 11 38  1  1  0  0 31  0 11 30  0  0 30 30  1 30  0  0  0 38  0  0 30 30 38  0  0 38  0  0  0 30  0  0 30 31  0  0  0  1  0 38  0 31 38 30  0
 27  0  0 12 38 27  0 27 31  8 30  0 27 30  0 31  0  0 31 31  0 31  0 30 31  0 30  0  0  0 27 27 30 38  0 16  9 38 16 30  0  0 14 27 30 30 38  4  0  0  0 16 38 38 31  0 14 17 30 31  0  0  0  0  0 31  0  0 14  0  0  4  0  0  0  0  0  0 31 38  0 31  0  0 17  0 31 27  0  0 27 27  0 30  0  0  0 38  0  0 27 27 38  0  0 38  0  0  0 30  0  0 27 12  0  0  0  0  1 38  0 17 38 30  5
  0 38 27  1  0  0 38  0  0  9  0 31  0  0 38  0 30 14  0  0 31  0 17  0  0 30  0 30 38 38  0  0  0  0 30  0  4  0  0  0 31 27  0  0  0  1  0 12 31 31 14  0  0  0  0 30  0  0  0  0 30 27 27 30 27  0 38 38  0 31  4  0 38 30 17 31 12 38  0  0 31  0 12 27  0 30  0  0 31 27  0  0 30  0 27 16 30  0 31 16  0  0  0 27 31  0 38 38 30  0 38 27  0  0 27 27 31 31 30  0 38  0  0  0  3
 31  0  0 38 24 31  0 31 38  0 40  0 31 40  1 38  0  0 38 38  0 38  0 40 38  0 40  1  0  0 31 31 40  9  0 38 38 25 38 40  0  0 38 31 40 40  8  0  0  0  0 38 11 22 38  0 38 38 40 38  0  0  0  0  0 38  0  3 38  0  0 38  0  0  0  0  0  9 38 11  0 38  0  0 38  0 38 31  0  0 31 31  0 40  0  0  0 11  0  0 31 31 25  0  0 24  0  0  0 40  0  1 31 38  0  1  0  0  0 22  0 38 25 40  0
 38  0  0 30 40 38  0 38 30  0 18  0 38 14  0 30  0  0 30 30  0 30  0 11 30  0 14  0  0  0 38 38 11 40  0 30 30 40 30  3  0  0 30 38  8 11 40  0  0  0  1 30 40 40 30  0 30 30 11 30  0  0  0  0  0 30  0  0 30  0  0 30  0  0  1  0  0  0 30 40  0 30  0  0 30  0 30 38  1  0 38 38  0  5  0  0  2 40  0  1 38 38 40  0  0 40  0  0  2 18  0  0 38 30  0  0  0  0  0 40  0 30 40 18  0
 27  0  1 19 38 27  0 27 31  0 30  0 27 30  0 31  0  0 31 31  0 31  7 30 31  0 30  0  0  0 27 27 30 38  0 24 17 38 24 30  0  0 23 27 30 30 38  0  0  0  0 24 38 38 31  0 23 10 30 31  0  0  0  0  0 31  0  0 23  0  0 17  0  1  0  0  0  0 31 38  0 31  0  0  8  0 31 27  0  0 27 27  0 30  0  0  0 38  0  0 27 27 38  0  0 38  0  0  0 30  0  0 27 19  0  0  0  0  0 38  0  7 38 30  0
 30  0  0 31 38 30  0 30  3  0 30  0 30 30  0  1  0  0 19 13  0 13  0 30 13  0 30  1  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  0  0  0 31 38 38 14  0 31 31 30 13  0  0  0  0  0 19  0  0 31  2  0 31  0  0  0  0  0  0 13 38  2 14  0  0 31  0 19 30  0  0 30 30  1 30  0  0  0 38  4  0 30 30 38  0  4 38  0  0  0 30  0  0 30 31  0  0  0  0  0 38  0 31 38 30  0
 27  0  0  8 38 27  0 27 31  0 30  0 27 30  0 31  0  0 31 31  0 31  0 30 31  0 30  0  0  0 27 27 30 38  0 22 12 38 22 30  0  0 17 27 30 30 38  7  0  0  0 22 38 38 31  0 17 19 30 31  0  0  0  0  0 31  0  0 17  0  0 12  0  0  0  0  0  0 31 38  0 31  6  0 19  0 31 27  0  0 27 27  0 30  0  0  0 38  0  0 27 27 38  0  0 38  0  0  0 30  0  0 27 10  0  0  0  0  0 38  0 19 38 30  0
 31  0  0 38 24 31  0 31 38  0 40  0 31 40  0 38  1  0 38 38  0 38  0 40 38  0 40  0  0  0 31 31 40  2  0 38 38 25 38 40  0  1 38 31 40 40  7  0  0  0  0 38 11 22 38  0 38 38 40 38  0  0  0  0  0 38  0  2 38  0  0 38  9  0  0  0  0  0 38 11  0 38  0  0 38  0 38 31  0  0 31 31  0 40  0  0  0 11  0  0 31 31 25  0  0 24  0  0  0 40  0  0 31 38  0  0  0  0  0 22  0 38 25 40  0
  0 38 30  0  0  0 38  0  0 31  0 11  0  0 38  0 30 31  0  8 24  1 31  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0  7 30  0  0  0  0  0 31  7 19 31  0  0  0  0 30  0  0  0  0 30 30 30 30 30  0 38 38  0 11 31  0 38 30 31 13 31 38  0  0 24  0 31 30  0 30  0  0 19 30  0  1 30  0 30 31 30  0 13 31  0  0  0 30 13  0 38 38 30  0 38 30  0  0 30 30 24 11 30  0 38  0  0  0 31
  0  2 31  0  0  0 16  0  0 38  0 38  0  0 21  0 40 38  0  0 38  0 38  0  0 40  0 40 21 23  0  0  0  0 40  0  0  2  0  0 38 31  0  0  0  0  0 38 38 38 38  0  8  0  0 40  0  0  0  0 40 31 31 40 31  0 16 11  0 38 38  0 11 40 38 38 38 11  0  0 38  0 38 31  0 40  0  0 38 31  0  0 40  0 31 38 40  7 38 38  0  0  0 31 38  0 21 23 40  0 23 31  0  0 31 31 38 38 40  0  6  0  0  0 38
 30  0  0 31 38 30  0 30 13  0 30  0 30 30  0 13  0  0 13 24  9 24  0 30  6  0 30  0  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  0  0  0 31 38 38 24  0 31 31 30  2  0  0  0  0  0 13  0  0 31  1  0 31  0  0  0  2  0  0 24 38  0 24  0  0 31  0 13 30  0  0 30 30  0 30  0  0  0 38  0  0 30 30 38  0  0 38  0  0  0 30  0  0 30 31  0  0  1  0  0 38  0 31 38 30  0
  0 38 30  0  0  0 38  0  0 31  0 10  0  0 38  0 30 31  0  0 24  0 31  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 11 30  0  0  0  0  0 31 11 11 31  0  0  0  3 30  0  0  0  0 30 30 30 30 30  0 38 38  0  1 31  0 38 30 31 14 31 38  0  0 24  0 31 30  0 30  0  0 11 30  0  0 30  0 30 31 30  0 14 31  0  0  0 30 14  0 38 38 30  0 38 30  0  0 30 30 24  8 30  0 38  0  0  0 31
 27  0  0  9 38 27  0 27 31  0 30  0 27 30  0 31  0  0 31 31  0 31  0 30 31  0 30  0  0  0 27 27 30 38  0 22 12 38 22 30  0  0 17 27 30 30 38  6  0  0  0 22 38 38 31  0 17 19 30 31  0  0  0  1  0 31  0  0 17  0  0 12  0  0  0  0  6  0 31 38  0 31  0  0 19  0 31 27  0  0 27 27  0 30  0  0  0 38  1  0 27 27 38  0  0 38  0  0  0 30  0  0 27  6  0  0  1  0  0 38  0 19 38 30  2
 25  0  0 27 31 12  0 18 30  0 38  0 14 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0 18  6 38 31  0 27 27 31 27 38  1  0 27  9 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  0  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30 25  0  0 18 14  0 38  0  0  0 31  0  0  5 12 31  3  0 31  0  0  0 38  0  0 14 27  2  0  0  0  0 31  0 27 31 38  0
  0 38 27  0  0  0 38  0  0 17  0 31  0  0 38  0 30 23  0  0 31  0  7  0  0 30  0 30 38 38  0  0  0  0 30  0  0  0  0  0 31 27  0  0  0  0  0 19 31 31 23  0  0  0  0 30  0  4  0  0 30 27 27 30 27  0 38 38  0 31 17  0 38 30  8 31 19 38  0  0 31  0 19 27  0 30  1  0 31 27  0  0 30  0 27 24 30  0 31 24  0  0  0 27 31  0 38 38 30  0 38 27  0  0 27 27 31 31 30  0 38  7  0  0 17
 38  0  0 30 40 38  0 38 30  0 14  0 38 24  0 30  2  0 30 30  0 30  0 20 30  0 24  0  0  0 38 38 20 40  0 30 30 40 30 11  0  0 30 38 11  4 40  0  0  0  0 30 40 40 30  0 30 30  6 30  0  0  0  2  0 30  0  0 30  0  0 30  0  0  0  0  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  0 11  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0 14  0  0 38 30  0  0  0  0  8 40  0 30 40 14  0
  0 38 30  0  0  0 38  0  0 31  0 11  0  0 38  0 30 31 10  0 13  0 31  0  0 30  0 30 38 38  0  2  0  0 30  0  0  0  0  0 19 30  0  0  0  0  0 31 19  5 31  0  0  0  0 30  0  0  0  0 30 30 30 30 30  4 38 38  0 11 31  0 38 30 31 19 31 38  0  0 13  0 31 30  1 30  0  0 10 30  0  0 30  0 30 31 30  0 19 31  0  0  0 30 19  0 38 38 30  0 38 30  0  0 30 30 13 11 30  0 38  0  0  0 31
  9 31 18  0  0  1 31  0  0 27  0 30  0  0 31  0 38 27  0  0 30  0 27  0  0 38  0 38 31 31  0  0  0  0 38  0  0  0  0  0 30 20  0  0  0  0  0 27 30 30 27  0  0  0  1 38  0  0  0  0 38 20 11 38  1  0 31 31  0 30 27  0 31 38 27 30 27 31  0  0 30  0 27 25  0 38  0  0 30 11  0  0 38  0  7 27 38  0 30 27  0  0  0 25 30  0 31 31 38  0 31 10  0  0 18 20 30 30 38  0 31  0  0  0 27
 30  0  0 31 38 30  0 30 19  0 30  0 30 30  0 19  0  0  9 19  0 19  0 30 13  0 30  0  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  1  7  0 31 38 38 11  0 31 31 30 13  0  0  0  0  0  1  0  0 31  0  0 31  0  1  0  0  0  0 19 38  0 11  0  0 31  0 10 30  0  0 30 30  0 30  0  0  0 38  0  1 30 30 38  0  0 38  0  0  0 30  0  0 30 31  0  0  0  0  0 38  0 31 38 30  0
 11  2  0 27 31 22  0  9 30  0 38  0 11 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0  3 18 38 31  0 27 27 31 27 38  1  0 27 18 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  4  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30 11  0  0 10 11  0 38  0  0  0 31  0  0 18 22 31  0  0 31  0  0  0 38  0  0 11 27  0  0  0  0  0 31  0 27 31 38  0
  0 31 11  0  0  0 31  1  0 27  0 30  0  0 31  0 38 27  0  0 30  0 27  0  0 38  0 38 31 31  9  1  0  0 38  0  0  2  1  0 30 22  0  0  0  0  0 27 30 30 27  0  0  0  0 38  0  0  0  0 38 22  3 38 11  0 31 31  0 30 27  0 31 38 27 30 27 31  0  0 30  0 27 18  0 38  0  0 30 10  0  2 38  0 11 27 38  0 30 27  0  0  0 18 30  0 31 31 38  0 31 11  0  0 11 22 30 30 38  0 31  0  0  0 27
  0 31  1  0  0  0 31  0  0 27  0 30  9  0 31  0 38 27  0  0 30  0 27  0  0 38  0 38 31 31  0  1  0  0 38  0  0  0  0  0 30 13  1  0  0  0  0 27 30 30 27  0  0  0  0 38  0  0  0  0 38 13 11 38 18  0 31 31  0 30 27  0 31 38 27 30 27 31  1  0 30  0 27 14  0 38  0  0 30 11  2  0 38  0 18 27 38  0 30 27  0  0  0 14 30  0 31 31 38  0 31 18  3  0  8 13 30 30 38  0 31  0  0  0 27
 38  0  0 30 40 38  0 38 30  0 22  0 38  3  0 30  0  0 30 30  0 30  0 20 30 10  9  1  0  0 38 38 20 40  0 30 30 40 30 14  0  0 30 38 14 24 40  0  0  0  0 30 40 40 30  0 30 30 24 30  9  0  0  0  0 30  0  0 30  1  0 30  0  0  0  1  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  0 14  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0 22  0  0 38 30  0  0  0  0  0 40  0 30 40 22  0
  0 40 38  0  0  0 40  0  0 30  0 30  0  0 40  0 11 30  0  0 30  0 30  0  0 14  0 11 40 40  0  0  0  0 11  0  0  0  0  1 30 38  0  0  5  0  0 30 30 30 30  0  0  0  0 18  0  1  0  0 14 38 38 11 38  2 40 40  0 30 30  0 40  5 30 30 30 40  0  0 30  0 30 38  0 11  0  0 30 38  0  0 14  0 38 30 18  0 30 30  0  0  0 38 30  0 40 40  8  0 40 38  0  0 38 38 30 30 11  0 40  0  0  1 30
  5  0  0 27 31 20  0 11 30  0 38  0 18 38  0 30  0  0 30 30  0 30  0 38 30  1 38  0  0  0 11 25 38 31  0 27 27 31 27 38  0  0 27 25 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  0  0  3 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  0 27  0 30  7  0  0 11 18  0 38  0  0  0 31  0  0 25 20 31  0  0 31  1  0  0 38  0  1 18 27  0  0  0  0  0 31  0 27 31 38  0
 27  0  0 22 38 27  0 27 31  0 30  0 27 30  0 31  0  1 31 31  0 31  2 30 31  0 30  0  0  0 27 27 30 38  0  4 16 38  4 30  0  0 18 27 30 30 38  0  0  0  0  2 38 38 31  0 18 24 30 31  0  0  0  0  0 31  0  0 18  0  0 16  0  0  0  0  0  0 31 38  0 31  0  0 24  0 31 27  0  0 27 27  0 30  0  0  0 38  0  2 27 27 38  0  0 38  0  0  0 30  0  0 27 22  1  0  0  0  0 38  0 24 38 30  0
 38  0  0 30 40 38  0 38 30  0  8  0 38 22  0 30  0  0 30 30  0 30  0 13 30  0 22  0  0  0 38 38 13 40  0 30 30 40 30 18  0  0 30 38 18 14 40  0  0  0  0 30 40 40 30  1 30 30 14 30  0  0  0  0  0 30  0  0 30  0  0 30  0  2  0  0  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  0 18  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0  3  0  0 38 30  0  0  0  0  0 40  0 30 40  4  0
  0  2 31  0  0  0 16  0  0 38  0 38  0  0 21  0 40 38  0  0 38  0 38  0  0 40  0 40 21 23  1  0  0  0 40  0  0  0  0  0 38 31  0  0  0  0  0 38 38 38 38  0  1  0  0 40  0  0  0  0 40 31 31 40 31  0 16 11  0 38 38  0 11 40 38 38 38 11  0  7 38  0 38 31  0 40  0  0 38 31  0  0 40  0 31 38 40  0 38 38  0  0  0 31 38  0 21 23 40  0 23 31  0  0 31 31 38 38 40  0  2  0  0  0 38
 30  0  0 31 38 30  0 30  9  0 30  0 30 30  0  5  0  0 19 13  0 13  0 30 13  0 30  0  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  0  0  0 31 38 38 14  0 31 31 30 13  0  0  0  0  0 19  0  0 31  0  0 31  0  0  0  4  0  0 13 38  0 14  1  0 31  0 19 30  0  0 30 30  0 30  0  0  0 38  0  0 30 30 38  0  2 38  0  0  0 30  0  0 30 31  0  0  3  3  0 38  0 31 38 30  0
 27  0  0 22 38 27  0 27 31  0 30  0 27 30  0 31  0  0 31 31  0 31  0 30 31  0 30  0  0  0 27 27 30 38  0  7 16 38  1 30  0  0 18 27 30 30 38  0  0  0  2  2 38 38 31  0 18 24 30 31  0  0  0  0  0 31  0  0 18  0  0 16  0  1  0  0  0  0 31 38  0 31  0  0 24  0 31 27  1  0 27 27  0 30  0  2  0 38  0  0 27 27 38  0  0 38  0  0  0 30  0  0 27 22  0  0  0  0  0 38  0 24 38 30  0
  0 31 14  0  0  0 31  0  0 27  0 30  2  0 31  0 38 27  1  0 30  0 27  0  0 38  0 38 31 31  0  5  0  0 38  0  0  0  0  0 30 12  0  5  0  0  0 27 30 30 27  0  1  0  0 38  0  0  0  0 38 12 18 38 25  0 31 31  0 30 27  0 31 38 27 30 27 31  0  0 30  0 27  5  0 38  0  0 30 18  0  0 38  0 25 27 38  0 30 27  0  0  0  9 30  0 31 31 38  0 31 25  0  0 14 12 30 30 38  0 31  0  0  0 27
  1 31 13  0  0  8 31  0  0 27  0 30  0  0 31  0 38 27  0  0 30  0 27  0  0 38  0 38 31 31  0  0  0  0 38  0  0  0  0  0 30  1  0  0  0  0  0 27 30 30 27  0  0  0  0 38  0  0  0  0 38  7 22 38 20  0 31 31  0 30 27  0 31 38 27 30 27 31  0  0 30  0 27 12  0 38  0  0 30 22  0  0 38  0 20 27 38  0 30 27  0  0  0 12 30  0 31 31 38  0 31 20  0  0 13  8 30 30 38  0 31  0  0  0 27
  0 16 31  0  0  0  8  0  0 38  0 38  0  0 19  0 40 38  0  0 38  0 38  0  0 40  0 40 19 22  0  0  0  0 40  0  0  8  0  0 38 31  0  0  0  0  0 38 38 38 38  0  0  0  0 40  0  0  0  0 40 31 31 40 31  0  9 25  0 38 38  0 25 40 38 38 38 25  0  0 38  0 38 31  0 40  0  0 38 31  0  0 40  0 31 38 40  0 38 38  0  0  0 31 38  0 19 22 40  0 22 31  0  0 31 31 38 38 40  0 16  0  3  0 38
 25  0  1 27 31 12  0 18 30  0 38  0 14 38  0 30  0  0 30 30  0 30  0 38 30  0 38  0  0  0 18 10 38 31  0 27 27 31 27 38  0  0 27  2 38 38 31  0  0  0  0 27 31 31 30  0 27 27 38 30  0  0  1  0  0 30  0  0 27  0  0 27  0  0  0  0  0  0 30 31  0 30  0  3 27  0 30 25  0  0 18 14  0 38  0  0  0 31  0  0  9 12 31  0  0 31  0  0  0 38  0  0 14 27  0  0  0  0  0 31  0 27 31 38  0
 30  0  0 31 38 30  0 30  5  0 30  2 30 30  0 10  0  0 19 13  2 13  0 30 13  0 30  0  0  0 30 30 30 38  0 31 31 38 31 30  0  0 31 30 30 30 38  0  0  0  0 31 38 38 14  0 31 31 30 13  0  0  0  0  0 19  0  0 31  0  0 31  0  0  0  4  0  0 13 38  0 14  0  0 31  0 19 30  0  0 30 30  0 30  0  0  0 38  2  0 30 30 38  0  0 38  0  0  0 30  0  0 30 31  0  0  0  0  0 38  0 31 38 30  0
  0 23 31  0  5  1 22  0  0 38  0 38  0  0 11  0 40 38  0  0 38  0 38  0  0 40  0 40 11  5  0  0  0  2 40  0  0  0  0  0 38 31  0  0  0  0  0 38 38 38 38  0  0  2  0 40  0  0  0  0 40 31 31 40 31  0 22 24  0 38 38  0 24 40 38 38 38 24  0  0 38  0 38 31  0 40  0  0 38 31  0  0 40  0 31 38 40  0 38 38  0  0  0 31 38  0 11  8 40  0 10 31  0  0 31 31 38 38 40  0 23  0  0  0 38
 31  0  0 38 11 31  0 31 38  0 40  0 31 40  8 38  0  0 38 38  0 38  0 40 38  0 40  0  3  0 31 31 40 22  0 38 38 19 38 40  0  0 38 31 40 40 22  0  0  0  0 38 21  9 38  0 38 38 40 38  0  0  0  0  0 38  0  1 38  0  0 38  0  0  0  0  0  0 38 21  0 38  0  0 38  0 38 31  0  0 31 31  0 40  1  0  0 21  0  0 31 31 19  0  0 11  0  0  0 40  1  0 31 38  0  0  0  0  0  3  0 38 19 40  0
 31  0  0 38  7 31  0 31 38  0 40  0 31 40  1 38  0  0 38 38  0 38  0 40 38  0 40  0  0 10 31 31 40 24  0 38 38 22 38 40  0  0 38 31 40 40 24  0  0  0  0 38 23 11 38  0 38 38 40 38  0  0  0  0  0 38  0  0 38  0  0 38  0  0  0  0  0  0 38 23  0 38  0  0 38  0 38 31  0  0 31 31  0 40  0  0  0 23  0  0 31 31 22  0  0  8  0  0  0 40  2  0 31 38  0  0  0  0  0 11  0 38 22 40  0
 38  0  0 30 40 38  0 38 30  0 18  0 38 14  0 30  0  0 30 30  0 30  0 11 30  0 14  0  0  0 38 38 11 40  0 30 30 40 30  6  0  0 30 38  2 11 40  0  0  0  0 30 40 40 30  0 30 30 11 30  0  0  0  0  0 30  0  0 30  0  0 30  0  2  0  0  0  0 30 40  0 30  0  0 30  0 30 38  0  0 38 38  0  8  0  0  0 40  0  0 38 38 40  0  0 40  0  0  0 18  0  0 38 30  0  0  0  0  0 40  0 30 40 18  0
  0 40 38  0  0  0 40  0  0 30  6 30  0  0 40  0 14 30  0  0 30  0 30  0  0 22  0 13 40 40  0  0  0  0 13  0  0  0  0  0 30 38  0  0  0  0  0 30 30 30 30  0  0  0  0  5  0  0  0  0 22 38 38 13 38  0 40 40  0 30 30  0 40 18 30 30 30 40  0  0 30  0 30 38  0 14  0  0 30 38  0  0 22  0 38 30  3  0 30 30  0  0  0 38 30  0 40 40 18  0 40 38  0  0 38 38 30 30 14  0 40  0  0  7 30
