        125

 37  0  0 14 23  0 38  0  0 33 14 33 32  0 32  0 37  0 37  0 37 32  0  2  0 33 32 14 38 23 33 37  0  0  0  0 37  0  0  0  1  0 37  0 38  0  0 32  0  2 11  0  0  0 37  0 32  0  0 33 33  0 33  7  0 38 38 32  0  0  0  0 32 11 32 38 38  0  1  0  0  0  0  0 33  0  1 38 33  4 14  0  0  0 38 32 37 32 32  0  0  0 37  0 11 37 33  0 38  0 37  0 32  0 33  0  0 33 38 37 38  0  0 14  0
  0 26 39  0  0 11  0 32 32  0  0  0  9 11  0 10  0 20  0 26  0  0 35  0 35  0  0  0  0  0  0  0 22 39 32 35  0 15 35 26 32 26  0 35  0 32 35  0 26 32  1 35 26 39  0 32  0 26 39  0  0 26  0  0 26  0  0  0 20 39 39  3  0  0  1  0  0 15 32 26 39 35 39 32  0 39 35  0  0  1  0 32 35 35  0  0  0  0  0 39 26 15  0 26  0  0  0 32  0 39  0 39  9 22  0 32 35  0  0  0  0 20 35  0 26
 36  0  0 33 33  0 40  0  0 13 33 10 26  0 26  0 36  0 36  9 36 26  0 33  0  4 26 33 40 33 13 36  0  0  1  0 36  0  0  0  0  0 36  1 40  0  0 26  0  0 33  0  3  0 36  0 26  0  0 13 21  0 21 33  3 40 40 26  0  0  0  0 26 33 26 40 40  0  0  1  0  0  0  0 19  0  0 40 21 33 33  0  1  0 40 26 36 26 26  0  0  0 36  0 33 36 22  0 40  0 36  0 26  0 19  1  0 22 40 36 40  0  0 33  0
 23  0  0 37 37  0 26  0  0 36 37 36 39  0 39  1  8  0 11  0 23 39  0 37  0 36 39 37 26 37 36 14  0  0  0  0 10  0  0  0  1  0 14  0 26  0  0 39  0  0 37  0  0  0 11  0 39  0  0 36 36  0 36 37  0 26 26 39  0  0  0  0 39 37 39 26 26  0  0  0  0  0  1  0 36  0  0 26 36 37 37  0  0  0 26 39 11 39 39  3  0  0 14  0 37 22 36  0 26  0 22  3 39  0 36  0  0 36 26  5 26  0  2 37  0
  0 23 36  0  0 26  0 33 33  4  0  0  0 26  0 26  0 26  0 13  0  1 40  0 40  0  0  0  0  0  2  0 26 36 33 40  0 26 40 17 33 23  0 40  0 33 40  0  8 33  0 40 23 36  0 33  0 13 36  0  2 17  0  0 13  0  0  0 26 36 36 26  0  0  0  0  0 26 33 14 36 40 36 33  0 36 40  0  0  1  0 33 40 40  0  0  0  0  0 36 14 26  0  8  0  0  0 33  0 36  0 36  0 26  0 33 40  0  0  0  0 26 40  0 14
  0 21 36  0  0 26  0 33 33  0  0  0  0 26  0 26  0 26  0 21  0  0 40  0 40  0  0  0  0  0  0  0 26 36 33 40  0 26 40  2 33 21  0 40  0 33 40  0 17 33  0 40 21 36  0 33  0 21 36  2  0 10  2  0 21  0  0  0 26 36 36 26  0  0  0  0  0 26 33 24 36 40 36 33  0 36 40  0  3  0  0 33 40 40  0  0  0  0  0 36 24 26  0 17  0  0  0 33  0 36  0 36  0 26  0 33 40  0  0  0  0 26 40  0 24
 36  0  1 33 33  0 40  0  0 17 33 21 26  0 26  0 36  0 36  0 36 26  0 33  0 21 26 33 40 33 17 36  0  0  0  0 36  0  0  6  0  0 36  0 40  0  0 26  0  0 33  0  0  0 36  0 26  0  0 17 10  0  8 33  0 40 40 26  0  0  0  0 26 33 26 40 40  0  0  0  0  0  0  0 21  0  0 40  1 33 33  0  0  1 40 26 36 26 26  0  0  0 36  0 33 36 24  0 40  0 36  1 26  0 21  0  0 24 40 36 40  0  0 33  0
  0 21 36  0  0 26  0 33 33  2  0  0  0 26  0 26  0 26  0 21  0  0 40  0 40  0  0  0  0  0  0  0 26 36 33 40  0 26 40  2 33 21  0 40  0 33 40  0 17 33  0 40 21 36  0 33  0 21 36  0  2  8  0  0 21  0  0  0 26 36 36 26  0  0  0  0  0 26 33 24 36 40 36 33  0 36 40  0  8  0  0 33 40 40  0  2  0  0  0 36 24 26  0 17  0  0  0 33  0 36  0 36  0 26  0 33 40  0  0  0  0 26 40  0 24
  0 33 37  1  0 32  0 23 14  0  0  0  0 32  0 32  0 32  0 33  0  0 38  1 38  0  0  0  0  0  0  0 32 37 14 38  0 32 38 33  7 33  0 38  0 23 38  0 33 14  0 38 33 37  0  7  0 33 37  0  0 33  0  0 33  0  0  0 32 37 37 32  0  0  0  0  0 32 11 33 37 38 37 14  0 37 38  0  0  4  0 14 38 38  0  0  0  1  0 37 33 32  0 33  2  0  0 11  0 37  0 37  0 32  0 23 38  0  0  0  1 32 38  0 33
 36  1  0 33 33  0 40  0  0 13 33  2 26  0 26  0 36  0 36  9 36 26  0 33  0  4 26 33 40 33 13 36  0  0  0  0 36  0  0  0  0  0 36  0 40  0  0 26  0  0 33  0  0  0 36  0 26  3  0 13 21  0 21 33  0 40 40 26  0  0  0  0 26 33 26 40 40  0  0  0  0  0  0  0 19  0  0 40 21 33 33  0  0  0 40 26 36 26 26  0  0  1 36  0 33 36 22  0 40  0 36  0 26  0 19  0  0 22 40 36 40  0  0 33  1
  0 40 26  0  0 35  7 38 38  0  0  0  0 35  0 35  0 35  0 40  0  0 25  0 16  0  0  0  0  0  0  0 35 26 38 16  0 35  3 40 38 40  0 12  1 38 25  0 40 38  0 12 40 26  0 38  0 40 26  0  0 40  0  0 40  0  0  0 35 26 26 35  0  0  0  0  0 35 38 40 26 12 26 38  0 26  3  0  0  0  0 38 16 24  0  0  2  0  0 26 40 35  0 40  2  0  0 38  0 26  0 26  0 35  0 38 25  0  0  0  1 35 24  0 40
  0 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  0 40  1  0 13  0 16  0  0  0  0  0  0  0 35 26 38 16  0 35 12 40 38 40  0  1  0 38 13  0 40 38  0  9 40 26  0 38  0 40 26  0  0 40  0  0 40  0  0  0 35 26 26 35  0  0  0  1  0 35 38 40 26  8 26 38  0 26 12  2  0  0  0 38 16 24  0  0  0  0  0 26 40 35  0 40  0  0  0 38  0 26  0 26  0 35  0 38 13  0  5  0  0 35 24  0 40
  0 26 39  0  0 17  0 32 32  0  0  0  0 17  0 20  0  6  0 26  0  0 35  0 35  0  0  0  0  0  0  0 15 39 32 35  0 23 35 26 32 26  0 35  0 32 35  1 26 32  0 35 26 39  0 32  0 26 39  0  0 26  0  0 26  0  0  0  6 39 39 20  5  0  0  0  0 23 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  0  0  0  0 39 26 23  0 26  0  0  0 32  0 39  0 39  0 15  0 32 35  1  0  0  0  7 35  1 26
 39  0  0 32 32  0 35  0  0 26 32 26 20  0 23  0 39  2 39  0 39 15  0 32  0 26 17 32 35 32 26 39  0  0  0  0 39  0  0  0  0  0 39  0 35  0  0 23  0  0 32  0  0  0 39  0 20  0  0 26 26  0 26 32  0 35 35  6  0  0  0  0  2 32 17 35 35  0  0  0  0  0  0  0 26  0  0 35 26 32 32  0  0  0 35 15 39 17 15  0  0  0 39  0 32 39 26  0 35  0 39  0 20  0 26  0  0 26 35 39 35  8  0 32  0
 21  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 22  0 16  0 21 39  0 37  0 36 39 37 26 37 36 15  0  1  0  0 22  0  0  0  0  0 15  0 26  0  0 39  0  0 37  0  0  0 16  0 39  0  0 36 36  0 36 37  0 26 26 39  0  0  6  0 39 37 39 26 26  0  0  0  0  0  0  0 36  7  0 26 36 37 37  0  0  0 26 39 16 39 39  0  0  0 15  0 37  7 36  0 26  0  3  0 39  0 36  0  0 36 26 22 26  0  0 37  0
 21  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 22  0 16  0 21 39  0 37  0 36 39 37 26 37 36 15  0  0  0  1 22  0  0  0  0  0 15  0 26  0  0 39  0  0 37  0  0  0 16  0 39  0  0 36 36  0 36 37  0 26 26 39  0  6  0  0 39 37 39 26 26  0  0  0  0  0  0  0 36  9  0 26 36 37 37  0  0  0 26 39 16 39 39  0  0  0 15  0 37  5 36  0 26  2  8  0 39  0 36  0  1 36 26 22 26  1  0 37  0
 39  0  0 32 32  1 35  0  0 26 32 26  4  0 15 10 39  0 39  0 39 22  0 32  0 26 11 32 35 32 26 39  2  0  0  0 39  0  0  0  0  0 39  0 35  0  0 15  0  0 32  0  0  0 39  0  3  0  0 26 26  0 26 32  0 35 35 20  0  0  0  0 20 32 11 35 35  0  0  0  0  0  0  0 26  0  0 35 26 32 32  0  0  0 35 22 39 11 22  0  0  0 39  0 32 39 26  0 35  0 39  0  1  0 26  0  0 26 35 39 35  0  0 32  0
  0 26 39  0  0 17  0 32 32  0  0  0  0 17  0 20  0  7  0 26  0  0 35  0 35  0  0  0  0  0  0  0 15 39 32 35  0 23 35 26 32 26  0 35  0 32 35  0 26 32  0 35 26 39  0 32  0 26 39  0  0 26  0  0 26  0  0  5  2 39 39 20  0  0  0  0  0 23 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  0  0  0  0 39 26 23  0 26  0  0  0 32  0 39  0 39  0 15  0 32 35  0  0  0  0  9 35  0 26
  0 33 37  0  0 32  0 16 25  0  0  0  0 32  0 32  0 32  0 33  0  0 38  2 38  0  0  0  0  0  0  0 32 37 20 38  0 32 38 33 11 33  0 38  0 16 38  0 33 25  9 38 33 37  0 11  0 33 37  0  0 33  0  0 33  0  0  0 32 37 37 32  0  0  0  0  0 32  5 33 37 38 37 20  0 37 38  0  0  0  0 20 38 38  0  0  0  0  1 37 33 32  0 33  1  0  0  5  0 37  0 37  0 32  0 16 38  0  0  0  0 32 38  0 33
  0 26 39  0  0  1  0 32 32  0  1  0  0  1  0 11  0 17  0 26  0  0 35  0 35  0  5  0  0  0  0  0 19 39 32 35  0 20 35 26 32 26  0 35  0 32 35  0 26 32  1 35 26 39  1 32  1 26 39  0  0 26  0  0 26  0  0  0 17 39 39 11  0  0  0  0  0 20 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  0  0 10  0 39 26 20  0 26  0  0  0 32  0 39  0 39  0 19  0 32 35  0  0  0  0 17 35  0 26
  0 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  0 40  0  0  6  0 21  0  0  0  0  2  0  0 35 26 38 21  0 35 25 40 38 40  0 13  0 38  7  0 40 38  0 13 40 26  0 38  0 40 26  0  0 40  0  0 40  0  1  0 35 26 26 35  0  0  0  0  0 35 38 40 26 13 26 38  0 26 25  0  0  0  0 38 21 19  8  0  0  0  0 26 40 35  0 40  0  0  0 38  0 26  0 26  0 35  1 38  5  0  0  0  0 35 19  0 40
  0 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  0 40  0  0 19  0 15  0  0  0  0  0  0  0 35 26 38 15  0 35 24 40 38 40  0 24  0 38 19  0 40 38  1 24 40 26  0 38  0 40 26  0  0 40  0  0 40  0  0  0 35 26 26 35  0  0  0  0  0 35 38 40 26 24 26 38  0 26 24  0  0  0  0 38 15  7  0  0  0  0  0 26 40 35  0 40  0  0  0 38  5 26  0 26  0 35  0 38 19  0  0  1  4 35  5  0 40
 39  0  0 32 32  0 35  0  0 26 32 26 15  0  2  0 39  0 39  0 39 24  0 32  0 26 20 32 35 32 26 39  0  1  0  0 39  8  0  0  0  0 39  0 35  0  1 10  0  0 32  0  0  0 39  0 15  0  0 26 26  0 26 32  0 35 35 23  0  0  0  0 23 32 20 35 35  0  0  0  0  0  0  0 26  0  0 35 26 32 32  0  0  0 35 24 39 20 24  0  0  5 39  0 32 39 26  0 35  0 39  0 15  0 26  0  0 26 35 39 35  0  0 32  0
 37  0  0 25 16  0 38  0  0 33 25 33 32  0 32  0 37  0 37  0 37 32  0 11  0 33 32 20 38 16 33 37  0  0  0  0 37  0  0  0  0  0 37  0 38  0  0 32  0  2 10  0  0  0 37  1 32  0  0 33 33  0 33 11  0 38 38 32  0  0  0  0 32  5 32 38 38  0  0  0  0  0  0  0 33  0  0 38 33 11 25  0  0  0 38 32 37 32 32  0  0  0 37  1  5 37 33  7 38  0 37  0 32  0 33  0  0 33 38 37 38  0  0 20  0
 36  0  0 33 33  0 40  0  0 14 33 22 26  0 26  0 36  0 36  0 36 26  0 33  0 22 26 33 40 33 14 36  0  0  0  0 36  1  0  0  0  0 36  0 40  0  0 26  0  0 33  0  0  0 36  0 26  1  0 14 24  0 24 33  0 40 40 26  0  0  0  0 26 33 26 40 40  0  0  0  0  0  0  0 23  0  0 40 24 33 33  0  0  0 40 26 36 26 26  0  9  0 36  0 33 36  8  0 40  0 36  0 26  0 23  0  0  4 40 36 40  0  0 33  7
  7  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 23  0 25  0  8 39  0 37  0 36 39 37 26 37 36 24  0  8  0  0 23  0  0  0  0  0 24  2 26  0  0 39  0  0 37  0  1  0 25  0 39  0  0 36 36  0 36 37  0 26 26 39  0  0  0  0 39 37 39 26 26  0  0  0  0  0  0  0 36  0  0 26 36 37 37  0  0  0 26 39 25 39 39  0  0  0 24  0 37 21 36  0 26  2 21  0 39  0 36  0  0 36 26 23 26  0  0 37  0
 26  0  0 38 38  0 12  0  0 40 38 40 35  0 35  0 26  0 26  0 26 35  0 38  0 40 35 38 16 38 40 26  0  0  0  1 26  0  0  0  0  0 26  3 12  0  0 35  0  0 38  3  0  0 26  0 35  0  0 40 40  0 40 38  0 12  8 35  0  0  0  0 35 38 35 13 24  0  0  0  0  0  0  0 40  0  0 16 40 38 38  0  0  0 13 35 26 35 35  0  0  1 26  0 38 26 40  0 24  0 26  0 35  0 40  0  2 40 10 26 24  0  0 38  0
 24  0  6 37 37  0 26  0  0 36 37 36 39  1 39  0 14  0 19  0 24 39  0 37  0 36 39 37 26 37 36  3  0  0  0  0 14  0  0  0  0  0  5  0 26  0  0 39  1  0 37  0  0  0 19  0 39  0  1 36 36  0 36 37  0 26 26 39  0  0  0  0 39 37 39 26 26  0  0  0  0  0  0  0 36  0  0 26 36 37 37  0  0  0 26 39 19 39 39  2  0  0  1  0 37 15 36  0 26  0 15  0 39  0 36  0  0 36 26 14 26  0  1 37  0
 37  0  0 22 11  0 38  3  0 33 22 33 32  0 32  0 37  0 37  0 37 32  0 14  0 33 32  1 38 11 33 37  0  0  9  0 37  0  0  0  0  0 37  0 38  0  0 32  0  0 20  0  0  0 37  0 32  0  0 33 33  0 33 14  0 38 38 32  0  0  0  0 32 20 32 38 38  0  0  0  0  0  0  0 33  0  0 38 33 14 22  9  0  0 38 32 37 32 32  0  0  0 37  0 20 37 33  0 38  0 37  0 32  0 33  0  0 33 38 37 38  1  0  6  0
  0  6 36  0  0 26  0 33 33  0  0  1  0 26  0 26  0 26  0 19  0  0 40  0 40  0  0  0  0  0  0  0 26 36 33 40  0 26 40 21 33  1  0 40  0 33 40  0 23 33  0 40 10 36  0 33  0 19 36  0  0 21  0  0 19  0  0  0 26 36 36 26  0  0  0  0  0 26 33 23 36 40 36 33  0 36 40  0  0  0  0 33 40 40  0  0  0  0  0 36 23 26  0 23  0  0  0 33  0 36  0 36  0 26  3 33 40  0  0  0  0 26 40  0 23
 21  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 22  0 16  0 21 39  1 37  0 36 39 37 26 37 36 15  0  0  0  0 22  0  0  0  0  0 15  1 26  0  0 39  0  0 37  0  0  0 16  0 39  0  0 36 36  0 36 37  0 26 26 39  0  7  9  0 39 37 39 26 26  0  0  0  0  0  0  0 36  0  0 26 36 37 37  0  0  0 26 39 16 39 39  0  0  0 15  0 37  9 36  0 26  0  8  0 39  0 36  0  0 36 26 22 26  0  0 37  0
 26  0  0 38 38  0  4  0  0 40 38 40 35  0 35  0 26  0 26  0 26 35  0 38  0 40 35 38 16 38 40 26  0  0  0  0 26  0  8  0  0  0 26  0  6  0  0 35  0  0 38  0  0  0 26  1 35  0  0 40 40  0 40 38  0  3 12 35  0  0  0  0 35 38 35 25 24  0  0  0  0  0  0  0 40  0  0 16 40 38 38  0  0  0 25 35 26 35 35  0  0  0 26  0 38 26 40  0 24  0 26  1 35  0 40  0  0 40 12 26 24  0  0 38  0
  0 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  0 40  0  0 21  0  1  0  0  1  8  1  0  0 35 26 38  8  0 35 16 40 38 40  0 16  0 38 21  0 40 38  0 16 40 26  0 38  0 40 26  0  0 40  0  0 40  0  2  0 35 26 26 35  0  0  0  0  0 35 38 40 26 16 26 38  0 26 16  0  0  0  0 38 10 15  0  0  0  0  0 26 40 35  0 40  0  0  0 38  0 26  0 26  0 35  0 38 21  0  0  0  0 35 15  0 40
  0 21 36  0  0 26  0 33 33  0  0  0  1 26  0 26  0 26  0 21  0  0 40  0 40  0  0  0  0  0  2  0 26 36 33 40  0 26 40 10 33 21  0 40  0 33 40  0 17 33  0 40 21 36  0 33  0 21 36  0  3  1  8  0 21  0  0  0 26 36 36 26  0  0  0  0  0 26 33 24 36 40 36 33  0 36 40  0  0  0  0 33 40 40  0  0  0  0  0 36 24 26  0 17  0  0  0 33  0 36  0 36  0 26  0 33 40  0  0  0  0 26 40  0 24
  0 33 37  0  0 32  0 23 14  0  0  0  0 32  0 32  0 32  0 33  0  0 38  5 38  0  0  0  0  0  0  0 32 37 14 38  0 32 38 33  5 33  0 38  0 23 38  0 33 14  2 38 33 37  0  4  1 33 37  1  0 33  0  4 33  0  0  0 32 37 37 32  0  0  0  0  0 32 11 33 37 38 37 14  0 37 38  0  0  0  0 14 38 38  0  0  0  0  0 37 33 32  0 33  0  0  0 11  0 37  0 37  0 32  0 23 38  0  0  0  0 32 38  0 33
  0 33 37  1  0 32  0 21  3  0  2  0  0 32  0 32  0 32  0 33  0  0 38  3 38  0  1  0  0  0  0  0 32 37 22 38  0 32 38 33 14 33  0 38  0 21 38  0 33  2  0 38 33 37  0 14  0 33 37  0  0 33  0  0 33  0  0  0 32 37 37 32  0  0  0  0  0 32 25 33 37 38 37 22  0 37 38  0  0  0  0 22 38 38  0  0  0  0  0 37 33 32  0 33  0  0  0 25  0 37  0 37  0 32  0 21 38  0  0  0  0 32 38  0 33
 37  0  0 22 11  0 38  0  0 33 22 33 32  0 32  0 37  0 37  0 37 32  0 14  0 33 32 10 38 11 33 37  0  0  5  0 37  0  0  0  0  1 37  0 38  0  0 32  0  0 20  0  0  0 37  0 32  0  0 33 33  0 33 14  0 38 38 32  0  0  0  0 32 20 32 38 38  0  0  0  0  0  0  9 33  0  0 38 33 14 22  0  0  0 38 32 37 32 32  0  0  0 37  0 20 37 33  0 38  0 37  0 32  0 33  0  0 33 38 37 38  0  0  2  0
 26  0  0 38 38  0 16  0  0 40 38 40 35  0 35  0 26  0 26  0 26 35  1 38  8 40 35 38  7 38 40 26  0  0  0  9 26  0  0  0  0  0 26  2 16  0  0 35  0  0 38  0  0  0 26  0 35  1  0 40 40  0 40 38  0 16 16 35  0  0  0  0 35 38 35 21 15  0  0  0  0  0  0  0 40  0  0 10 40 38 38  0  0  0 21 35 26 35 35  0  0  0 26  0 38 26 40  0 15  0 26  0 35  0 40  0  0 40 16 26 15  0  0 38  0
 26  0  0 38 38  0 24  0  0 40 38 40 35  0 35  0 26  0 26  0 26 35  0 38  0 40 35 38 15 38 40 26  0  0  0  0 26  0  0  0  0  0 26  0 24  0  0 35  0  0 38  0  0  0 26  0 35  0  0 40 40  1 40 38  0 24 24 35  0  0  0  0 35 38 35 19  7  0  0  0  0  0  0  0 40  0  0 15 40 38 38  0  0  0 19 35 26 35 35  0  0  0 26  0 38 26 40  0  1  0 26  0 35  0 40  0  0 40 24 26  4  0  3 38  0
  1 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  0 40  0  0  5  0 21  0  0  0  0  0  0  0 35 26 38 21  0 35 25 40 38 40  0 13  0 38  6  0 40 38  0 13 40 26  0 38  0 40 26  0  0 40  0  0 40  0  0  0 35 26 26 35  0  0  0  8  0 35 38 40 26 13 26 38  0 26 25  0  0  0  0 38 21 19  0  0  0  0  0 26 40 35  0 40  0  0  0 38  0 26  0 26  0 35  0 38  3  0  1  0  0 35 19  0 40
  0 26 39  0  0 19  0 32 32  0  0  0  0 19  0 22  0 15  0 26  0  8 35  0 35  0  0  0  0  0  0  0  7 39 32 35  0 24 35 26 32 26  0 35  0 32 35  0 26 32  0 35 26 39  0 32  0 26 39  0  0 26  2  0 26  0  0  0 15 39 39 22  0  0  0  0  0 24 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  0  0  0  5 39 26 24  0 26  0  0  0 32  0 39  0 39  1  5  0 32 35  0  0  0  0 15 35  0 26
  0 36 19  0  0 39  0 37 37  0  0  0  0 39  0 39  1 39  4 36  0  0 26  0 26  0  0  0  0  0  0  1 39 25 37 26  0 39 26 36 37 36  0 26  0 37 26  0 36 37  0 26 36  8  2 37  0 36 11  0  0 36  0  0 36  2  0  0 39 16 16 39  0  0  0  0  0 39 37 36 25 26 19 37  0 16 26  0  0  0  0 37 26 26  0  0  0  0  0  9 36 39  0 36  0  0  0 37  0 25  0 11  0 39  0 37 26  0  0  0  1 39 26  0 36
  0 26 39  1  0  3  0 32 32  0  0  0  0 10  0 11  0 17  0 26  0  0 35  0 35  0  8  0  0  0  0  0 19 39 32 35  0 20 35 26 32 26  0 35  0 32 35  0 26 32  0 35 26 39  0 32  0 26 39  0  0 26  0  1 26  0  0  0 17 39 39 11  0  0 10  0  0 20 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  0  0  0  0 39 26 20  0 26  0  0  0 32  0 39  0 39  1 19  0 32 35  0  0  0  0 17 35  0 26
  0 26 39  0  0 19  0 32 32  0  0  0  0 19  0 22  0 15  0 26  0  9 35  0 35  0  2  0  0  0  1  0  1 39 32 35  1 24 35 26 32 26  0 35  0 32 35  0 26 32  0 35 26 39  0 32  0 26 39  0  0 26  0  0 26  0  0  0 15 39 39 22  0  1  0  0  0 24 32 26 39 35 39 32  0 39 35  0  0  0  0 32 35 35  0  5  0  0  0 39 26 24  0 26  0  0  0 32  0 39  0 39  0 10  0 32 35  0  0  0  0 15 35  0 26
 25  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 11  0  5  0 25 39  0 37  0 36 39 37 26 37 36 19  0  0  0  0 11  0  0  0  0  0 19  0 26  0  0 39  0  0 37  0  0  1  9  0 39  0  3 36 36  0 36 37  0 26 26 39  0  0  0  0 39 37 39 26 26  0  0  0  0  0  2  0 36  0  0 26 36 37 37  0  0  0 26 39  9 39 39  0  0  0 19  0 37 16 36  0 26  0 16  0 39  0 36  0  0 36 26 11 26  0  0 37  0
 36  0  0 33 33  0 40  0  0 14 33 22 26  0 26  0 36  0 36  1 36 26  0 33  0 22 26 33 40 33 14 36  0  0  0  0 36  0  0  0  0  0 36  0 40  0  0 26  0  0 33  0  0  0 36  0 26  0  0 14 24  0 24 33  0 40 40 26  0  0  0  0 26 33 26 40 40  0  0  9  0  0  0  0 23  0  0 40 24 33 33  0  0  0 40 26 36 26 26  0  0  0 36  0 33 36  5  0 40  0 36  0 26  0 23  0  0  9 40 36 40  0  0 33  5
 39  0  0 32 32  0 35  0  0 26 32 26 15  0  1  0 39  0 39  0 39 24  0 32  0 26 20 32 35 32 26 39  0  0  0  1 39  5  0  0  0  0 39  0 35  0  0  5  0  0 32  0  0  0 39  0 15  0  0 26 26  0 26 32  1 35 35 23  0  0  0  0 23 32 20 35 35  5  0  0  0  1  0  0 26  0  0 35 26 32 32  0  0  0 35 24 39 20 24  0  0  0 39  0 32 39 26  0 35  0 39  0 15  0 26  0  0 26 35 39 35  0  0 32  0
  0 36  9  0  0 39  0 37 37  0  0  0  0 39  0 39  0 39  0 36  0  0 26  0 26  0  0  0  0  0  0  3 39 24 37 26  1 39 26 36 37 36  7 26  0 37 26  0 36 37  0 26 36 19  0 37  0 36 14  0  0 36  0  0 36  0  0  0 39 15 15 39  0  0  0  0  0 39 37 36 24 26  1 37  0 15 26  0  0  0  0 37 26 26  0  0  0  0  0 19 36 39  0 36  0  0  0 37  0 24  0 14  0 39  0 37 26  0  0  0  0 39 26  0 36
 36  0  0 33 33  0 40  0  0  4 33 13 26  0 26  0 36  0 36  0 36 26  0 33  0 13 26 33 40 33  1 36  0  0  0  0 36  0  0  0  0  0 36  0 40  0  0 26 10  0 33  0  0  1 36  0 26  0  0  8 17  0 17 33  0 40 40 26  0  0  0  0 26 33 26 40 40  0  1  0  0  0  0  0 23  0  0 40 17 33 33  0  0  0 40 26 36 26 26  0  0  0 36  0 33 36 14  0 40  0 36  0 26  0 23  0  0 14 40 36 40  0  0 33  0
  0 33 37  1  0 32  0 16 25  0  0  0  0 32  0 32  0 32  0 33  0  0 38  0 38  0  0  0  0  0  0  1 32 37 20 38  0 32 38 33 11 33  0 38  0 16 38  0 33 25  5 38 33 37  0 11  0 33 37  0  0 33  0  2 33  2  0  0 32 37 37 32  0  1  0  0  0 32  5 33 37 38 37 20  0 37 38  0  0  0  0 20 38 38  0  0  0  0  0 37 33 32  0 33  0  0  0  5  0 37  0 37  0 32  0 16 38  0  0  0  0 32 38  0 33
  1 36 15  0  0 39  0 37 37  0  0  0  0 39  0 39  0 39  0 36  0  0 26  0 26  0  0  0  0  0  0  0 39 21 37 26  0 39 26 36 37 36  0 26  0 37 26  0 36 37  0 26 36 16  0 37  0 36 22  0  0 36  0  0 36  0  0  0 39  7  5 39  0  0  0  0  0 39 37 36 21 26 15 37  0  9 26  0  0  0  0 37 26 26  0  0  0  0  0 16 36 39  0 36  0  0  0 37  0 21  3 22  0 39  0 37 26  0  0  0  0 39 26  0 36
  0 23 36  0  0 26  0 33 33  0  0  0  0 26  0 26  0 26  0 22  0  0 40  0 40  1  0  0  0  0  0  0 26 36 33 40  0 26 40 24 33 23  0 40  0 33 40  0 14 33  0 40 23 36  0 33  0 22 36  0  0 24  0  0 22  0  0  0 26 36 36 26  0  0  0  0  0 26 33  8 36 40 36 33  0 36 40  0  0  0  0 33 40 40  0  0  0  0  0 36  5 26  0 14  0  0  0 33  0 36  0 36  0 26  0 33 40 10  0  0  0 26 40  0  2
 37  0  0 25 16  0 38  0  1 33 25 33 32  0 32  0 37  0 37  0 37 32  0 11  0 33 32 20 38 16 33 37  0  0  0  0 37  0  1  0  1  0 37  0 38  0  0 32  0  0  9  0  0  0 37  0 32  0  0 33 33  0 33 11  0 38 38 32  0  0  0  0 32  5 32 38 38  0  7  0  0  0  0  0 33  0  0 38 33 11 25  0  0  0 38 32 37 32 32  0  0  0 37  0  5 37 33  0 38  0 37  0 32  0 33  0  0 33 38 37 38  0  0 20  0
  0 40 26  0  0 35  0 38 38  0  0  0  0 35  0 35  0 35  1 40  0  0 19  1 15  0  1  0  0  0  0  0 35 26 38 15  1 35 24 40 38 40  0 24  0 38 19  0 40 38  0 24 40 26  0 38  0 40 26  0  0 40  0  0 40  0  0  0 35 26 26 35  0  0  0  0  5 35 38 40 26 24 26 38  0 26 24  0  0  0  0 38 15  1  0  0  0  0  0 26 40 35  0 40  0  0  0 38  0 26  0 26  0 35  0 38 19  0  0  0  2 35  5  0 40
  4  0  0 37 37  0 26  0  0 36 37 36 39  0 39  0 23  0 25  0  7 39  0 37  0 36 39 37 26 37 36 24  0  9  0  1 23  0  0  0  0  0 24  0 26  0  0 39  0  0 37  0  0  0 25  0 39  0  0 36 36  0 36 37  0 26 26 39  0  0  2  0 39 37 39 26 26  0  0  0  2  0  0  0 36  0  0 26 36 37 37  0  0  0 26 39 25 39 39  0  0  0 24  0 37 21 36  0 26  0 21  0 39  0 36  0  0 36 26 23 26  0  0 37  0
