        125

  0  0  0  0  0  0 36  0 38  1  0 22  0 31  1  0 31 40 38 36 36 36  0  0  0 40  0  0  0  0 31 38  0 31 22  0  0  0 31 36  0 36 31  0  0 38  0  0 31  0 14  0 40  0 31  0 36  0 40 14 36  0 38  0 38 31  0 31  0  0 38  0  0 18 25 22  0 40  0  0  0 40 36 40 36 31 38  0 40 31 40 38 18  0 36 38 18  0  0  0 40  0 36  0  0  0  7 40  0  0  0  5 38  0 14  5  0 25  0 40 40 38 31  0  0
 13 35 38 25 35 36  0 38  0 36 36  0 36  0 36 14  0  0  1  0  3  0 38 13  6  0 38 36 38  2  0  0 36  0  0 35 36 36  0  0 38  2  0 35 25  0 36 15  0 36  0 35  0 35  0 36  0 14  0  0  0 36  0 35  0  0 36  0 36 13  0 36 38  0  0  0 38  0 35 35 36  0  0  0  0  0  0 38  0  0  0  0  0 35  0  0  0 35 38 36  0 38  3 36 36 38  0  0 15 25  8  0  0 35  0 36 36  0 35  0  0  0  0 36 36
  0  0  0  0  0  0  8  0 35  0  0 36  0 38  0  5 38 36 35 16 14 18  0  0  0 36  0  0  0  0 38 35  0 38 36  0  0  0 38 24  0 18 38  0  0 35  0  1 38  0 36  0 36  0 38  0 14  0 36 36  7  0 35  0 35 38  1 38  0  0 35  0  0 36 36 36  0 36  0  0  0 36 10 36 16 38 35  0 36 38 36 35 36  0 16 35 36  0  0  0 36  0 24  0  0  0 36 36  0  0  0 36 35  0 36  0  0 36  0 36 36 35 38  0  0
 36 33 40 36 33 24  0 40  0 40 40  0 40  0 40 36  0  6  0  0  0  0 40 36 36  0 40 13 40 36  0  0  7  0  0 33 13 40  0  0 40  0  0 33 36  0 20 36  0 24  0 33  0 33  0 40  0 36  0  0  1  3  0 33  0  0 40  0 11 36  0 40 40  0  0  0 40  0 33 33 20  2  0  1  0  0  0 40  0  0  0  0  0 33  0  0  0 33 40 13  0 40  0 24 40 40  0  0 36 36 36  0  0 33  0 40 40  0 33  0  2  0  0 11 40
 36 38 31 36 38 40  0 31  0 14 13  0 18  0 13 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  0  3 38 40 16  1  0 31  0  0 38 36  0 40 36  0 40  6 38  0 38  1 14  0 36  0  0  0 40  0 38  0  0 18  0 40 36  0 13 31  1  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  0 38  0  0  0 38 31 40  0 31  0 40  9 31  0  0 36 36 36  0  0 38  4 14 16  0 38  0  0  0  0 40  2
 24 35 38 18 35 36  1 38  0 36 36  0 36  0 36  9  0  0  0  0  0  0 38 24 14  0 38 36 38 14  0  0 36  0  0 35 36 36  0  0 38  0  0 35 18  0 36 16  0 36  0 35  0 35  0 36  0  7  1  0  0 36  0 35  0  0 36  0 36 24  0 36 38  1  0  0 38  0 35 35 36  0  6  0  0  0  0 38  0  0  0  0  0 35  0  0  0 35 38 36  0 38  0 36 36 38  0  0 16 18 14  0  0 35  0 36 36  0 35  0  0  0  0 36 36
  0  0  0  0  0  0 36  0 33  0  0 40  0 40  0  0 40  6 33 36 36 36  0  0  0 13  0  0  0  0 40 33  8 40 40  0  0  0 40 36  0 36 40  0  0 33  0  0 40  0 40  0 24  0 40  0 36  0  3 40 36  0 33  1 33 40  0 40  0  0 33  0  0 40 40 40  0 11  0  0  0 20 36 11 36 40 33  0 13 40 20 33 40  0 36 33 40  0  0  0 11  0 36  0  0  0 40 20  0  0  0 40 33  0 40  0  0 40  0 24  7 33 40  3  0
 35 18 31 35 19 33  0 31 10 38 38  0 38  0 38 35  0  0  0  0  0  0 31 35 35  0 31 33 31 35  1  0 33  0  0 18 33 38  0  0 31  0  0 22 35  0 33 35  0 33  0 15  0 15  0 38  0 35  0  0  0 33  0  2  0  0 38  0 33 35  0 38 31  0  0  0 31  0  2 19 33  0  0  0  0  0  0 31  0  1  0  5  0 22  0  0  0 19 31 33  0 31  0 33 38 31  0  0 35 35 35  0  0 22  0 38 38  0 18  0  0  0  0 33 38
  0  0  0  0  0  0 35  1  7  0  0 38  0 31  0  0 31 33 18 35 35 35  0  0  0 33  0  0  0  0 31 19  0 31 38  0  0  0 31 35  0 35 31  0  0 18  0  0 31  0 38  0 33  0 31  0 35  0 33 38 35  1  2  0 19 31  1 31  0  0 15  0  0 38 38 38  0 33  7  0  0 33 35 33 35 31 22  0 33 31 33  6 38  0 35 15 38  0  0  0 33  0 35  0  0  0 38 33  0  0  0 38 15  0 38  0  0 38  0 33 33 22 31  0  0
 35 15 31 35  8 33  0 31  0 38 38  0 38  0 38 35  0  0  2  0  0  0 31 35 35  0 31 33 31 35  0 10 33  0  0 15 33 38  0  0 31  0  1 25 35  0 33 35  0 33  0 18  0 18  0 38  0 35  0  0  0 33  0 19  0  0 38  0 33 35  0 38 31  0  1  0 31  0 19  7 33  0  0  0  0  0  0 31  0  0  0  0  0 25  0  0  0  5 31 33  0 31  0 33 38 31  0  0 35 35 35  0  0 25  0 38 38  0 15  0  0  0  0 33 38
 38 31 12 38 31 40  1  9  0 31 31  0 31  0 31 38  0  0  0  0  0  0 16 38 38  0 12 40 12 38  0  0 40  1  0 31 40 31  0  0 11  0  0 31 38  0 40 38  0 40  0 31  0 31  8 31  0 38  0  0  0 40  0 31  0  0 31  0 40 38  0 31 24  0  0  0  1  0 31 31 40  0  0  0  0  1  0 16  0  6  0  0  0 31  0  0  0 31 16 40  0 24  0 40 31 11  0  0 38 38 38  0  0 31  0 31 31  0 31  0  0  0  0 40 31
  0  0  0  0  0  0 36  0 38  0  0  1  7 31  0  0 31 40 38 36 36 36  0  0  0 40  0  0  0  0 31 38  0 31  7  0  0  2 31 36  0 36 31  0  0 38  0  0 31  0 18  0 40  0 31  0 36  1 40 18 36  0 38  1 38 31  0 31  0  0 38  0  0 18 14 10  0 40  0  0  0 40 36 40 36 31 38  0 40 31 40 38 18  0 36 38 18  0  0  0 40  0 36  0  0  0 22 40  0  0  0 22 38  0 18  0  0 14  0 40 40 38 31  0  1
 38 31 24 38 31 40  0 16  0 31 31  0 31  0 31 38  0  0  1  0  0  0  6 38 38  0 24 40 24 38  0  0 40  0  0 31 40 31  0  0 15  0  1 31 38  0 40 38  0 40  0 31  0 31  0 31  0 38  0  0  0 40  0 31  0  0 31  0 40 38  0 31 24  0  0  0 16  0 31 31 40  0  0  0  0  0  0  1  0  0  0  0  0 31  0  0  0 31  4 40  0 24  0 40 31 15  0  0 38 38 38  0  0 31  0 31 31  0 31  0  0  0 10 40 31
  0  0  0  0  0  0 36  0 33  0  0 40  0 40  0  0 40 11 33 36 36 36  0  0  0 23  0  0  0  0 40 33  4 40 40  0  0  0 40 36  0 36 40  0  0 33  0  0 40  0 40  0 11  1 40  0 36  0 11 40 36  0 33  0 33 40  0 40  0  0 33  0  0 40 40 40  0  6  0  0  0 23 36  2 36 40 33  0 23 40 23 33 40  0 36 33 40  0  0  0  3  0 36  0  0  0 40 23  0  0  0 40 33  0 40  0  0 40  0 11 11 33 40  2  0
  4  0  0  0  0  0 24  0 35  0  0 36  0 38  0  0 38 36 35 15 13 25  0  7  0 36  0  0  0  0 38 35  0 38 36  0  0  0 38 10  0 25 38  0  5 35  0  0 38  0 36  0 36  0 38  0 13  0 36 36 24  0 35  0 35 38  0 38  0  0 35  0  0 36 36 36  0 36  0  0  0 36 24 36 15 38 35  0 36 38 36 35 36  0 15 35 36  0  0  0 36  0  3  0  0  0 36 36  0  0  0 36 35  0 36  0  0 36  0 36 36 35 38  0  0
 35 21 31 35 18 33  0 31  0 38 38  0 38  0 38 35  0  0  0  0  0  0 31 35 35  0 31 33 31 35  0  0 33  0  0 21 33 38  0  0 31  0  0 22 35  0 33 35  0 33  0  6  0  6  0 38  0 35  0  0  0 33  0 15  0  0 38  0 33 35  0 38 31  0  0  0 31  0 15 18 33  0  2  0  0  0  0 31  0  0  0  0  0 22  0  3  0 18 31 33  0 31  0 33 38 31  0  1 35 35 35  0  5 22  0 38 38  0 21  0  0  0  0 33 38
  0  0  0  0  0  0 36  0 38  0  4 14  0 31  3  0 31 40 38 36 36 36  0  0  0 40  0  0  0  0 31 38  0 31 14  0  0  0 31 36  0 36 31  0  0 38  0  0 31  0 13  0 40  0 31  0 36  0 40 13 36  0 38  0 38 31  0 31  0  0 38  0  0 16  3 14  0 40  0  0  0 40 36 40 36 31 38  0 40 31 40 38 16  0 36 38 16  0  0  0 40  0 36  0  0  0 25 40  0  0  0 25 38  0 13  0  0  4  0 40 40 38 31  0  0
  0  0  0  0  0  0 38  0 31  0  0 31  0 13  0  0  5 40 31 38 38 38  0  0  0 40  0  0  0  0 13 31  0  2 31  0  0  0  3 38  1 38 23  0  0 31  0  0 23  0 31  0 40  0 24  0 38  0 40 31 38  0 31  0 31 24  0 24  0  0 31  0  0 31 31 31  1 40  1  0  0 40 38 40 38 13 31  0 40 24 40 31 31  0 38 31 31  0  0  0 40  6 38  0  0  0 31 40  0  0  0 31 31  0 31  0  0 31  0 40 40 31 24  0  0
 36 38 31 36 38 40  0 31  0 18 16  0 18  0 16 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  0  1 38 40  5  0  0 31  0  0 38 36  0 40 36  0 40  0 38  0 38  0 18  0 36  0  1  1 40  0 38  0  0 18  0 40 36  0 16 31  0  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  5 38  1  0  2 38 31 40  0 31  0 40 16 31  0  0 36 36 36  0  0 38  0 18  3  0 38  0  0  0  0 40 16
 36 38 31 36 38 40  0 31  0 25  3  0 14  0  2 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  0  0 38 40 16  0  0 31  0  1 38 36  0 40 36  0 40  0 38  0 38  0 25  0 36  0  0  0 40  0 38  1  0 14  0 40 36  0  3 31  0  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  0 38  0  0  0 38 31 40  0 31  0 40 13 31  0  0 36 36 36  0  0 38  0 25 16  4 38  0  0  0  0 40 13
 36 38 31 36 38 40  1 31  0 22 14  9  3  0 14 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  0  1 38 40 18  0  0 31  0  0 38 36  0 40 36  0 40  0 38  0 38  0 22  0 36  0  0  0 40  0 38  0  0 10  0 40 36  0 14 31  0  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  0 38  0  0  1 38 31 40  1 31  0 40 18 31  0  0 36 36 36  0  0 38  2 22 18  0 38  0  0  0  0 40 18
  0  0  0  0  0  0 38  3 31  0  0 31  0 11  0  0 24 40 31 38 38 38  0  0  0 40  0  0  0  0 11 31  0 24 31  0  0  0 24 38  2 38 12  0  0 31  0  0 12  0 31  0 40  0  8  0 38  0 40 31 38  0 31  0 31  1  0 16  0  0 31  0  1 31 31 31  0 40  0  0  0 40 38 40 38 11 31  0 40  1 40 31 31  0 38 31 31  0  0  0 40  0 38  0  0  0 31 40  0  0  0 31 31  0 31  0  0 31  0 40 40 31 16  0  0
 36 33 40 36 33 11  0 40  0 40 40  0 40  0 40 36  0  2  0  0  0  0 40 36 36  0 40 23 40 36  0  0 11  0  0 33 23 40  0  0 40  0  0 33 36  0 23 36  0 11  0 33  0 33  0 40  0 36  0  0  0 11  0 33  0  0 40  0  6 36  0 40 40  0  0  0 40  0 33 33 23  0  0  4  0  0  0 40  0  0  0  0  0 33  0  0  0 33 40 23  5 40  0 11 40 40  0  0 36 36 36  0  0 33  0 40 40  0 33  0  0  0  0 10 40
  0  0  0  0  0  0 35  0  6  0  0 38  0 31  0  0 31 33 18 35 35 35  0  0  0 33  0  0  0  0 31 19  0 31 38  0  0  0 31 35  0 35 31  0  0 18  0  0 31  0 38  0 33  1 31  0 35  0 33 38 35  0  2  7 19 31  0 31  0  0 15  0  1 38 38 38  0 33  0  0  0 33 35 33 35 31 22  0 33 31 33  6 38  0 35 15 38  0  0  0 33  0 35  0  0  0 38 33  0  0  0 38 15  0 38  0  0 38  0 33 33 22 31  0  0
  0  0  1  0  1  0 35  0 19  0  0 38  0 31  0  0 31 33 15 35 35 35  0  0  0 33  0  0  0  1 31  6  0 31 38  4  0  0 31 35  0 35 31  0  0 15  0  0 31  0 38  0 33  0 31  0 35  0 33 38 35  0 19  0  7 31  0 31  0  0 18  0  0 38 38 38  0 33  0  0  0 33 35 33 35 31 25  0 33 31 33 19 38  0 35 18 38  8  0  1 33  0 35  0  0  0 38 33  0  0  0 38 18  0 38  0  0 38  0 33 33 25 31  0  0
  0  0  0  0  0  0 36  0 33  0  0 40  0 40  0  0 40 20 33 36 36 36  0  0  0 14  0  0  0  0 40 33  0 40 40  0  0  1 40 36  0 36 40  0  0 33  7  0 40  0 40  0 19  0 40  0 36  0 20 40 36  0 33  0 33 40  0 40  0  0 33  0  0 40 40 40  0 23  0  0  0  8 36 23 36 40 33  0 14 40  1 33 40  0 36 33 40  0  0  0 23  0 36  0  0  0 40  4  0  0  0 40 33  0 40  0  0 40  0 19 20 33 40  0  0
 36 33 40 36 33 19  0 40  0 40 40  0 40  0 40 36  0  0  0  0  0  0 40 36 36  0 40 14 40 36  0  0 20  0  0 33 14 40  0  0 40  0  0 33 36  0  5 36  0 19  0 33  0 33  0 40  0 36  2  0  0 20  0 33  0  0 40  0 23 36  0 40 40  0  0  0 40  0 33 33  8  0  0  0  0  0  0 40  0  0  8  0  0 33  0  0  0 33 40 14  0 40  0 19 40 40  0  2 36 36 36  0  0 33  0 40 40  0 33  0  0  0  0 23 40
 24 35 38 18 35 36  9 38  0 36 36  1 36  0 36  1  0  0  0  2  0  0 38 24 14  0 38 36 38 14  0  0 36  0  0 35 36 36  0  0 38  0  0 35 18  0 36 16  0 36  1 35  0 35  0 36  0 10  0  0  6 36  0 35  0  0 36  0 36 24  2 36 38  0  0  0 38  0 35 35 36  0  0  0  0  0  0 38  0  0  0  0  0 35  0  0  0 35 38 36  0 38  0 36 36 38  0  1 16 18 14  0  0 35  0 36 36  0 35  0  0  0  0 36 36
 36 33 40 36 33 11  0 40  1 40 40  0 40  1 40 36  0  0  0  0  0  0 40 36 36  0 40 23 40 36  0  0 11  0  1 33 23 40  0  0 40  0  0 33 36  0 23 36  0 11  0 33  0 33  0 40  0 36  1  0  0 11  0 33  0  0 40  0  2 36  0 40 40  0  0  0 40  4 33 33 23  0  0  0  0  0  0 40  0  0  0  0  0 33  0  0  0 33 40 23  2 40  0 11 40 40  0  0 36 36 36  0  0 33  0 40 40  0 33  0  0  0  0  7 40
 15 35 38 25 35 36  1 38  0 36 36  0 36  0 36 16  0  0  0  3  0  0 38 15 15  0 38 36 38 15  0  0 36  0  0 35 36 36  0  0 38  0  0 35 25  0 36  1  0 36  0 35  0 35  0 36  0 16  0  0  0 36  0 35  0  0 36  0 36 15  0 36 38  0  0  0 38  0 35 35 36  0  0  0  0  0  0 38  0  0  0  0  0 35  2  0  0 35 38 36  0 38  0 36 36 38  0  0  5 25 15  0  0 35  0 36 36  0 35  0  0  0  0 36 36
 38 31 21 38 31 40  0 11  0 31 31  0 31  5 31 38  0  0  0  0  0  0 15 38 38  0 21 40 21 38  2  0 40  3  0 31 40 31  0  0  3  0  0 31 38  0 40 38  0 40  0 31  0 31  0 31  0 38  0  0  0 40  0 31  0  1 31  0 40 38  0 31 13  0  0  0 11  0 31 31 40  0  0  0  0  0  0 15  0  0  0  0  0 31  0  0  0 31 15 40  0 13  0 40 31  4  0  0 38 38 38  0  0 31  0 31 31  0 31  0  0  0  0 40 31
 35 24 31 35 25 33  0 31  0 38 38  0 38  0 38 35  0  0  0  0  0  0 31 35 35  0 31 33 31 35  0  1 33  0  0 24 33 38  0  0 31  0  0  9 35  1 33 35  0 33  0 22  0 22  0 38  0 35  0  0  0 33  0 22  0  0 38  0 33 35  0 38 31  0  0  0 31  0 22 25 33  0  0  0  0  0  0 31  0  0  0  0  0  5  0  0  0 25 31 33  0 31  0 33 38 31  0  0 35 35 35  0  0  4  0 38 38  0 24  1  0  3  0 33 38
  0  0  0  0  0  0 38  0 31  0  0 31  0 15  0  0 24 40 31 38 38 38 10  0  0 40  0  0  0  0 15 31  0 24 31  0  0  0 24 38  0 38 24  0  0 31  0  0 24  0 31  0 40  0 16  0 38  0 40 31 38  0 31  0 31 16  0  1  0  0 31  0  0 31 31 31  0 40  0  0  0 40 38 40 38 15 31  0 40 16 40 31 31  0 38 31 31  0  5  0 40  0 38  0  0  0 31 40  0  0  0 31 31  0 31  0  0 31  1 40 40 31  9  0  0
 36 33 40 36 33 19  0 40  0 40 40  0 40  0 40 36  0  0  0  0  0  0 40 36 36  2 40  7 40 36  0  0 13  0  0 33  8 40  0  0 40  0  0 33 36  0 14 36  0 19  0 33  2 33  0 40  0 36  0  0  0 13  0 33  0  0 40  0 23 36  0 40 40  0  0  0 40  0 33 33 14  0  0  0  0  0  0 40  0  0  0  0  0 33  0  0  0 33 40  6  0 40  1 19 40 40  0  0 36 36 36  1  0 33  0 40 40  0 33  0  0  1  0 23 40
 38 31 12 38 31 40  0 10  0 31 31  0 31  0 31 38  1  0  0  0  0  0 16 38 38  0 12 40 12 38  0  0 40  0  0 31 40 31  0  0 11  0  0 31 38  0 40 38  0 40  0 31  0 31  8 31  0 38  0  0  0 40  1 31  0  6 31  0 40 38  0 31 24  0  0  0  1  0 31 31 40  0  0  0  0  0  0 16  0  0  0  0  0 31  0  0  0 31 16 40  0 24  0 40 31 11  0  0 38 38 38  0  0 31  0 31 31  0 31  0  0  0  0 40 31
 36 33 40 36 33 19  0 40  0 40 40  0 40  0 40 36  0  0  0  0  0  0 40 36 36  0 40 14 40 36  0  0 20  0  0 33 14 40  0  0 40  0  0 33 36  0  8 36  0 19  0 33  0 33  0 40  0 36  0  0  0 20  0 33  0  0 40  0 23 36  0 40 40  0  0  0 40  0 33 33  1  8  0  0  0  0  0 40  0  0  0  0  0 33  0  0  0 33 40 14  2 40  0 19 40 40  0  7 36 36 36  0  0 33  0 40 40  0 33  0  1  0  0 23 40
 35 18 31 35 19 33  0 31  8 38 38  0 38  0 38 35  0  0  0  0  0  0 31 35 35  0 31 33 31 35  0  0 33  0  0 18 33 38  0  0 31  0  0 22 35  0 33 35  0 33  0 15  0 15  0 38  0 35  0  0  0 33  5  6  0  0 38  0 33 35  0 38 31  0  0  0 31  0  6 19 33  0  0  0  0  0  0 31  0  0  0  0  0 22  0  1  1 19 31 33  0 31  0 33 38 31  0  0 35 35 35  0  0 22  0 38 38  0 18  0  1  0  0 33 38
 36 38 31 36 38 40  0 31  0 18 16  0 18  0 16 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  0  0 38 40  3  0  0 31  0  0 38 36  0 40 36  0 40  1 38  0 38  0 18  0 36  0  0  0 40  0 38  0  0 18  0 40 36  0 16 31  5  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  0 38  0  0  4 38 31 40  0 31  0 40 16 31  0  0 36 36 36  0  0 38  0 18  6  0 38  0  0  0  0 40 16
  0  0  0  1  0  0 35  0 22  0  0 38  0 31  0  0 31 33 24 35 35 35  0  0  0 33  0  0  0  0 31 25  0 31 38  0  0  0 31 35  0 35 31  9  0 24  0  0 31  0 38  0 33  0 31  0 35  0 33 38 35  0 22  0 25 31  0 31  0  0 22  0  0 38 38 38  0 33  0  0  0 33 35 33 35 31  5  0 33 31 33 22 38  0 35 22 38  0  1  0 33  0 35  0  0  0 38 33  0  0  0 38 22  1 38  0  0 38  0 33 33  4 31  0  0
 15 35 38 25 35 36  0 38  0 36 36  0 36  0 36 16  0  0  0  9  0  0 38 15 15  0 38 36 38 15  0  0 36  0  0 35 36 36  0  0 38  0  0 35 25  0 36  3  0 36  0 35  0 35  0 36  0 16  0  0  0 36  0 35  0  0 36  0 36 15  0 36 38  1  0  0 38  0 35 35 36  0  0  0  2  0  0 38  0  0  0  0  0 35  0  0  0 35 38 36  0 38  0 36 36 38  0  0  4 25 15  0  1 35  0 36 36  0 35  0  0  0  0 36 36
 35 21 31 35 18 33  0 31  0 38 38  0 38  0 38 35  0  0  0  0  0  0 31 35 35  0 31 33 31 35  0  0 33  2  0 21 33 38  0  0 31  0  0 22 35  0 33 35  0 33  0  4  0  3  0 38  0 35  0  0  0 33  0 15  0  0 38  0 33 35  3 38 31  0  0  0 31  0 15 18 33  0  0  0  0  0  0 31  0  0  0  1  0 22  0  0  0 18 31 33  1 31  0 33 38 31  0  0 35 35 35  0 10 22  0 38 38  0 21  0  0  0  0 33 38
 36 38 31 36 38 40  0 31  0 18 16  0 18  0 16 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  0 40  1  0 38 40  4  0  0 31  0  0 38 36  0 40 36  0 40  0 38  0 38  0 18  0 36  0  0  0 40  0 38  0  0 18  0 40 36  0 16 31  2  0  1 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  1  4 38  0  0  0 38 31 40  0 31  0 40 16 31  0  0 36 36 36  0  0 38  0 18  4  0 38  0  0  0  0 40 16
  0  0  0  0  2  0 35  0 19  0  0 38  0 31  0  0 31 33 15 35 35 35  0  0  0 33  0  0  1  0 31  1  0 31 38  0  0  0 31 35  0 35 31  0  0 15  0  0 31  0 38  0 33  0 31  0 35  0 33 38 35  0 19  0  5 31  0 31  0  0 18  0  0 38 38 38  0 33  0  8  0 33 35 33 35 31 25  0 33 31 33 19 38  0 35 18 38  0  0  0 33  0 35  0  0  0 38 33  0  0  0 38 18  0 38  0  0 38  1 33 33 25 31  0  0
  0  0  2  0  0  0 38  0 31  0  0 31  0 15  0  0 24 40 31 38 38 38  6  0  0 40  0  0  0  0 15 31  0 24 31  0  0  0 24 38  0 38 24  0  0 31  0  0 24  0 31  0 40  0 16  0 38  0 40 31 38  0 31  0 31 16  0  4  0  0 31  0  0 31 31 31  0 40  0  0  0 40 38 40 38 15 31  5 40 16 40 31 31  1 38 31 31  0  0  1 40  0 38  0  0  0 31 40  0  0  0 31 31  0 31  0  0 31  0 40 40 31 10  0  0
  0  0  0  0  0  0 36  0 33  0  0 40  0 40  0  0 40 13 33 36 36 36  0  0  0  1  0  9  0  1 40 33  0 40 40  0 10  0 40 36  0 36 40  0  0 33  0  0 40  0 40  0 19  0 40  0 36  0 13 40 36  0 33  0 33 40  0 40  0  0 33  0  0 40 40 40  0 23  0  1  0 14 36 23 36 40 33  0  6 40 14 33 40  0 36 33 40  0  1  0 23  0 36  0  0  0 40 14  0  0  0 40 33  0 40  0  0 40  0 19 13 33 40  0  0
 36 33 40 36 33 11  0 40  0 40 40  0 40  0 40 36  0  0  0  0  0  0 40 36 36  0 40 23 40 36  0  0 11  0  0 33 23 40  0  0 40  0  0 33 36  0 23 36  0 11  0 33  0 33  0 40  0 36  0  0  0 11  0 33  0  0 40  0  3 36  0 40 40  0  0  1 40  5 33 33 23  0  0  2  0  0  0 40  0  0  2  0  0 33  0  1  0 33 40 23  0 40  0 11 40 40  0  0 36 36 36  0  0 33  0 40 40  0 33  0  0  0  0  1 40
  0  0  0  0  0  0 38  1 31  0  0 31  0 13  0  0  5 40 31 38 38 38  0  0  0 40  0  0  0  0 13 31  0  7 31  0  0  0  4 38  0 38 23  0  0 31  0  0 23  0 31  1 40  0 24  0 38  0 40 31 38  0 31  0 31 24  0 24  0  0 31  0  6 31 31 31  0 40  0  0  0 40 38 40 38 13 31  0 40 24 40 31 31  0 38 31 31  0  0  0 40  0 38  0  0  1 31 40  0  0  0 31 31  0 31  0  0 31  0 40 40 31 24  0  0
  1 35 38 25 35 36  0 38  0 36 36  0 36  0 36 24  0  0  0  0  0  0 38  6 13  0 38 36 38 13  0  0 36  0  0 35 36 36  0  8 38  0  0 35 25  0 36 15  0 36  0 35  0 35  0 36  3 24  0  0  0 36  0 35  0  0 36  0 36  3  0 36 38  0  0  0 38  0 35 35 36  0  0  0  0  0  0 38  1  0  0  0  0 35  0  0  0 35 38 36  0 38  0 36 36 38  0  0 15 25 13  0  0 35  0 36 36  0 35  0  0  0  0 36 36
  0  0  0  0  0  3 36  0 33  0  0 40  0 40  0  0 40 24 33 36 36 36  0  0  0 19  0  0  1  0 40 33  0 40 40  0  2  0 40 36  0 36 40  0  0 33  0  0 40  5 40  0 10  0 40  0 36  0 24 40 36  0 33  0 33 40  0 40  0  0 33  0  0 40 40 40  0 11  0  0  0 19 36 11 36 40 33  0 19 40 19 33 40  0 36 33 40  0  0  0 11  0 36  0  0  0 40 19  0  0  0 40 33  0 40  0  0 40  0  7 24 33 40  0  0
  0  0  0  0  0  0 36  0 38  0  0 18  1 31  0  0 31 40 38 36 36 36  0  0  0 40  0  0  0  0 31 38  1 31 18  0  0  0 31 36  1 36 31  0  0 38  0  0 31  0  7  0 40  1 31  0 36  0 40  9 36  0 38  0 38 31  0 31  0  0 38  0  0 16 13 18  0 40  0  0  0 40 36 40 36 31 38  0 40 31 40 38 16  0 36 38 16  0  0  0 40  0 36  0  0  0 14 40  1  0  0 14 38  0  4  0  1 13  0 40 40 38 31  0  3
  0  0  0  0  0  0 38  2 31  0  0 31  0  1  0  0 13 40 31 38 38 38  0  0  0 40  0  0  0  0 10 31  0 13 31  0  0  2 13 38  9 38 21  0  0 31  0  0 21  0 31  1 40  0 11  0 38  0 40 31 38  0 31  0 31 11  0 15  0  0 31  0  0 31 31 31  0 40  0  0  0 40 38 40 38  4 31  0 40 11 40 31 31  0 38 31 31  0  0  0 40  1 38  0  0  0 31 40  0  0  0 31 31  0 31  0  0 31  0 40 40 31 15  0  0
 36 38 31 36 38 40  0 31  0  8 25  0 22  0 25 36  0  0  0  0  0  0 31 36 36  0 31 40 31 36  0  1 40  0  0 38 40 18  0  0 31  0  0 38 36  0 40 36  0 40  0 38  0 38  0  7  0 36  0  0  0 40  0 38  0  0 22  0 40 36  0 25 31  0  0  0 31  0 38 38 40  0  0  0  0  0  0 31  0  0  0  0  0 38  0  0  0 38 31 40  0 31  0 40 14 31  0  0 36 36 36  6  0 38  0  8 18  1 38  0  0  0  0 40 14
 36 33 40 36 33 19  0 40  0 40 40  0 40  0 40 36  0  1  0  0  0  0 40 36 36  0 40 14 40 36  0  0 20  0  0 33 14 40  0  0 40  0  0 33 36  0  6 36  0 19  0 33  0 33  0 40  0 36  0  0  0 20  0 33  0  0 40  0 23 36  1 40 40  0  0  0 40  0 33 33  4  2  1  0  0  0  0 40  0  0  7  0  0 33  0  0  0 33 40 14  0 40  0 19 40 40  0  0 36 36 36  0  0 33  0 40 40  0 33  0  0  0  0 23 40
  0  0  0  0  0  0 16  0 35  0  0 36  0 38  0  1 38 36 35  8 15 25  0  0  0 36  0  0  0  0 38 35  0 38 36  0  0  0 38 15  0 25 38  0  0 35  1  1 38  0 36  0 36  0 38  0 15  0 36 36 16  0 35  0 35 38  0 38  0  0 35  0  0 36 36 36  0 36  0  0  0 36 16 36  5 38 35  0 36 38 36 35 36  0  4 35 36  0  0  0 36  0 15  0  1  0 36 36  0  0  0 36 35  0 36  0  0 36  0 36 36 35 38  0  0
  1  0  0  4  1  0 18  0 35  0  0 36  0 38  0  0 38 36 35 25 25  6  0  0  0 36  0  0  0  0 38 35  0 38 36  0  0  0 38 25  0  1 38  0  7 35  0  0 38  0 36  0 36  0 38  0 25  0 36 36 18  0 35  0 35 38  0 38  0  0 35  0  0 36 36 36  0 36  0  0  0 36 18 36 25 38 35  0 36 38 36 35 36  0 25 35 36  0  0  0 36  0 25  0  0  0 36 36  0  0  0 36 35  0 36  0  0 36  0 36 36 35 38  0  0
