        125

  2 33  0  0  0  0 21  0 35  5 27  1  0  0 13  0  6  0  0 27  0 19 28 35 27 27 33 33  0 35 28 21  0  0  0 27 28 35  0 33  0  0 19  0 33  0 33 28  0  0  0  0 27  0  0  0 28  0 35  1  0 21  0 35  0 27 27 19 33  0 33 35  0  0  0 28  1  0  0 27  1 33  0  0 35  0  0 28  0 27 35 28 35  0 13 28 28 33  0  0  0 13 27  0 33  0  1 35  0 35  0  0  0 28  0 33 28 21  9 33 28  0 27  0 27
 17  0 39 38 28 30  0 39  0 28  0 39 30 39  0 38 28 17 28  0 17  0  0  0  0  0  0  0 30  0  4  0 39 38 39  0  0  0 38  0 30 38  0 30  0 30  0  3 28 28 38 28  0 17 39 28  0 38  0 39 30  0 15  0 38  0  0  0  0 30  0  0 15 39 38  0 28 28 38  0 38  1 17 20  0 38 30  0 28  0  0  0  0 39  0  2  0  0 28 30  9  0  0 39  0 10  0  0 39  0 20 20 28  0 38  0  0  0  0  0  0 30  0 30  0
  0 39  0  0  0  0 35  1  8  0 34  0  0  0 35  0  0  0  0 34  0 35 38  3 34 34 39 39  0 24 38 35  0  0  0 34 38  9  0 39  0  0 35  0 39  0 39 38  0  0  0  0 34  0  0  0 38  0 12  0  0 35  0 24  0 34 34 35 39  0 39 24  0  0  0 38  0  0  1 34  0 39  0  0 12  3  0 38  0 34 12 38 24  0 35 38 38 39  0  0  0 35 34  0 39  0 35 24  0 24  0  0  0 38  0 39 38 35 35 39 38  0 34  0 34
 38  0 34 22 35 39  0 34  1 35  0 34 39 34  0 23 35 38 35  0 38  0  0  0  0  0  0  0 39  0  0  0 34 22 34  0  1  0 13  0 39 23  0 39  0 39  0  0 35 35 13 35  0 38 34 35  0 12  0 34 39  0 38  0  3  0  0  0  0 39  0  0 38 34 13  0 35 35  8  0 22  0 38 38  4 12 39  0 35  0  6  0  0 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  0 38 38 35  0 23  0  0  0  0  0  0 39  0 39  0
  0 34  3  0  0  0 27  0 34  0 11  1  0  0 27  0  0  0  0 11  0 27 39 34 22 15 34 34  0 34 39 27  0  0  4  8 39 34  0 34  0  0 27  0 34  0 34 39  0  0  0  0 11  0  0  1 39  0 34  0  0 27  0 34  0 22 11 27 34  0 34 34  0  0  0 39  0  0  0 15  0 34  0  0 34  0  0 39  0 11 34 39 34  0 27 39 39 34  0  0  0 27 11  0 34  0 27 34  0 34  0  0  0 39  0 34 39 27 27 34 39  0 22  0  8
  0 16  0  0  0  0 33  0 39  0 34  0 10  0 33  0  0  0  0 34  0 33 30 39 34 34 10 16  0 39 30 33  0  0  0 34 30 39  0 17  0  0 33  0 21  0 20 30  1  0  0  0 34  0  0  0 30  0 39  0  0 33  0 39  0 34 34 33 21  0 21 39  0  0  0 30  0  0  0 34  0 17  0  0 39  0  0 30  0 34 39 30 39  0 33 30 30 20  0  3  0 33 34  0 16  0 33 39  0 39  0  1  0 30  0 17 30 33 33 10 30  0 34  0 34
 28  0 27 35  5 33  2 27  0 18  0 27 33 27  0 35 21 28 15  0 28  0  0  0  0  0  0  0 33  1  0  7 27 35 27  0  0  0 35  0 33 35  0 33  0 33  0  0  1 14 35 18  0 28 27 21  0 35  0 27 33  0 28  0 35  0  0  0  0 33  0  0 28 27 35  0 21  7 35  0 35  0 28 28  0 35 33  0 15  0  0  0  0 27  0  0  0  0 18 33 28  0  0 27  0 28  2  0 27  0 28 28 14  0 35  0  0  0  0  0  0 33  0 33  0
  0 30  0  0  0  0 28  0 38  0 39  0  0  0 28  0  0  1  0 39  0 28 18 38 39 39 30 30  0 38 15 28  0  0  0 39 25 38  0 30  0  0 28  0 30  0 30 15  0  1  0  0 39  0  0  0 15  0 38  0  0 28  0 38  0 39 39 28 30  0 30 38  8  0  0 25  0  0  0 39  0 30  0  0 38  0  0 25  0 39 38 18 38  0 28  2  9 30  0  0  0 28 39  0 30  0 28 38  0 38  0  0  0 18  0 30  3 28 28 30 18  0 39  0 39
 38  0 34 10 35 39  0 34  0 35  0 34 39 34  0 14 35 38 35  0 38  0  0  0  0  0  0  0 39  0  0  0 34  6 34  0  0  0 21  0 39 14  0 39  0 39  0  0 35 35 21 35  0 38 34 35  0 24  0 34 39  0 38  0 22  0  0  0  0 39  0  0 38 34 21  0 35 35 22  0  6  0 38 38  0 24 39  0 35  0  0  0  2 34  0  0  0  0 35 39 38  0  0 34  0 38  0  9 34  2 38 38 35  0 14  0  0  0  0  0  0 39  0 39  0
  0 39  0  0  0  0 35  0 12  0 34  0  0  0 35  0  0  0  0 34  0 35 38 12 34 34 39 39  0 23 38 35  0  0  0 34 38 12  0 39  0  0 35  0 39  0 39 38  0  0  0  0 34  0  0  0 38  0  3  0  0 35  0 22  0 34 34 35 39  0 39 13  0  0  0 38  0  0  2 34  0 39  0  0 10  1  0 38  0 34 10 38 23  0 35 38 38 39  0  0  0 35 34  0 39  0 35 22  0 13  0  0  0 38  0 39 38 35 35 39 38  0 34  0 34
 39  0 22 34 27 34  0 20  0 27  0 14 34 14  0 34 27 39 27  0 39  0  0  0  4  0  0  0 34  0  0  0 13 34 22  0  0  0 34  0 34 34  0 34  0 34  0  0 27 27 34 27  0 39 10 27  0 34  0 22 34  0 39  0 34  0  0  0  0 34  0  0 39 20 34  0 27 27 34  0 34  0 39 39  0 34 34  0 27  2  0  0  0 14  0  0  0  0 27 34 39  0  0 10  0 39  0  0 13  0 39 39 27  0 34  0  0  0  0  0  0 34  6 34  0
 39  0 11 34 27 34  0 21  0 27  0 15 34 15  1 34 27 39 27  0 39  0  0  0  1  0  0  0 34  0  1  0  2 34 11  0  0  0 34  0 34 34  0 34  0 34  0  0 27 27 34 27  0 39 13 27  0 34  0 11 34  0 39  0 34  0  0  1  0 34  0  0 39 21 34  0 27 27 34  0 34  0 39 39  0 34 34  0 27 10  0  0  0 15  0  0  0  0 27 34 39  0  6 13  0 39  0  0  5  0 39 39 27  0 34  0  0  0  0  0  0 34  0 34  0
 28  0 27 35 15 33  0 27  0 17  0 27 33 27  0 35 19 28  4  0 28  6  0  0  0  0  0  0 33  0  1  0 27 35 27  0  0  0 35  1 33 35  5 33  0 33  0  0 15 18 35 17  0 28 27 19  0 35  0 27 33  0 28  0 35  0  1  0  0 33  0  0 28 27 35  0 19 15 35  0 35  0 28 28  0 35 33  0  3  0  0  0  0 27  0  0  0  0 17 33 28  0  0 27  0 28  0  0 27  0 28 28 18  0 35  0  0  0  0  0  0 33  0 33  0
 30  0 34 39 33 16  0 34  0 33  0 34 21 34  0 39 33 30 33  0 30  0  0  0  0  0  0  0 25  0  0  0 34 39 34  0  0  0 39  2 16 39  0  4 10 16  0  0 33 33 39 33  0 30 34 33  0 39  0 34 21  0 30  0 39  0  0  0  0  9  3  0 30 34 39  0 33 33 39  0 39  0 30 30  0 39 25  0 33  0  0  0  0 34  0  0  0  0 33 21 30  0  0 34  2 30  0  0 34  0 30 30 33  0 39  0  1  0  0  0  0 25  0 25  0
  0 25  0  0  0  0 33  0 39  0 34  0  0  0 33  0  0  0  0 34  0 33 30 39 34 34 21 25  0 39 30 33  0  0  0 34 30 39  0 25  0  0 33 10  3  0 16 30  0  0  0  0 34  0  0  0 30  0 39  0  0 33  0 39  0 34 34 33  9  0  2 39  0  0  0 30  0  0  0 34  0 25  0  0 39  0  0 30  0 34 39 30 39  0 33 30 30 16  0  0  0 33 34  0 25  0 33 39  0 39  0  0  0 30  0 25 30 33 33 21 30  0 34  0 34
 30  0 34 39 33 16  0 34  0 33  0 34 21 34  0 39 33 30 33  0 30  0  0  0  0  0  0  0 25  0  0  0 34 39 34  0  1  0 39  0 16 39  0  3  5 16  0  0 33 33 39 33  0 30 34 33  0 39  0 34 21  0 30  0 39  0  0  0  3  2  0  0 30 34 39  0 33 33 39  0 39  0 30 30  0 39 25  0 33  0  0  0  0 34  0  0  0  0 33 21 30  0  0 34  0 30  0  0 34  0 30 30 33  0 39  0  0  0  0  0  0 25  0 25  0
 38  0 34 21 35 39  1 34  0 35  0 34 39 34  0 16 35 38 35  0 38  0  0  0  0  0  0  0 39  0  0  0 34 21 34  0  0  0  3  0 39 16  0 39  0 39  0  0 35 35  1 35  0 38 34 35  0 24  0 34 39  0 38  0 13  0  0  0  0 39  0  0 38 34  4  0 35 35 13  0 21  0 38 38  0 24 39  0 35  0  0  0  0 34  0  0  0  1 35 39 38  0  0 34  0 38  0  2 34  3 38 38 35  0 16  0  0  0  0  0  0 39  0 39  0
  0 30  0  0  0  0 28  0 38  0 39  0  0  0 28  0  0  0  0 39  2 28 18 38 39 39 30 30  2 38 15 28  0  0  0 39 25 38  0 30  0  0 28  0 30  0 30 15  0  0  0  0 39  0  0  0 15  0 38  0  0 28  8 38  0 39 39 28 30  0 30 38  0  1  0 25  0  0  0 39  0 30  0  0 38  0  0 25  0 39 38 18 38  0 28  6  8 30  0  0  0 28 39  0 30  2 28 38  0 38  0  0  0 18  0 30  3 28 28 30 18  0 39  0 39
  0 34  0  0  0  0 27  6 34  0  6  0  0  0 27  0  0  0  1  1  0 27 39 34 20 19 34 34  0 34 39 27  0  0  0 11 39 34  0 34  0  0 27  0 34  0 34 39  0  0  0  0  3  0  0  0 39  0 34  0  0 27  0 34  0 20 21 27 34  0 34 34  1  0  0 39  0  0  0 19  0 34  0  0 34  0  0 39  0 21 34 39 34  0 27 39 39 34  0  0  0 27 21  0 34  0 27 34  0 34  0  0  0 39  0 34 39 27 27 34 39  0 20  0 11
  0 39  0  2  0  0 35  0 24  0 34  0  0  0 35  0  0  0  0 34  0 35 38 24 34 34 39 39  0 16 38 35  0  0  0 34 38 24  5 39  0  0 35  0 39  0 39 38  0  0  2  0 34  0  0  0 38  0 13  0  0 35  0 21  0 34 34 35 39  0 39  4  0  0  0 38  0  0  0 34  0 39  0  1 13  0  0 38  0 34 13 38 16  0 35 38 38 39  0  0  0 35 34  0 39  0 35 21  0  2  0  0  0 38  3 39 38 35 35 39 38  0 34  0 34
 22  1 39 38 28 30  0 39  0 28  0 39 30 39  0 38 28  2 28  0  5  0  0  0  0  0  0  0 30  0  0  0 39 38 39  0  9  0 38  0 30 38  0 30  0 30  0  0 28 28 38 28  0 22 39 28  0 38  0 39 30  0 25  0 38  0  0  0  0 30  0  0 25 39 38  0 28 28 38  0 38  0 22 21  0 38 30  2 28  0  0  0  0 39  0  0  0  0 28 30 17  0  0 39  0 17  0  0 39  0 21 21 28  0 38  0  0  0  0  0  0 30  0 30  0
  0 33  0  0  1  0 21  0 35  0 27  0  0  0 13  0  4  0  0 27  0 19 28 35 27 27 33 33  0 35 28 21  0  0  0 27 28 35  0 33  0  0 19  0 33  0 33 28  0  0  0  0 27  0  0  1 28  0 35  0  0 21  0 35  0 27 27 19 33  0 33 35  0  0  0 28  0  0  0 27  0 33  0  0 35  0  0 28  0 27 35 28 35  1 13 28 28 33  1  1  0 13 27  0 33  0  8 35  0 35  0  0  0 28  0 33 28 21  8 33 28  0 27  0 27
  0 33  0  0 10  0 18  0 35  0 27  0  0  1 14  0  1  0  0 27  0 15 28 35 27 27 33 33  0 35 28  6  0  0  0 27 28 35  0 33  0  0 15  0 33  0 33 28  3  0  0  2 27  0  0  0 28  0 35  0  0  7  0 35  0 27 27 15 33  0 33 35  0  0  0 28  0  0  0 27  0 33  0  0 35  0  0 28  0 27 35 28 35  0 14 28 28 33  0  0  0 14 27  0 33  0 21 35  0 35  0  0  0 28  0 33 28 18 21 33 28  0 27  0 27
  0 39  0  0  0  0 35  0 12  0 34  0  0  0 35  0  0  0  0 34  0 35 38 12 34 34 39 39  0 23 38 35  0  0  0 34 38 12  0 39  0  0 35  0 39  0 39 38  0  0  0  0 34  0  0  0 38  1  8  0  0 35  0 22  2 34 34 35 39  0 39 13  0  0  0 38  0  0  0 34  0 39  0  0  1  0  0 38  0 34  6 38 23  0 35 38 38 39  0  0  0 35 34  0 39  0 35 22  0 13  0  0  0 38  0 39 38 35 35 39 38  0 34  0 34
 39  0 15 34 27 34  1 19  0 27  0  9 34  9  0 34 27 39 27  0 39  0  0  0  0 10  0  0 34  0  0  0 15 34 15  0  0  0 34  0 34 34  0 34  0 34  0  0 27 27 34 27  0 39 14 27  0 34  0 15 34  0 39  0 34  0  0  0  0 34  0  0 39 19 34  0 27 27 34  0 34  0 39 39  0 34 34  0 27  0  0  0  0  6  0  0  0  0 27 34 39  0  0 14  0 39  0  0 15  0 39 39 27  0 34  0  0  0  0  0  0 34  0 34  0
  1 39  0  4  0  0 35  0 24  0 34  0  0  0 35  0  0  0  0 34  0 35 38 24 34 34 39 39  0 14 38 35  0  1  0 34 38 24  0 39  0  1 35  0 39  0 39 38  0  0  2  0 34  0  0  1 38  0 22  0  0 35  0  6  0 34 34 35 39  0 39 21  0  0  0 38  0  0  0 34  0 39  0  0 22  0  0 38  0 34 22 38 14  0 35 38 38 39  0  0  0 35 34  0 39  0 35  6  0 21  0  0  0 38  0 39 38 35 35 39 38  0 34  0 34
 30  1 34 39 33 22  0 34  0 33  0 34 17 34  0 39 33 30 33  0 30  0  0  0  0  0  0  0  3  0  0  0 34 39 34  0  0  0 39  6 22 39  0 25  0 22  0  0 33 33 39 33  0 30 34 33  1 39  0 34 17  0 30  0 39  0  0  0  0 25  0  0 30 34 39  0 33 33 39  0 39  0 30 30  0 39  2  0 33  0  0  0  0 34  0  1  0  0 33 17 30  0  0 34  0 30  0  0 34  0 30 30 33  0 39  4  0  0  0  0  0 12  0 12  0
  9 30  0  1  0  0 28  0 38  0 39  0  0  0 28  0  0  0  0 39  0 28 17 38 39 39 30 30  0 38 17 28  0  0  0 39 22 38  0 30  0  0 28  0 30  0 30 17  0  0  0  0 39  3  0  0 17  0 38  0  0 28  0 38  0 39 39 28 30  0 30 38  0  0  0 22  0  0  0 39  0 30  0  0 38  0  0 22  0 39 38 17 38  0 28 18 18 30  0  0  0 28 39  0 30  0 28 38  0 38  0  0  0  3  0 30 18 28 28 30  5  0 39  0 39
  0 30  0  0  0  0 28  0 38  0 39  0  0  0 28  0  0  0  0 39  0 28  9 38 39 39 30 30  0 38 20 28  0  0  0 39 21 38  0 30  0  0 28  0 30  0 30 20  0  0  0  0 39  0  0  0 20  0 38  0  0 28  0 38  0 39 39 28 30  0 30 38  0  0  1 21  0  0  0 39  0 30  0  0 38  0  0 21  0 39 38  7 38  0 28 18 18 30  0  0  0 28 39  0 30  0 28 38  0 38  1  2  0 17  0 30 18 28 28 30 17  0 39  0 39
 38  0 34 22 35 39  0 34  0 35  0 34 39 34  0 23 35 38 35  0 38  0  0  2  0  0  0  0 39  0  0  0 34 22 34  0  0  0 13  0 39 23  0 39  0 39  0  0 35 35 13 35  0 38 34 35  0 12  4 34 39  0 38  0 10  0  0  0  0 39  0  0 38 34 13  0 35 35  1  0 22  0 38 38  0 12 39  0 35  0  4  0  0 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  0 38 38 35  0 23  0  0  0  0  0  0 39  0 39  0
  0 39  0  0  0  0 35  0  3  0 34  0  0  0 35  0  0  0  0 34  0 35 38  1 34 34 39 39  0 24 38 35  0  0  0 34 38  3  0 39  0  0 35  0 39  0 39 38  0  0  0  0 34  0  0  0 38  3 12  0  0 35  0 24  1 34 34 35 39  0 39 24  0  0  0 38  0  0  0 34  0 39  0  0 12  0  0 38  0 34 12 38 24  0 35 38 38 39  0  0  0 35 34  0 39  0 35 24  0 24  0  0  0 38  0 39 38 35 35 39 38  0 34  0 34
  0 12  0  0  0  0 33  0 39  0 34  0  0  0 33  0  0  1  0 34  0 33 30 39 34 34 17 12  1 39 30 33  0  0  0 34 30 39  0  5  0  0 33  0 25  0 22 30  0  0  0  0 34  0  0  0 30  0 39  0  0 33  0 39  0 34 34 33 25  0 25 39  0  0  0 30  0  0  0 34  0  2  0  0 39  0  0 30  0 34 39 30 39  0 33 30 30 22  0  0  0 33 34  0 12  0 33 39  0 39  0  0  0 30  0  6 30 33 33 17 30  0 34  3 34
 22  0 39 38 28 30  0 39  0 28  0 39 30 39  1 38 28  7 28  0  2  0  0  0  0  0  0  0 30  0  1  0 39 38 39  0  2  0 38  0 30 38  0 30  0 30  0  0 28 28 38 28  0 22 39 28  0 38  0 39 30  0 25  0 38  0  0  0  0 30  0  0 25 39 38  2 28 28 38  0 38  0 22 21  0 38 30  0 28  0  0  0  0 39  0  0  0  0 28 30 17  0  0 39  0 17  0  0 39  0 21 21 28  0 38  0  3  0  0  0  0 30  0 30  0
  0 33  0  0  0  0 17  0 35  0 27  0  0  0 18  0  0  0  8 27  0  1 28 35 27 27 33 33  0 35 28 15  0  0  0 27 28 35  0 33  0  0  5  0 33  0 33 28  0  1  0  0 27  0  0  0 28  0 35  0  0 15  0 35  0 27 27  3 33  0 33 35  0  0  0 28  0  0  0 27  0 33  0  0 35  0  0 28  0 27 35 28 35  0 18 28 28 33  0  0  0 18 27  0 33  0 19 35  0 35  0  0  0 28  0 33 28 17 19 33 28  0 27  0 27
 39  0 11 34 27 34  0 21  0 27  0 15 34 15  0 34 27 39 27  2 39  0  0  0  0  0  0  0 34  0  0  0 10 34 11  0  0  0 34  0 34 34  0 34  0 34  0  0 27 27 34 27  0 39 13 27  0 34  0 11 34  0 39  0 34  2 10  0  0 34  0  0 39 21 34  0 27 27 34  0 34  0 39 39  0 34 34  0 27  0  0  0  0 15  0  0  0  0 27 34 39  0  5 13  0 39  0  0  7  0 39 39 27  0 34  0  0  0  0  0  0 34  0 34  0
 38  0 34 22 35 39  0 34  0 35  0 34 39 34  0 23 35 38 35  0 38  0  0  0  0  0  0  0 39  0  0  0 34 22 34  0  0  0 13  0 39 23  0 39  0 39  0  0 35 35 13 35  0 38 34 35  0 12  6 34 39  0 38  0 10  0  0  0  0 39  0  0 38 34 13  0 35 35  6  0 22  0 38 38  4 12 39  0 35  0  0  0  0 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  0 38 38 35  0 23  0  0  0  0  0  0 39  0 39  0
 17  0 39 38 28 30  0 39  0 28  0 39 30 39  0 38 28 21 28  0 21  0  7  0  0  0  0  0 30  0  0  1 39 38 39  0  0  0 38  0 30 38  0 30  0 30  0  0 28 28 38 28  0 17 39 28  0 38  0 39 30  0 18  0 38  0  0  0  0 30  0  0 18 39 38  0 28 28 38  0 38  0 17  7  0 38 30  0 28  0  0  0  1 39  0  0  0  0 28 30 20  0  0 39  0 20  0  0 39  0  5  8 28  0 38  0  0  1  0  0  0 30  0 30  0
 38  0 34 14 35 39  0 34  0 35  0 34 39 34  0  6 35 38 35  0 38  0  0  0  0  0  0  0 39  4  0  0 34 14 34  0  0  0 16  0 39  6  0 39  0 39  0  0 35 35 16 35  0 38 34 35  0 24  0 34 39  0 38  2 23  0  0  0  0 39  0  0 38 34 16  0 35 35 23  0 14  0 38 38  0 24 39  0 35  0  0  1  0 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  3 38 38 35  0 10  0  0  0  0  0  2 39  0 39  0
  0 34  0  0  0  0 27  0 34  0 19  1  0  9 27  0  0  0  0 19  0 27 39 34 14  8 34 34  0 34 39 27  0  0  1 15 39 34  0 34  0  0 27  0 34  0 34 39  0  0  0  0 19  0  0  0 39  0 34  0  0 27  0 34  0 14 15 27 34  0 34 34  0  0  0 39  1  0  0  6  0 34  0  0 34  0  0 39  0 15 34 39 34  0 27 39 39 34  0  1  0 27 15  0 34  0 27 34  0 34  0  0  0 39  0 34 39 27 27 34 39  0 14  0 15
 28  0 27 35 14 33  0 27  0 20  0 27 33 27  1 35 13 28 18  0 28  0  0  0  0  0  0  0 33  0  0  0 27 35 27  0  0  0 35  0 33 35  0 33  0 33  0  0 14  1 35 20  0 28 27 13  0 35  0 27 33  0 28  0 35  0  0  0  0 33  0  0 28 27 35  0 13 14 35  0 35  0 28 28  0 35 33  0 18  0  0  0  0 27  0  0  1  0 20 33 28  8  0 27  0 28  0  0 27  0 28 28  4  0 35  0  0  0  0  0  0 33  0 33  0
 18  1 39 38 28 30  0 39  0 28  0 39 30 39  0 38 28 25 28  0 25  0  0  0  0  0  0  0 30  0  0  0 39 38 39  0  0  0 38  0 30 38  1 30  0 30  0  0 28 28 38 28  0 18 39 28  2 38  0 39 30  0  2  0 38  0  0  0  0 30  0  0  6 39 38  0 28 28 38  0 38  1 18 18  0 38 30  0 28  0  0  0  0 39  0  0  8  0 28 30 15  0  0 39  0 15  0  0 39  0 18 18 28  0 38  0  9  0  0  0  0 30  0 30  0
 18  0 39 38 28 30  0 39  0 28  0 39 30 39  0 38 28 25 28  0 25  0  0  0  0  0  0  1 30  0  0  0 39 38 39  0  1  0 38  0 30 38  0 30  0 30  0  3 28 28 38 28  0 18 39 28  0 38  0 39 30  0  9  0 38  0  0  0  0 30  0  0  8 39 38  0 28 28 38  0 38  0 18 18  0 38 30  0 28  0  0  0  0 39  1  8  0  0 28 30 15  0  0 39  0 15  0  0 39  0 18 18 28  0 38  1  2  0  0  0  0 30  0 30  0
 30  0 34 39 33 10  0 34  0 33  0 34 20 34  0 39 33 30 33  0 30  0  0  0  0  0  1  0 22  0  0  0 34 39 34  0  0  0 39  0  4 39  0 16  0  4  7  0 33 33 39 33  0 30 34 33  0 39  0 34 20  0 30  0 39  0  0  0  0 16  0  1 30 34 39  0 33 33 39  0 39  0 30 30  0 39 22  0 33  0  0  0  0 34  0  0  0  0 33 20 30  0  0 34  0 30  0  0 34  0 30 30 33  1 39  0  0  0  0  0  0 11  0 11  0
  0 33  0  0  1  0  8  0 35  3 27  0  0  0 20  0  0  0  0 27  0 17 28 35 27 27 33 33  0 35 28 18  0  0  1 27 28 35  0 33  0  0 17  0 33  0 33 28  0  0  0  9 27  0  0  0 28  0 35  0  0 18  0 35  0 27 27 17 33  0 33 35  0  0  0 28  1  0  0 27  0 33  0  0 35  0  0 28  0 27 35 28 35  0 20 28 28 33  0  0  0 20 27  0 33  0 21 35  0 35  0  0  0 28  0 33 28  4 21 33 28  0 27  0 27
  0 16  0  0  1  0 33  0 39  0 34  0  5  0 33  0  0  0  0 34  0 33 30 39 34 34  9 16  0 39 30 33  0  0  0 34 30 39  0 17  0  0 33  0 21  0 20 30  0  0  0  0 34  0  0  0 30  0 39  0  3 33  0 39  0 34 34 33 21  0 21 39  0  0  0 30  1  0  0 34  0 17  0  0 39  0  0 30  0 34 39 30 39  1 33 30 30 20  0  0  0 33 34  0 16  0 33 39  0 39  0  0  0 30  0 17 30 33 33  7 30  0 34  0 34
  0 30  0  0  0  0 28  0 38  0 39  0  0  0 28  0  0  0  0 39  0 28 20 38 39 39 30 30  0 38  7 28  0  0  0 39 17 38  0 30  0  0 28  0 30  0 30  3  0  0  0  0 39  0  0  0  9  0 38  0  0 28  0 38  0 39 39 28 30  0 30 38  0  0  0 17  0  0  0 39  0 30  0  0 38  0  0 17  0 39 38 20 38  0 28 15 15 30  0  0  0 28 39  0 30  2 28 38  0 38  0  0  0 17  0 30 15 28 28 30 17  0 39  1 39
 28  1 27 35 14 33  0 27  0 20  0 27 33 27  9 35 13 28 18  0 28  0  0  0  0  0  0  0 33  0  0  0 27 35 27  0  0  2 35  0 33 35  0 33  0 33  0  0 14  6 35 20  0 28 27 13  0 35  0 27 33  0 28  0 35  0  0  0  0 33  0  0 28 27 35  0 13 14 35  0 35  0 28 28  0 35 33  0 18  0  0  0  0 27  8  0  0  0 20 33 28  0  1 27  0 28  0  0 27  0 28 28 10  0 35  0  0  0  0  0  0 33  0 33  0
 39  0 11 34 27 34  0 21  0 27  0 15 34 15  0 34 27 39 27  0 39  0  0  0  0  0  0  0 34  0  0  0  2 34 11  0  0  0 34  0 34 34  0 34  0 34  0  0 27 27 34 27  0 39 13 27  0 34  0 11 34  0 39  0 34  0  6  0  0 34  0  0 39 21 34  0 27 27 34  0 34  0 39 39  0 34 34  0 27  5  0  0  0 15  0  0  0  0 27 34 39  1  0 13  0 39  0  0  6  0 39 39 27  0 34  0  0  0  0  0  0 34  2 34  0
  0 34  0  0  0  0 27  0 34  0 20  0  0  0 27  0  0  0  0 20  0 27 39 34  2 14 34 34  0 34 39 27  0  0  0 22 39 34  0 34  0  0 27  0 34  0 34 39  0  0  0  0 20  0  7  0 39  0 34  0  0 27  0 34  0 10 13 27 34  0 34 34  0  0  0 39  0  0  0 14  0 34  0  0 34  0  0 39  0 13 34 39 34  0 27 39 39 34  0  0  0 27 13  0 34  0 27 34  1 34  0  0  0 39  0 34 39 27 27 34 39  0  7  0 22
 30  5 34 39 33 11  0 34  0 33  0 34 16 34  0 39 33 30 33  0 30  0  0  0  0  0  0  8 12  0  2  0 34 39 34  0  0  0 39  2 11 39  0 25  0 11  0  0 33 33 39 33  0 30 34 33  0 39  0 34 16  0 30  0 39  0  0  0  2 25  0  0 30 34 39  0 33 33 39  0 39  0 30 30  0 39 12  0 33  0  0  0  0 34  0  0  0  0 33 16 30  0  0 34  0 30  0  0 34  0 30 30 33  0 39  0  0  0  0  0  0  6  0  1  0
  0 30  0  0  0  0 28  0 38  0 39  0  0  0 28  0  0  0  1 39  2 28 20 38 39 39 30 30  1 38  9 28  0  0  0 39 17 38  0 30  0  0 28  0 30  0 30  4  0  0  0  0 39  0  0  0 10  0 38  0  0 28  0 38  0 39 39 28 30  0 30 38  2  0  0 17  0  0  0 39  0 30  0  0 38  0  0 17  0 39 38 20 38  0 28 15 15 30  0  0  2 28 39  0 30  0 28 38  0 38  0  0  0 17  0 30 15 28 28 30 17  0 39  0 39
 28  0 27 35 21 33  1 27  0 21  0 27 33 27  0 35  7 28 19  0 28  0  0  0  0  0  0  0 33  0  0  0 27 35 27  0  0  0 35  0 33 35  0 33  0 33  0  0 21 13 35 21  0 28 27  1  0 35  0 27 33  2 28  0 35  0  0  0  0 33  0  0 28 27 35  0  8 21 35  0 35  0 28 28  0 35 33  0 19  0  0  0  0 27  0  0  0  0 21 33 28  0  0 27  0 28  0  0 27  0 28 28 13  0 35  0  0  0  6  0  0 33  0 33  1
 38  0 34  8 35 39  0 34  0 35  0 34 39 34  0 14 35 38 35  0 38  0  0  0  0  0  0  0 39  1  0  0 34  1 34  0  0  0 21  0 39 14  0 39  0 39  0  0 35 35 21 35  0 38 34 35  0 24  0 34 39  0 38  9 22  0  0  0  0 39  0  2 38 34 21  0 35 35 22  0  6  0 38 38  0 24 39  0 35  0  0  0  0 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  0 38 38 35  0 14  0  0  0  0  0  0 39  0 39  0
  0 34  0  0  0  0 27  1 34  0 21  0  0  0 27  0  0  0  0 21  0 27 39 34 13 15 34 34  0 34 39 27 10  0  0 11 39 34  0 34  0  0 27  0 34  0 34 39  0  1  0  0 21  0  0  0 39  0 34  0  0 27  0 34  0 13  5 27 34  0 34 34  0  0  0 39  0  0  0 15  0 34  0  0 34  0  0 39  0  7 34 39 34  0 27 39 39 34  0  0  0 27  6  1 34  0 27 34  0 34  0  0  0 39  0 34 39 27 27 34 39  0 13  0 11
 38  0 34 21 35 39  0 34  0 35  0 34 39 34  0 16 35 38 35  0 38  0  0  0  0  0  0  0 39  0  0  0 34 21 34  0  0  0  6  0 39 16  0 39  0 39  0  0 35 35  7 35  0 38 34 35  0 24  0 34 39  0 38  2 13  0  0  0  0 39  0  3 38 34  2  0 35 35 13  0 21  0 38 38  0 24 39  0 35  0  0  0  3 34  0  0  0  0 35 39 38  0  0 34  0 38  0  0 34  0 38 38 35  0 16  0  0  0  0  0  1 39  0 39  0
