        125

  0 35 29  0 28  0  4 29  0  0 28 29 35  0  0 37  0 23 37  0 16 28  0  0 37  0  0  0  0 28 28  0 35 28  0 23  0 37  0  1 35  3 37 37  0 37 37  0 28 35 37  0  0  0 13  0  0  0 29  0 23 37 28  0  0 35 35  0 37  0  0  0 28  0 29 28  0 29  0 35 29 13  9 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 16 16  4  0  0  1 29  0  0 23 29  0  0  0 29 28 29 23  0  0  0  0  0  0
  0 33 19  0 36  0 29 12  0  9 36 19 33  0  0 31  0 29 31  0 29 36  0  0 31  0  0  0  0 36 36  0 33 36  0 29  0 31  0  0 33 29 31 31  0 31 31  0 36 33 31  0  0  0 29  0  0  0  9  0 29 31 36  0  0 33 33  0 31  0  0  0 36  0 16 36  0 19  0 33 12 29 29 16  0  3  0  0  0 31 33 33  0  0 36 33  0 33  0 33  0 29 29  0  7  0  0 16  0  0 29 19  0  0  2 19 36 12 29  0  1  0  0  0  0
  1 34 36  0 23  0 28 36  0  0 16 36 34  0  0 31  0 28 31  0 28 18  1  1 31  0  1  0  0 23 18  0 34  5  0 28  0 31  8  0 34 28 31 31  0 31 31  0 23 34 31  0  2  0 28  0  0  0 36  0 28 31 12  0  0 34 34  0 31  0  0  0 12  0 36 12  0 36  0 34 36 28 28 36  0 36  0  1  0 31 34 34  0  0  8 34  0 34  0 34  0 28 28  0  0  0  0 36  0  0 28 36  0  0  0 36 16 36 28  0  0  0  0  0  0
 36  0  0 16  0 33  0  0 36  3  0  0  0 29 29  0 16  0  0 33  0  0 36 36  0 31 31 19 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 19  0  0 33  0  0  0 33 33 29  0 29  9 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0 19  0  0 31  0 31  0  0  0  0  0 19  2 31 29 31  0  0  0 12 29  0  0 31  0 36  0 29  0  0 29  9 31 29  0 31 33  0  0 12 36 19  1  0  0  0 36 36 31 33 29 31
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 23  0 37 17  0 37 31  0  0 19  0  0  0  0 31 31  0 38 31  0 37  0  4  0  0 38 37 23  7  0 14 17  0 31 38  8  0  0  0 37  0  0  0 31  0 37 19 31  0  0 38 38  0 14  0  0  0 31  0 31 31  1 31  3 38 31 37 37 31  0 31  0  0  0 19 38 38  0  0 31 38  0 38  0 38  1 37 37  0  0  0  0 31  0  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  0
 28  0  0 29  0 35  0  0 28 29  0  0  0 15 15  0 29  4  0 35  0  0 28 28  0 37 37 29 35  0  0 14  0  0 35  0 35  0 28 28  0  0  0  0 29  0  0 35  0  0  0 35 35 13  0 23 29 28  0 37  0  0  1 28 35  0  0 37  0  8 28 35  0 29  0  0 37  0 37  0  0  0  0  0 29  0 37 15 37  0  0  0 29 14  0  0 37  0 28  0 13  1  0 23 29 37  7  0 37 35  0  1 29 28 29  0  0  0  5 28 28 37 35 14 37
 31  0  0 31  0 38  0  0 31 31  0  0  0 37 37  0 31  0  0 38  0  0 31 31  9 19 24 31 38  0  0 37  0  0 38  0 38  0 31 31  0  0  0  0 31  0  0 38  0  0  0 38 38 37  0 37 31 31  0 19  0  0  0 31 38  0  0 19  0 37 31 38  0 31  0  0  9  0 19  0  0  0  0  0 31  0 24 37 24  7  0  0 31 37  0  0 20  0 31  0 37  0  0 37 31 20 37  0 20 38  0  0 31 31 31  0  0  0  0 31 31 19 38 37 10
 12  0  0 36  0 34  0  0 15 36  0  0  0 28 28  0 36  0  0 34  0  0 20 16  0 31 31 36 34  0  0 28  0  0 34  0 34  0 12  4  0  0  0  0 36  0  0 34  0  0  0 34 34 28  0 28 36 12  0 31  1  0  0 15 34  0  0 31  0 28  4 34  7 36  0  4 31  0 31  0  0  0  0  0 36  0 31 28 31  0  0  0 36 28  0  0 31  0 20  1 28  1  0 28 36 31 28  0 31 34  0  0 36 16 36  0  0  0  0 20 16 31 34 28 31
  0 34 36  0  2  0 28 36  9  0 14 36 34  0  0 31  0 28 31  0 28 13  0  0 31  0  0  0  0  1 13  0 34 23  0 28  0 31  0  0 34 28 31 31  0 31 31  0  6 34 31  0  0  0 28  0  0  0 36  0 28 31 15  0  0 34 34  0 31  0  3  0 15  0 36 15  1 36  0 34 36 28 28 36  0 36  0  0  0 31 34 34  0  0 23 34  0 34  0 34  1 28 28  0  0  0  0 36  0  0 28 36  0  0  0 36 14 36 28  0  0  0  0  0  0
  0 21 33  0 34  0 35 33  1  0 34 33 16  0  0 38  1 35 38  0 35 34  0  0 38  0  0  0  0 34 34  0 11 34  0 35  0 38  0  0 11 35 38 38  0 38 38  0 34 25 38  2  0  0 35  0  0  0 33  0 35 38 34  0  0 16 25  0 38  0  0  1 34  0 33 34  0 33  0 16 33 35 35 33  0 33  0  0  0 38  6 10  0  0 34 21  0 11  0  5  0 35 35  0  0  0  0 33  0  6 35 33  0  0  0 33 34 33 35  0  0  0  0  0  0
 34  0  0 33  0 21  0  0 34 33  0  0  5 35 35  0 33  0  0 11  0  0 34 34  0 38 38 33 21  0  0 35  0  0  3  0 13  0 34 34  1  0  0  0 33  0  0 11  0  0  0 13 21 35  0 35 33 34  0 38  0  0  0 34 16  0  0 38  0 35 34  7  0 33  0  0 38  0 38  4  0  0  0  0 33  0 38 35 38  0  0  0 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38 16  0  0 33 34 33  0  0  0  0 34 34 38 11 35 38
 34  2  0 33  0  9  0  0 34 33  1  0  0 35 35  0 33  0  0 13  0  0 34 34  0 38 38 33  5  0  0 35  0  0 21  0 14  0 34 34  0  0  0  0 33  0  0 13  0 10  0 14 10 35  1 35 33 34  0 38  0  0  0 34 25  0  0 38  0 35 34 21  0 33  0  0 38  0 38  0  0  0  0  0 33  0 38 35 38  0  0  0 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38 25  0  0 33 34 33  0  0  0  0 34 34 38 13 35 38
  0 38 31  0 31  0 37 31  0  1 31 31 38  0  0 24  0 37 25  0 37 31  0  0 19  2  0  0  0 31 31  0 38 31  0 37  0 14  0  0 38 37 24 14  0  8 25  0 31 38 14  0  0  0 37  0  0  0 31  0 37 19 31  0  0 38 38  0  4  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  0 19 38 38  0  0 31 38  0 38  0 38  0 37 37  0  0  0  0 31  1  0 37 31  0  0  0 31 31 31 37  0  0  9  0  0  0
 31  0  0 31  0 38  0  0 31 31  0  0  0 37 37  0 31  0  0 38  0  0 31 31  0  1 25 31 38  0  0 37  0  1 38  0 38  0 31 31  0  0  0  0 31  6  0 38  0  0  0 38 38 37  0 37 31 31  0 14  0  0  0 31 38  0  0  4  0 37 31 38  0 31  0  0 19  0 14  0  0  0  0  0 31  0 25 37 25  0  0  0 31 37  0  0 24  0 31  0 37  0  0 37 31 24 37  0 24 38  0  0 31 31 31  0  0  0  0 31 31  6 38 37 19
  0 35 29  0 28  0 23 29  0  0 28 29 35  0  0 37  0  4 37  0 13 28  0  0 37  0  0  0  0 28 28  0 35 28  0 14  0 37  0  0 35 23 37 37  0 37 37  0 28 35 37  0  0  0 15  0  0  0 29  0  8 37 28  0  0 35 35  0 37  0  0  0 28  1 29 28  0 29  0 35 29 15 23 29  0 29  0  0  0 37 35 35  1  0 28 35  0 35  0 35  3 13 13  0  0  0  9 29  0  0 14 29  0  0  0 29 28 29  9  0  0  0  0  0  0
  0 34 36  0 15  0 28 36  0  0 16 36 34  0  0 31  0 28 31  0 28 20  0  0 31  0  0  0  0 15 20  0 34 12  0 28  1 31  0 10 34 28 31 31  0 31 31  0 15 34 31  0  0  0 28  0  0  0 36  0 28 31  4  3  0 34 34  0 31  0  0  0  3  0 36  5  0 36  0 34 36 28 28 36  0 36  0  0  0 31 34 34  0  0 12 34  0 34  0 34  0 28 28  0  0  0  0 36  0  0 28 36  0  0  0 36 16 36 28  0  0  0  0  0  0
  0 11 33  0 34  0 35 33  0  0 34 33  1  0  0 38  0 35 38  0 35 34  0  0 38  0  0  0  0 34 34  0 13 34  7 35  0 38  0  0 13 35 38 38  0 38 38  0 34 21 38  1  0  0 35  0  0  0 33  0 35 38 34  0  1  7 21  0 38  0  0  0 34  0 33 34  0 33  0  1 33 35 35 33  1 33  0  0  0 38 16 16  0  0 34 11  0 13  0 16  0 35 35  0  0  0  0 33  0  0 35 33  0  0  0 33 34 33 35  0  0  0  0  0  0
 12  0  0 36  0 34  0  0 15 36  0  0  0 28 28  0 36  0  0 34  0  0 20 16  0 31 31 36 34  2  0 28  1  0 34  0 34  0 12  7  0  0  0  0 36  0  0 34  0  0  0 34 34 28  0 28 36 12  0 31  0  0  7 15 34  0  0 31  0 28  3 34  0 36  0 10 31  0 31  0  0  0  0  0 36  0 31 28 31  0  0  0 36 28  0  0 31  0 20  0 28  0  0 28 36 31 28  0 31 34  0  0 36 16 36  0  0  0  0 20 16 31 34 28 31
  0 33  4  4 36  0 29 21  0  0 36 18 33  0  0 31  0 29 31  0 29 36  0  0 31  0  0  0  0 36 36  0 33 36  0 29  0 31  0  0 33 29 31 31  0 31 31  0 36 33 31  0  0  0 29  0  0  0 19  0 29 31 36  0  0 33 33  0 31  1  0  0 36  0 15 36  0  5  0 33 21 29 29 15  2 19  0  0  0 31 33 33  1  0 36 33  0 33  0 33  0 29 29  0  0  0  0 15  0  0 29 10  0  0  0 18 36 21 29  0  0  0  0  0  0
 36  0  0  3  0 33  0  1 36 16  0  0  0 29 29  0 10  0  0 33  0  0 36 36  0 31 31 24 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 24  0  0 33  0  0  0 33 33 29  0 29 16 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0 15  0  0 31  0 31  0  0  0  1  6 15  0 31 29 31  0  0  0 19 29  0  0 31  0 36  0 29  0  1 29 16 31 29  7 31 33  0  0 19 36 24  0  0  0  0 36 36 31 33 29 31
 12  0  0 36  0 34  0  0 15 36  0  0  0 28 28  0 36  0  0 34  1  0 20 16  0 31 31 36 34  0  0 28  0  0 34  0 34  0 12 10  0  0  0  0 36  0  0 34  2  0  0 34 34 28  0 28 36 12  0 31  0  0  4 15 34  0  0 31  0 28  5 34 10 36  0  0 31  0 31  0  0  0  0  0 36  0 31 28 31  0  0  0 36 28  0  0 31  1 20  0 28  0  0 28 36 31 28  0 31 34  0  0 36 16 36  0  0  0  1 20 16 31 34 28 31
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 20  0 37 24  0 37 31  0  0  4  0  0  0  0 31 31  0 38 31  0 37  0 19  0  0 38 37 20 19  0 19 24  0 31 38 19  0  0  0 37  0  0  0 31  1 37  9 31  1  0 38 38  0 19  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  0  8 38 38  0  0 31 38  0 38  0 38  0 37 37  1  0  0  0 31  0  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  1
 36  0  2 15  0 33  0  0 36 19  0  0  0 29 29  0 15  0  0 33  0  0 36 36  0 31 31 18 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 18  0  0 33  0  0  0 33 33 29  0 29 19 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0  5  0  0 31  0 31  0  0  0  0  0  5  0 31 29 31  0  0  0 21 29  0  0 31  0 36  0 29  0  0 29 19 31 29  0 31 33  0  1 21 36 18  0  0  0  0 36 36 31 33 29 31
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 23  0 37 17  0 37 31  0  0 19  0  0  0  0 31 31  0 38 31  0 37  0  6  0  2 38 37 23  2  0 14 17  0 31 38 10  0  0  0 37  0  0  0 31  3 37 19 31  0  0 38 38  0 14  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  0 19 38 38  0  0 31 38  0 38  0 38  0 37 37  0  0  0  0 31  0  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  0
 34  0  0 33  0 21  0  0 34 33  0  0  2 35 35  0 33  0  0 11  0  0 34 34  0 38 38 33 21  0  0 35  3  0  2  0 13  0 34 34  0  0  0  0 33  0  0 11  0  0  0 13 21 35  0 35 33 34  0 38  0  0  0 34 16  4  0 38  0 35 34  1  0 33  0  0 38  0 38  0  0  0  1  0 33  0 38 35 38  0  0  0 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38 16  0  0 33 34 33  0  0  0  0 34 34 38 11 35 38
 36  0  0 19  0 33  0 10 36 12  0  0  0 29 29  0 19  0  0 33  0  0 36 36  0 31 31 13 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 13  0  0 33  0  0  0 33 33 29  0 29 12 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0 21  0  0 31  0 31  0  0  0  0  0 21  0 31 29 31  0  0  0  8 29  0  0 31  0 36  0 29  0  0 29 12 31 29  1 31 33  0  1  4 36 13  0  0  2  0 36 36 31 33 29 31
 28  0  0 29  0 35  0  0 28 29  0  0  0  3  4  0 29  0  0 35  0  0 28 28  0 37 37 29 35  0  0 25  0  0 35  0 35  0 28 28  0  0  0  0 29  0  0 35  0  0  0 35 35 16  2 13 29 28  0 37  0  0  0 28 35  0  0 37  0 15 28 35  0 29  0  0 37  0 37  0  0  0  0  0 29  1 37  5 37  0  0  0 29 25  0  0 37  0 28  0 16  0  0 13 29 37 15  0 37 35  0  0 29 28 29  0  1  0  0 28 28 37 35 25 37
 28  0  0 29  0 35  4  0 28 29  0  0  0 13 13  0 29  0  0 35  0  0 28 28  0 37 37 29 35  0  0 23  0  0 35  0 35  0 28 28  0  6  0  0 29  0  0 35  0  0  0 35 35 16  0  9 29 28  0 37  0  0  0 28 35  0  0 37  0 23 28 35  0 29  1  0 37  0 37  1  0  0  0  0 29  0 37 13 37  0  0  0 29 23  0  0 37  0 28  0 16  0  1  3 29 37 23  0 37 35  0  0 29 28 29  0  0  0  0 28 28 37 35 23 37
 36  0  0  8  0 33  0  0 36 16  0  0  0 29 29  0  2  0  0 33  0  0 36 36  0 31 31 24 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 24  0  0 33  0  0  0 33 33 29  0 29 16 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0 15  6  0 31  0 31  0  0  0  0  0 15  0 31 29 31  0  0  0 19 29  0  0 31  0 36  0 29  0  0 29 16 31 29  7 31 33  0  0 19 36 24  0  0  2  0 36 36 31 33 29 31
  0 33  1  0 36  0 29 21  0  0 36 18 33  0  0 31  2 29 31  0 29 36  0  0 31  0  0  0  0 36 36  0 33 36  0 29  0 31  0  0 33 29 31 31  0 31 31  0 36 33 31  0  0  0 29  0  0  0 19  0 29 31 36  0  0 33 33  0 31  0  0  1 36  2 15 36  0  5  0 33 21 29 29 15  0 19  0  0  0 31 33 33  0  0 36 33  0 33  0 33  0 29 29  0  0  0  0 15  0  0 29  3  0  0  0 18 36 21 29  0  0  0  0  0  0
 36  0  0 16  0 33  0  0 36  3  0  0  0 29 29  0 16  0  0 33  0  0 36 36  0 31 31 19 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 19  1  0 33  0  1  0 33 33 29  0 29  3 36  2 31  0  0  0 36 33  0  0 31  0 29 36 33  0 19  0  0 31  0 31  0  0  1  0  0 19  0 31 29 31  0  0  0 12 29  0  0 31  0 36  0 29  0  0 29  2 31 29  0 31 33  0  0 12 36 19  0  0  0  0 36 36 31 33 29 31
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 25  0 37  4  0 37 31  0  0 24  0  3  0  0 31 31  0 38 31  0 37  0 17  0  0 38 37 25 17  0 25  3  0 31 38 17  0  0  0 37  0  0  0 31  0 37 24 31  0  0 38 38  0 25  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  6 24 38 38  0  0 31 38  0 38  0 38  0 37 37  0  0  0  0 31  0  0 37 31  0  0  1 31 31 31 37  1  2  1  0  0  0
  0 35 29  0 28  0 13 29  0  0 28 29 35  6  1 37  0 15 37  0 16 28  0  0 37  0  0  0  0 28 28  0 35 28  0 25  0 37  0  0 35 13 37 37  0 37 37  0 28 35 37  0  0  0  9  0  0  1 29  0 15 37 28  0  0 35 35  0 37  0  0  0 28  0 29 28  0 29  0 35 29  5 13 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 16 16  0  0  0  0 29  1  0 25 29  0  0  0 29 28 29 15  0  0  0  0  0  0
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 25  0 37  1  0 37 31  0  0 24  0  5  0  0 31 31  0 38 31  0 37  0 17  0  0 38 37 25 17  0 25  9  0 31 38 17  0  0  0 37  0  0  0 31  0 37 24 31  0  0 38 38  0 25  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  6  0  0 24 38 38  0  0 31 38  0 38  0 38  0 37 37  0  1  0  0 31  0  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  0
 31  0  0 31  0 38  0  0 31 31  0  0  0 37 37  0 31  0  0 38  0  0 31 31  1 19 24 31 38  0  0 37  0  0 38  0 38  0 31 31  0  0  0  0 31  0  0 38  1  0  0 38 38 37  0 37 31 31  0 19  0  7  0 31 38  0  0 19  0 37 31 38  0 31  0  0  8  0 19  0  0  0  0  0 31  0 24 37 24  0  0  0 31 37  0  0 20  0 31  0 37  0  0 37 31 20 37  0 20 38  0  0 31 31 31  0  0  0  0 31 31 19 38 37  1
 34  0  0 33  0 25  0  0 34 33  0  0  0 35 35  0 33  0  0 21  0  0 34 34  0 38 38 33 25  0  0 35  0  0 16  0 11  0 34 34  0  0  0  0 33  0  0 21  1  0  0 11 25 35  0 35 33 34  0 38  0  0  0 34  6  0  0 38  0 35 34 16  0 33  0  0 38  0 38  0  0  0  0  0 33  0 38 35 38  0  0 10 33 35  0  0 38  0 34  8 35  0  0 35 33 38 35  0 38 10  0  0 33 34 33  0  0  0  0 34 34 38 21 35 38
 34  0  0 33  0 25  0  0 34 33  0  0  0 35 35  0 33  0  0 21  0  0 34 34  0 38 38 33 25  1  0 35  3  0 16  0 11  0 34 34  0  0  0  0 33  0  0 21  0  0  0 11 25 35  0 35 33 34  0 38  0  0  0 34 10  0  0 38  0 35 34 16  0 33  0  0 38  0 38  0  0  0  0  0 33  0 38 35 38  0 10  0 33 35  0  0 38  0 34  6 35  0  0 35 33 38 35  0 38  3  0  0 33 34 33  0  0  0  0 34 34 38 21 35 38
  0 33 21  1 36  0 29 10  0  0 36 13 33  0  0 31  0 29 31  0 29 36  0  0 31  0  0  0  0 36 36  0 33 36  0 29  0 31  0  0 33 29 31 31  0 31 31  0 36 33 31  0  0  0 29  0  0  0 12  0 29 31 36  0  0 33 33  0 31  1  0  0 36  1 19 36  0 21  0 33  8 29 29 19  0 12  0  0  0 31 33 33  0  0 36 33  0 33  0 33  0 29 29  0  0  0  0 19  0  0 29 21  7  0  0 13 36  8 29  0  0  0  0  0  0
  0 35 29  0 28  0 23 29  0  1 28 29 35  0  0 37  0 14 37  0 15 28  1  1 37  0  1  0  0 28 28  8 35 28  0  9  0 37  0  0 35 23 37 37  0 37 37  0 28 35 37  0  0  0 25  0  0  0 29  0 14 37 28  0  0 35 35  0 37  0  0  0 28  0 29 28  0 29  0 35 29 25 23 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 15 15  0  0  0  0 29  0  0  1 29  0  0  0 29 28 29 14  0  0  0  0  2  0
  7  0  0 36  0 34  0  0 23 36  0  0  0 28 28  0 36  0  1 34  0  0 18 16  0 31 31 36 34  0  0 28  0  6 34  0 34  0  2 12  0  0  0  0 36  0  0 34  0  0  0 34 34 28  0 28 36  8  0 31  0  0  0 23 34  0  0 31  0 28 12 34  0 36  0  0 31  0 31  0  0  0  0  0 36  0 31 28 31  0  0  0 36 28  0  0 31  0 18  0 28  0  0 28 36 31 28  0 31 34  0  0 36 16 36  0  1  0  0 18 16 31 34 28 31
 34  3  0 33  0 13  0  0 34 33  0  1  0 35 35  0 33  0  0  5  0  0 34 34  0 38 38 33 13  0  2 35  0  0 11  0 14  0 34 34  0  0  0  0 33  0  0  4  0  1  0 14 13 35  0 35 33 34  0 38  0  0  0 34 21  0  0 38  0 35 34 11  0 33  0  0 38  0 38  0  0  0  0  0 33  0 38 35 38  0  0  0 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38 21  0  0 33 34 33  0  0  0  0 34 34 38  2 35 38
  2 38 31  0 31  0 37 31  0  0 31 31 38  0  0  6  0 37 25  0 37 31  0  0 20  0  0  0  0 31 31  0 38 31  0 37  0 23  0  0 38 37  4 23  0 24 25  0 31 38 23  0  0  0 37  0  0  0 31  0 37 20 31  0  0 38 38  0 24  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  0 20 38 38  0  0 31 38  0 38  1 38  0 37 37  0  0  7  0 31  3  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  0
 34  0  0 33  0 14  0  0 34 33  0  0  1 35 35  0 33  0  0 14  0  0 34 34  0 38 38 33 14  0  0 35  8  0 13  0  5  0 34 34  8  0  0  0 33  0  0 14  0  0  1  7 14 35  0 35 33 34  0 38  0  0  0 34 11  0  0 38  0 35 34 13  0 33  0  1 38  0 38  0  0  0  0  0 33  0 38 35 38  0  0  0 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38 11  0  0 33 34 33  0  0  0  0 34 34 38 14 35 38
  1 34 36  0 13  0 28 36  0  0 13 36 34  0  0 31  0 28 31  0 28  5  8  0 31  1  0  0  0 13  7  0 34 18  0 28  0 31  0  0 34 28 31 31  0 31 31  0 13 34 31  0  0  0 28  0  0  0 36  0 28 31 20  0  0 34 34  0 31  0  0  0 20  0 36 20  0 36  0 34 36 28 28 36  0 36  0  0  0 31 34 34  0  0 18 34  1 34  0 34  0 28 28  0  0  0  0 36  0  0 28 36  0  0  0 36 13 36 28  7  0  0  0  0  0
 34  0  0 33  1 25  0  0 34 33  0  0  0 35 35  0 33  0  0 21  0  0 34 34  0 38 38 33 25  0  0 35  0  0 16  0 11  0 34 34  1  0  0  0 33  0  0 21  0  0  0 11 25 35  0 35 33 34  0 38  0  0  1 34  5  0  0 38  0 35 34 16  0 33  0  0 38  0 38  0  0  0  0  0 33  0 38 35 38  0  8  6 33 35  0  0 38  0 34  0 35  0  0 35 33 38 35  0 38  6  0  0 33 34 33  0  0  0  0 34 34 38 21 35 38
  0 35 29  1 28  0 16 29  0  0 28 29 35  0  0 37  0 13 37  0  1 28  0  0 37  0  0  0  0 28 28  0 35 28  0 15  1 37  0  0 35 16 37 37  0 37 37  0 28 35 37  0  0  6 16  0  0  0 29  1 13 37 28  1  0 35 35  0 37  3  0  0 28  0 29 28  0 29  0 35 29 16 16 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 10  1  0  0  0  0 29  0  0 15 29  0  0  0 29 28 29 13  0  0  0  0  0  0
 28  0  0 29  2 35  0  0 28 29  0  0  0 16 16  0 29  0  0 35  5  0 28 28  0 37 37 29 35  0  0 15  0  0 35  0 35  1 28 28  0  0  0  0 29  0  0 35  0  0  0 35 35  3  0 16 29 28  0 37  1  0  1 28 35  0  0 37  0 13 28 35  0 29  0  0 37  0 37  0  0  0  0  0 29  0 37 16 37  0  0  0 29 15  0  0 37  0 28  0 10  0  5 16 29 37 13  0 37 35  0  0 29 28 29  0  0  0  0 28 28 37 35 15 37
 28  0  0 29  0 35  0  0 28 29  0  0  0 16 16  0 29  1  0 35  5  0 28 28  0 37 37 29 35  0  0 15  0  0 35  0 35  0 28 28  0  0  0  0 29  0  0 35  0  0  0 35 35  1  0 16 29 28  0 37  0  0  0 28 35  0  0 37  0 13 28 35  0 29  1  0 37  0 37  0  0  0  1  0 29  0 37 16 37  0  0  0 29 15  0  0 37  0 28  0  1  5  0 16 29 37 13  0 37 35  0  0 29 28 29  0  0  0  0 28 28 37 35 15 37
  0 35 29  1 28  0  6 29  0  0 28 29 35  0  0 37  0 23 37  0 16 28  0  0 37  0  0  0  0 28 28  0 35 28  0 23  0 37  0  0 35  5 37 37  0 37 37  0 28 35 37  0  0  0 13  4  0  0 29  0 23 37 28  0  0 35 35  0 37  0  0  0 28  0 29 28  1 29  0 35 29 13  3 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 16 16  0  0  0  0 29  0  0 23 29  0  0  0 29 28 29 23  0  0  0  0  0  0
  0 33 19  0 36  0 29 12  0  6 36 19 33  0  0 31  0 29 31  1 29 36  0  0 31  0  0  0  0 36 36  0 33 36  0 29  0 31  0  0 33 29 31 31  0 31 31  0 36 33 31  0  0  0 29  0  7  0  9  0 29 31 36  0  0 33 33  0 31  0  0  0 36  0 16 36  0 19  0 33 12 29 29 16  0  2  0  0  1 31 33 33  0  0 36 33  0 33  0 33  0 29 29  0  0  0  0 16  0  0 29 19  0  0  0 19 36 12 29  0  0  0  0  0  0
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0  6  0 37 25  0 37 31  0  0 20  0  0  0  0 31 31  0 38 31  0 37  0 23  0  0 38 37  7 23  0 24 25  0 31 38 23  0  0  0 37  0  0  0 31  0 37 20 31  0  0 38 38  0 24  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  0  0 20 38 38  0  0 31 38  7 38  0 38  0 37 37  0  0  0  0 31  3  0 37 31  0  0  0 31 31 31 37  1  0  1  0  0  0
  0 35 29  0 28  0 23 29  1  0 28 29 35  0  0 37  0  7 37  0 13 28  0  0 37  0  0  0  0 28 28  0 35 28  0 14  0 37  0  0 35 23 37 37  0 37 37  0 28 35 37  0  0  3 15  1  0  0 29  0  7 37 28  0  0 35 35  0 37  9  0  0 28  0 29 28  0 29  0 35 29 15 23 29  0 29  0  0  0 37 35 35  0  0 28 35  0 35  0 35  0 13 13  0  0  0  0 29  0  0 14 29  0  0  0 29 28 29  6  0  0  0  0  0  0
 36  0  0  3  0 33  0  0 36 16  0  0  0 29 29  0  9  0  0 33  0  0 36 36  0 31 31 24 33  0  0 29  0  0 33  0 33  0 36 36  0  0  0  0 24  0  0 33  0  0  0 33 33 29  0 29 16 36  0 31  0  0  0 36 33  0  0 31  0 29 36 33  0 15  7  0 31  0 31  0  1  0  0  7 15  0 31 29 31  0  0  0 19 29  0  0 31  0 36  0 29  0  0 29 16 31 29  0 31 33  0  0 19 36 24  0  0  0  0 36 36 31 33 29 31
  0 38 31  0 31  0 37 31  0  0 31 31 38  0  0 10  0 37 25  0 37 31  1  0 20  0  1  0  0 31 31  0 38 31  0 37  0 23  0  0 38 37  6 23  0 24 25  0 31 38 23  0  0  0 37  0  0  0 31  0 37 20 31  0  0 38 38  1 24  0  0  0 31  0 31 31  0 31  0 38 31 37 37 31  0 31  0  1  0 20 38 38  0  0 31 38  3 38  0 38  0 37 37  0  0  3  0 31  0  0 37 31  0  0  0 31 31 31 37  0  0  0  0  0  0
  0 21 33  0 34  0 35 33  0  0 34 33 16  0  0 38  0 35 38  0 35 34  0  0 38  0  0  0  0 34 34  0 11 34  0 35  0 38  0  0 11 35 38 38  0 38 38  0 34 25 38  0  0  0 35  0  0  0 33  0 35 38 34  0  6 16 25  0 38  0  0  0 34  0 33 34  0 33  0 16 33 35 35 33  0 33  0  0  0 38 10  3  0  0 34 21  0 11  0  6  0 35 35  0  0  0  0 33  0  0 35 33  0  0  0 33 34 33 35  0  0  0  0  0  0
